391389.432487;0.39619742616
782778.864974;-0.186840209327
1174168.29746;-0.591688296803
1565557.72995;-0.989655885047
1956947.16243;-1.30273534556
2348336.59492;-1.65398221828
2739726.02741;-1.99610598965
3131115.4599;-2.35684456309
3522504.89238;-2.77989443186
3913894.32487;-3.05048892503
4305283.75736;2.94295361504
4696673.18984;2.70107324236
5088062.62233;2.4197129665
5479452.05482;2.04944507236
5870841.4873;1.7333626288
6262230.91979;1.52772085364
6653620.35228;1.2762661846
7045009.78477;0.970622782623
7436399.21725;0.701181689984
7827788.64974;0.45445556543
8219178.08223;0.254146641726
8610567.51471;-0.00075199798038
9001956.9472;-0.26473486875
9393346.37969;-0.422767780181
9784735.81217;-0.6173665776
10176125.2447;-0.89195463329
10567514.6771;-1.15685610117
10958904.1096;-1.41255556227
11350293.5421;-1.66999277979
11741682.9746;-1.98680733594
12133072.4071;-2.38706742138
12524461.8396;-2.67110875462
12915851.2721;-2.88938709894
13307240.7046;2.95233375134
13698630.137;2.52444025728
14090019.5695;2.13531847356
14481409.002;1.77090693974
14872798.4345;1.44171604554
15264187.867;1.10756587969
15655577.2995;0.790274026828
16046966.732;0.530473032032
16438356.1645;0.267670441882
16829745.5969;0.0188078966261
17221135.0294;-0.202749787151
17612524.4619;-0.419513140255
18003913.8944;-0.595506534905
18395303.3269;-0.713476428007
18786692.7594;-0.895624233058
19178082.1919;-0.974881912995
19569471.6243;-0.913319210233
19960861.0568;-1.0107612998
20352250.4893;-1.14402524484
20743639.9218;-1.1427215102
21135029.3543;-1.33619020094
21526418.7868;-1.66219509055
21917808.2193;-1.7156818876
22309197.6518;-1.82821173568
22700587.0842;-1.9984537252
23091976.5167;-2.21448792367
23483365.9492;-2.55312140694
23874755.3817;-3.07312433642
24266144.8142;2.71331216698
24657534.2467;2.2918682994
25048923.6792;1.93393950383
25440313.1117;1.59529940025
25831702.5441;1.26428825704
26223091.9766;0.909052806465
26614481.4091;0.538193876988
27005870.8416;0.165976862828
27397260.2741;-0.181658261384
27788649.7066;-0.52736419585
28180039.1391;-0.871043300294
28571428.5715;-1.20011733629
28962818.004;-1.48725676221
29354207.4365;-1.74977205996
29745596.869;-2.00971091078
30136986.3015;-2.23973563195
30528375.734;-2.35004662884
30919765.1665;-2.6373681042
31311154.599;-2.97746072721
31702544.0314;3.04519251235
32093933.4639;2.85048596839
32485322.8964;2.61348847873
32876712.3289;2.42809845754
33268101.7614;2.20117771069
33659491.1939;2.02850943336
34050880.6264;1.89886076308
34442270.0589;1.77588831721
34833659.4913;1.48885995188
35225048.9238;1.12416838851
35616438.3563;0.834205719994
36007827.7888;0.598611686662
36399217.2213;0.325553138433
36790606.6538;0.104066476082
37181996.0863;-0.154739974099
37573385.5187;-0.413262824195
37964774.9512;-0.690531450743
38356164.3837;-0.978582867193
38747553.8162;-1.27787190737
39138943.2487;-1.6353539233
39530332.6812;-1.98208168032
39921722.1137;-2.32757798552
40313111.5462;-2.61275368475
40704500.9786;-2.87527596536
41095890.4111;-3.02079517222
41487279.8436;-3.12504772444
41878669.2761;2.97554471817
42270058.7086;2.61326092122
42661448.1411;2.12496200899
43052837.5736;1.68987859721
43444227.0061;1.39006753578
43835616.4385;1.08317715381
44227005.871;0.818477875009
44618395.3035;0.651395959984
45009784.736;0.446240609369
45401174.1685;0.308354422828
45792563.601;0.116371422458
46183953.0335;-0.122380574148
46575342.4659;-0.496805056294
46966731.8984;-0.812530147456
47358121.3309;-1.04330082008
47749510.7634;-1.34950265281
48140900.1959;-1.60181656647
48532289.6284;-1.86943254952
48923679.0609;-2.09434682611
49315068.4934;-2.3342427807
49706457.9258;-2.5975232011
50097847.3583;-2.86163000487
50489236.7908;-3.13059391372
50880626.2233;2.87416692333
51272015.6558;2.65675954895
51663405.0883;2.36485641054
52054794.5208;2.09470986617
52446183.9533;1.82396967155
52837573.3857;1.47527404306
53228962.8182;1.15478822326
53620352.2507;0.759639207388
54011741.6832;0.334347281997
54403131.1157;0.00267878354819
54794520.5482;-0.336228932493
55185909.9807;-0.669366466797
55577299.4131;-0.90627356698
55968688.8456;-1.19382877083
56360078.2781;-1.45406689624
56751467.7106;-1.65409048197
57142857.1431;-2.00872550577
57534246.5756;-2.14790747384
57925636.0081;-2.19343992569
58317025.4406;-2.22383971382
58708414.873;-2.47873183578
59099804.3055;-2.84952871658
59491193.738;-2.98495851871
59882583.1705;2.90031541492
60273972.603;2.72864675399
60665362.0355;2.47058635374
61056751.468;2.0907479364
61448140.9005;1.76799394418
61839530.3329;1.68924709638
62230919.7654;1.3415977617
62622309.1979;1.03989427544
63013698.6304;0.829975470284
63405088.0629;0.732397068424
63796477.4954;0.382452027303
64187866.9279;0.111628259207
64579256.3603;-0.107166871724
64970645.7928;-0.355989991269
65362035.2253;-0.614996581307
65753424.6578;-0.830260252088
66144814.0903;-1.07547458783
66536203.5228;-1.31857327292
66927592.9553;-1.63722121778
67318982.3878;-1.4525016826
67710371.8202;-1.78384304352
68101761.2527;-1.8681131812
68493150.6852;-1.82473861612
68884540.1177;-1.99499730583
69275929.5502;-2.69318430778
69667318.9827;-2.61235820144
70058708.4152;2.89639621008
70450097.8477;-0.785153393868
70841487.2801;-1.11469516047
71232876.7126;-1.72447420855
71624266.1451;-2.74881423719
72015655.5776;2.37446786482
72407045.0101;1.59989262437
72798434.4426;0.997065170375
73189823.8751;0.629007843302
73581213.3075;0.276179831817
73972602.74;0.0597785264835
74363992.1725;-0.197706320891
74755381.605;-0.447215909272
75146771.0375;-0.930888019767
75538160.47;-1.16740099499
75929549.9025;-1.54697316178
76320939.335;-1.65188323339
76712328.7674;-1.82807558818
77103718.1999;-2.26076088591
77495107.6324;-2.36833917477
77886497.0649;-3.02940110143
78277886.4974;-3.06763693999
78669275.9299;2.89692085241
79060665.3624;2.85824892389
79452054.7949;2.22928089162
