QGesamt3,1.673247186344716
maxPulse1,9.861086473698718
Phase,164.55733447334032
maxPulse4,9.868537576645265
MWpulse2,-1.5005358067199381e-18
Qpulse4,2.156569911768211
maxRest2,5.677795696863344
maxRest3,5.636190046199181
Qrest2,1.5460335504954668
maxRest4,5.683451445634414
MWpulse4,-7.034063585227242e-19
Qpulse2,2.1556681521012937
maxPulse3,9.862647550820396
QGesamt4,1.6732368195226555
maxPulse2,9.867018708510706
Amplitude,642.9336613672726
QGesamt2,1.6722509138727784
QGesamt1,1.6722614360076018
Qrest1,1.546022169261425
Qpulse1,2.155750682764391
MWpulse3,-5.890025824866054e-05
Qpulse3,2.156651242101614
MWpulse1,-5.9322348119895065e-05
Qrest3,1.5470538495300272
maxRest1,5.671863462051354
Qrest4,1.5470650618994322
