QGesamt3,1.6299761011325913
maxPulse1,8.216865551385881
Phase,164.53438281968914
maxPulse4,8.226645352884008
MWpulse2,-4.024558464266192e-18
Qpulse4,2.012640807759913
maxRest2,5.5820986109565895
maxRest3,5.602142589811255
Qrest2,1.532311439852344
maxRest4,5.591438674158108
MWpulse4,-1.1126609671177638e-17
Qpulse2,2.0118345707648313
maxPulse3,8.220346142048303
QGesamt4,1.6299639291120067
maxPulse2,8.223200397762193
Amplitude,644.3250075241483
QGesamt2,1.6290759181690473
QGesamt1,1.6290882350066056
Qrest1,1.5322983451089813
Qpulse1,2.011935411943052
MWpulse3,-6.299210835704623e-05
Qpulse3,2.012740482507961
MWpulse1,-6.334846376311547e-05
Qrest3,1.5332228098755116
maxRest1,5.588433457332902
Qrest4,1.5332357499027056
