QGesamt3,1.5913509515465625
maxPulse1,8.600151777402655
Phase,164.53219439517957
maxPulse4,8.632398163102392
MWpulse2,4.5623227418190025e-18
Qpulse4,2.001805784213967
maxRest2,5.7348407166744595
maxRest3,5.606861367137459
Qrest2,1.4848978820257133
maxRest4,5.736122922002941
MWpulse4,-1.0039527117097063e-17
Qpulse2,2.001077926071719
maxPulse3,8.601920060682188
QGesamt4,1.5910590612108069
maxPulse2,8.630620254442226
Amplitude,656.5613434345154
QGesamt2,1.5902239233373707
QGesamt1,1.5905157825207554
Qrest1,1.484585259239544
Qpulse1,2.0034218963335015
MWpulse3,-0.00030478102420205313
Qpulse3,2.004150496311944
MWpulse1,-0.00030468477039570486
Qrest3,1.4854664732936442
maxRest1,5.704372239634887
Qrest4,1.4857791080798632
