QGesamt3,1.690653817230418
maxPulse1,11.146903033100381
Phase,164.55356732071093
maxPulse4,11.138725123216801
MWpulse2,-2.1163626406917046e-18
Qpulse4,2.2771637394885413
maxRest2,6.177919789626003
maxRest3,6.267428266127692
Qrest2,1.531222949037304
maxRest4,6.180706721248258
MWpulse4,-4.923844509659069e-18
Qpulse2,2.27625934163136
maxPulse3,11.150253304632228
QGesamt4,1.6906145127583154
maxPulse2,11.135440351467691
Amplitude,639.6716218418039
QGesamt2,1.6897491045671489
QGesamt1,1.6897879835812812
Qrest1,1.5311800438185756
Qpulse1,2.27655114598732
MWpulse3,0.00011528181415425302
Qpulse3,2.2774587850570636
MWpulse1,0.00011462681632689
Qrest3,1.5320580313296357
maxRest1,6.166457107993312
Qrest4,1.5321014034091822
