QGesamt3,1.6668224266806881
maxPulse1,9.985191273051191
Phase,164.57058657979314
maxPulse4,9.953122485762842
MWpulse2,-2.888314587501384e-18
Qpulse4,2.1174639955735644
maxRest2,5.840429795928607
maxRest3,5.9284382582918
Qrest2,1.5491594326876663
maxRest4,5.840373593867318
MWpulse4,2.3979762222365596e-18
Qpulse2,2.1167385886160637
maxPulse3,9.986339855761878
QGesamt4,1.666491406643324
maxPulse2,9.951960289980622
Amplitude,646.3719784017372
QGesamt2,1.6656586273070397
QGesamt1,1.6659900842916828
Qrest1,1.548802973153563
Qpulse1,2.119374420601196
MWpulse3,0.000332173699990361
Qpulse3,2.120096895894248
MWpulse1,0.0003323098307056675
Qrest3,1.5496843217372835
maxRest1,5.873660778999174
Qrest4,1.5500402868016037
