Qrest1,1.7485403213946649
maxPulse4,8.623323696121508
Amplitude,316.5282971796006
maxPulse2,8.622845987065391
Qrest4,1.7501311291185955
QGesamt4,1.8414409035055928
Phase,164.9772143218667
maxPulse3,8.663094810080752
Qpulse3,2.213809668591087
QGesamt1,1.8408234109634047
Qrest2,1.7489932489449755
Qpulse1,2.213052643855596
MWpulse2,-6.7610847476196056e-18
maxRest3,7.060753035329033
Qpulse4,2.2101944057796743
Qpulse2,2.2094308536331764
QGesamt2,1.840393083294638
Qrest3,1.7496791784794063
MWpulse1,0.0003980112199674586
maxPulse1,8.662647109062139
MWpulse3,0.0003977111395924197
MWpulse4,-5.243574672623944e-18
maxRest4,7.089655640503305
maxRest1,7.128947434854717
maxRest2,7.08914631285797
QGesamt3,1.8418703381641859
