Qrest1,1.8553600026915418
maxPulse4,11.511685363284704
Amplitude,317.29872637911956
maxPulse2,11.50649372655474
Qrest4,1.8568260057124686
QGesamt4,1.943155323624291
Phase,164.64948810771435
maxPulse3,11.54403598838645
Qpulse3,2.2980348777391915
QGesamt1,1.942280489954111
Qrest2,1.8556425906730796
Qpulse1,2.2970000909333472
MWpulse2,5.681219383824043e-18
maxRest3,6.302579032440503
Qpulse4,2.2957312284839535
Qpulse2,2.294690839720647
QGesamt2,1.942010508963318
Qrest3,1.8565441692956424
MWpulse1,0.0003238340211306629
maxPulse1,11.538877128667806
MWpulse3,0.0003235062510174381
MWpulse4,-1.6306238311208606e-18
maxRest4,6.295227664752227
maxRest1,6.325584539994145
maxRest2,6.293201137881079
QGesamt3,1.943424599688369
