0.0,0.0078272
4e-11,0.0078272
8e-11,0.0078581
1.2e-10,0.0078891
1.6e-10,0.00792
2e-10,0.0079509
2.4e-10,0.0080128
2.8e-10,0.0080438
3.2e-10,0.0080747
3.6e-10,0.0081366
4e-10,0.0081366
4.4e-10,0.0081675
4.8e-10,0.0081366
5.2e-10,0.0081056
5.6e-10,0.0081056
6e-10,0.0080438
6.4e-10,0.0079819
6.8e-10,0.00792
7.2e-10,0.0077962
7.6e-10,0.0076416
8e-10,0.0075178
8.4e-10,0.0073322
8.8e-10,0.0072084
9.2e-10,0.0070537
9.6e-10,0.00693
1e-09,0.0068062
1.04e-09,0.0067134
1.08e-09,0.0066206
1.12e-09,0.0065897
1.16e-09,0.0065587
1.2e-09,0.0065897
1.24e-09,0.0066516
1.28e-09,0.0067753
1.32e-09,0.0068991
1.36e-09,0.0071156
1.4e-09,0.0073322
1.44e-09,0.0076106
1.48e-09,0.00792
1.52e-09,0.0081984
1.56e-09,0.0085388
1.6e-09,0.0088481
1.64e-09,0.0092194
1.68e-09,0.0095597
1.72e-09,0.0098691
1.76e-09,0.0102094
1.8e-09,0.0104569
1.84e-09,0.0107044
1.88e-09,0.01089
1.92e-09,0.0110137
1.96e-09,0.0110447
2e-09,0.0110137
2.04e-09,0.01089
2.08e-09,0.0106734
2.12e-09,0.0103331
2.16e-09,0.0099
2.2e-09,0.0093431
2.24e-09,0.0086625
2.28e-09,0.00792
2.32e-09,0.0069919
2.36e-09,0.0059709
2.4e-09,0.0048572
2.44e-09,0.0036506
2.48e-09,0.0023822
2.52e-09,0.0010519
2.56e-09,-0.000309375
2.6e-09,-0.0017325
2.64e-09,-0.0031247
2.68e-09,-0.0045169
2.72e-09,-0.0059709
2.76e-09,-0.0073322
2.8e-09,-0.0086934
2.84e-09,-0.0099619
2.88e-09,-0.0111994
2.92e-09,-0.0123131
2.96e-09,-0.013365
3e-09,-0.0142931
3.04e-09,-0.0151284
3.08e-09,-0.01584
3.12e-09,-0.0163041
3.16e-09,-0.0166753
3.2e-09,-0.0169228
3.24e-09,-0.0170466
3.28e-09,-0.0170156
3.32e-09,-0.0168919
3.36e-09,-0.0166444
3.4e-09,-0.0162731
3.44e-09,-0.01584
3.48e-09,-0.015345
3.52e-09,-0.0147262
3.56e-09,-0.0140766
3.6e-09,-0.013365
3.64e-09,-0.0125916
3.68e-09,-0.0118181
3.72e-09,-0.0110137
3.76e-09,-0.0102403
3.8e-09,-0.0094359
3.84e-09,-0.0086625
3.88e-09,-0.00792
3.92e-09,-0.0071156
3.96e-09,-0.0063422
4e-09,-0.0056306
4.04e-09,-0.00495
4.08e-09,-0.0043312
4.12e-09,-0.0037434
4.16e-09,-0.0032484
4.2e-09,-0.0027534
4.24e-09,-0.0023203
4.28e-09,-0.0019181
4.32e-09,-0.0015778
4.36e-09,-0.0012994
4.4e-09,-0.0010519
4.44e-09,-0.0008353125
4.48e-09,-0.000680625
4.52e-09,-0.000495
4.56e-09,-0.00037125
4.6e-09,-0.0002165625
4.64e-09,-0.00012375
4.68e-09,0.0
4.72e-09,9.28125e-05
4.76e-09,0.000185625
4.8e-09,0.0002784375
4.84e-09,0.0003403125
4.88e-09,0.0004021875
4.92e-09,0.0004640625
4.96e-09,0.000556875
5e-09,0.0005878125
5.04e-09,0.00061875
5.08e-09,0.0006496875
5.12e-09,0.0006496875
5.16e-09,0.000680625
5.2e-09,0.0006496875
5.24e-09,0.00061875
