Qrest1,1.7249874268133312
maxPulse4,8.352448350512002
Amplitude,314.151927665819
maxPulse2,8.351708892876497
Qrest4,1.7262321265849663
QGesamt4,1.8435308271033883
Phase,164.55626707310864
maxPulse3,8.329137998617545
Qpulse3,2.304722072100999
QGesamt1,1.8426290361106827
Qrest2,1.725144876556816
Qpulse1,2.303746747913099
MWpulse2,-4.102621020685149e-18
maxRest3,6.207824683067866
Qpulse4,2.3035297836588695
Qpulse2,2.302554341597423
QGesamt2,1.842481626033767
Qrest3,1.7260747325503065
MWpulse1,-0.0002330713294569825
maxPulse1,8.3284017599308
MWpulse3,-0.00023310351894456676
MWpulse4,-2.1357974886053626e-17
maxRest4,6.2579030468368115
maxRest1,6.23160741005263
maxRest2,6.2549145429983275
QGesamt3,1.8436781939877547
