Qrest1,1.7939573693403814
maxPulse4,10.278559475736811
Amplitude,325.31015098940026
maxPulse2,10.277680420951816
Qrest4,1.7953626089278474
QGesamt4,1.8984483030729975
Phase,164.55430415628146
maxPulse3,10.279444509856619
Qpulse3,2.310598868244771
QGesamt1,1.8972702370621868
Qrest2,1.7939576859240858
Qpulse1,2.3101734629114303
MWpulse2,1.582067810090848e-17
maxRest3,6.554065428237045
Qpulse4,2.3105971543446158
Qpulse2,2.3101709771741765
QGesamt2,1.897269937717513
Qrest3,1.7953623907865546
MWpulse1,1.0657745495364547e-05
maxPulse1,10.27874619550135
MWpulse3,8.850341198081061e-06
MWpulse4,1.7105563718620793e-18
maxRest4,6.405432587246035
maxRest1,6.4042553806236775
maxRest2,6.405321155173212
QGesamt3,1.8984485093691998
