Qrest1,1.7616617079234818
maxPulse4,9.415236820005438
Amplitude,318.2842896648651
maxPulse2,9.411977925816936
Qrest4,1.76366051731699
QGesamt4,1.9186579318685524
Phase,164.64949201868728
maxPulse3,9.364444432302632
Qpulse3,2.5114850101998534
QGesamt1,1.9181368814365158
Qrest2,1.7623930785010307
Qpulse1,2.5104431635476896
MWpulse2,4.9439619065339e-18
maxRest3,6.592447014301612
Qpulse4,2.50628617217888
Qpulse2,2.505247413109981
QGesamt2,1.9174649164828517
Qrest3,1.762928970121678
MWpulse1,-0.0005076800157986251
maxPulse1,9.361209924237073
MWpulse3,-0.0005079238770280325
MWpulse4,-5.371466737809894e-18
maxRest4,6.613535739765244
maxRest1,6.561585729685271
maxRest2,6.612353731265134
QGesamt3,1.9193301243326175
