391389.432487;0.0148879099474
782778.864974;0.017496141726
1174168.29746;0.0181896499921
1565557.72995;0.0186947404749
1956947.16243;0.0188810940874
2348336.59492;0.019425021357
2739726.02741;0.0196983408749
3131115.4599;0.0197905759251
3522504.89238;0.0197553887659
3913894.32487;0.0201213439152
4305283.75736;0.0196400557182
4696673.18984;0.0190953222879
5088062.62233;0.0183467675268
5479452.05482;0.0179660060063
5870841.4873;0.0173028752564
6262230.91979;0.0164963226129
6653620.35228;0.0159922074755
7045009.78477;0.0157490702445
7436399.21725;0.0152613374602
7827788.64974;0.0148947999541
8219178.08223;0.0153861354189
8610567.51471;0.0151506868085
9001956.9472;0.0152093415024
9393346.37969;0.01579920449
9784735.81217;0.0156555025255
10176125.2447;0.0166012689552
10567514.6771;0.017331965719
10958904.1096;0.0182287254732
11350293.5421;0.0193074460296
11741682.9746;0.0204346227313
12133072.4071;0.0212934050992
12524461.8396;0.0218180846792
12915851.2721;0.0219553783391
13307240.7046;0.021030682079
13698630.137;0.0200094085506
14090019.5695;0.0182691439485
14481409.002;0.0169464919711
14872798.4345;0.0152169954386
15264187.867;0.0142297869208
15655577.2995;0.0128730071661
16046966.732;0.0119519721433
16438356.1645;0.0110747674833
16829745.5969;0.0102134785576
17221135.0294;0.00996106100691
17612524.4619;0.00926500366519
18003913.8944;0.00905833720235
18395303.3269;0.0083459312868
18786692.7594;0.0083925462325
19178082.1919;0.00826478258962
19569471.6243;0.00819510583112
19960861.0568;0.00809629813328
20352250.4893;0.00839505818616
20743639.9218;0.00878872407546
21135029.3543;0.00904958857825
21526418.7868;0.00964501738161
21917808.2193;0.0100239735399
22309197.6518;0.0107937729534
22700587.0842;0.0114719274324
23091976.5167;0.0122576185643
23483365.9492;0.012720611144
23874755.3817;0.0129043728772
24266144.8142;0.0128722145457
24657534.2467;0.0121855470397
25048923.6792;0.0111416467229
25440313.1117;0.0104460993516
25831702.5441;0.00974796844089
26223091.9766;0.00860954382901
26614481.4091;0.00796559640284
27005870.8416;0.00762431093946
27397260.2741;0.00701396671735
27788649.7066;0.0066390412543
28180039.1391;0.00623796512783
28571428.5715;0.00591540947577
28962818.004;0.0056184334328
29354207.4365;0.00546241011287
