0.0;-0.0245855
4e-11;-0.024536
8e-11;-0.0244864
1.2e-10;-0.0244342
1.6e-10;-0.0243846
2e-10;-0.0243324
2.4e-10;-0.0242828
2.8e-10;-0.0242359
3.2e-10;-0.0241915
3.6e-10;-0.0241498
4e-10;-0.0241158
4.4e-10;-0.0240845
4.8e-10;-0.024061
5.2e-10;-0.0240428
5.6e-10;-0.0240323
6e-10;-0.0240297
6.4e-10;-0.0240323
6.8e-10;-0.024048
7.2e-10;-0.0240715
7.6e-10;-0.0241028
8e-10;-0.0241419
8.4e-10;-0.0241889
8.8e-10;-0.0242437
9.2e-10;-0.0243037
9.6e-10;-0.024369
1e-09;-0.0244394
1.04e-09;-0.0245151
1.08e-09;-0.024596
1.12e-09;-0.0246769
1.16e-09;-0.0247604
1.2e-09;-0.0248439
1.24e-09;-0.0249274
1.28e-09;-0.0250109
1.32e-09;-0.0250918
1.36e-09;-0.02517
1.4e-09;-0.0252457
1.44e-09;-0.0253162
1.48e-09;-0.025384
1.52e-09;-0.0254388
1.56e-09;-0.025491
1.6e-09;-0.0255327
1.64e-09;-0.0255719
1.68e-09;-0.0256006
1.72e-09;-0.0256241
1.76e-09;-0.0256397
1.8e-09;-0.0256502
1.84e-09;-0.0256528
1.88e-09;-0.0256502
1.92e-09;-0.0256423
1.96e-09;-0.0256293
2e-09;-0.0256084
2.04e-09;-0.0255875
2.08e-09;-0.0255588
2.12e-09;-0.0255301
2.16e-09;-0.0254962
2.2e-09;-0.0254597
2.24e-09;-0.0254231
2.28e-09;-0.025384
2.32e-09;-0.0253396
2.36e-09;-0.0252953
2.4e-09;-0.0252509
2.44e-09;-0.0252066
2.48e-09;-0.0251648
2.52e-09;-0.0251231
2.56e-09;-0.0250813
2.6e-09;-0.0250422
2.64e-09;-0.025003
2.68e-09;-0.0249691
2.72e-09;-0.0249352
2.76e-09;-0.0249013
2.8e-09;-0.0248726
2.84e-09;-0.0248439
2.88e-09;-0.0248178
2.92e-09;-0.0247917
2.96e-09;-0.0247708
3e-09;-0.0247499
3.04e-09;-0.0247317
3.08e-09;-0.024716
3.12e-09;-0.0247003
3.16e-09;-0.0246873
3.2e-09;-0.0246769
3.24e-09;-0.0246664
3.28e-09;-0.0246586
3.32e-09;-0.0246534
3.36e-09;-0.0246482
3.4e-09;-0.0246455
3.44e-09;-0.0246455
3.48e-09;-0.0246455
3.52e-09;-0.0246482
3.56e-09;-0.0246508
3.6e-09;-0.024656
3.64e-09;-0.0246612
3.68e-09;-0.024669
3.72e-09;-0.0246769
3.76e-09;-0.0246847
3.8e-09;-0.0246951
3.84e-09;-0.024703
3.88e-09;-0.024716
3.92e-09;-0.0247264
3.96e-09;-0.0247369
4e-09;-0.0247473
4.04e-09;-0.0247578
4.08e-09;-0.0247656
4.12e-09;-0.024776
4.16e-09;-0.0247838
4.2e-09;-0.0247891
4.24e-09;-0.0247943
4.28e-09;-0.0247969
4.32e-09;-0.0247995
4.36e-09;-0.0247995
4.4e-09;-0.0247969
4.44e-09;-0.0247917
4.48e-09;-0.0247865
4.52e-09;-0.024776
4.56e-09;-0.0247656
4.6e-09;-0.0247499
4.64e-09;-0.0247343
4.68e-09;-0.024716
4.72e-09;-0.0246925
4.76e-09;-0.0246664
4.8e-09;-0.0246403
4.84e-09;-0.0246116
4.88e-09;-0.0245803
4.92e-09;-0.024549
4.96e-09;-0.0245151
5e-09;-0.0244785
5.04e-09;-0.0244446
5.08e-09;-0.0244055
5.12e-09;-0.024369
5.16e-09;-0.0243324
5.2e-09;-0.0242933
5.24e-09;-0.0242568
5.28e-09;-0.0242176
5.32e-09;-0.0241811
5.36e-09;-0.0241472
5.4e-09;-0.0241106
5.44e-09;-0.0240793
5.48e-09;-0.024048
5.52e-09;-0.0240193
5.56e-09;-0.0239958
5.6e-09;-0.0239749
5.64e-09;-0.0239567
5.68e-09;-0.0239384
5.72e-09;-0.0239254
5.76e-09;-0.0239149
5.8e-09;-0.0239045
5.84e-09;-0.0239019
5.88e-09;-0.0238993
5.92e-09;-0.0238993
5.96e-09;-0.0239045
6e-09;-0.0239123
6.04e-09;-0.0239228
6.08e-09;-0.0239358
6.12e-09;-0.0239515
6.16e-09;-0.0239723
6.2e-09;-0.0239932
6.24e-09;-0.0240193
6.28e-09;-0.024048
6.32e-09;-0.0240819
6.36e-09;-0.0241185
6.4e-09;-0.024155
6.44e-09;-0.0241941
6.48e-09;-0.0242333
6.52e-09;-0.024275
6.56e-09;-0.0243142
6.6e-09;-0.0243533
6.64e-09;-0.0243924
6.68e-09;-0.0244316
6.72e-09;-0.0244707
6.76e-09;-0.0245046
6.8e-09;-0.0245386
6.84e-09;-0.0245725
6.88e-09;-0.0246012
6.92e-09;-0.0246299
6.96e-09;-0.024656
7e-09;-0.0246769
7.04e-09;-0.0246977
7.08e-09;-0.024716
7.12e-09;-0.024729
7.16e-09;-0.0247395
7.2e-09;-0.0247499
7.24e-09;-0.0247551
7.28e-09;-0.0247604
7.32e-09;-0.024763
7.36e-09;-0.024763
7.4e-09;-0.0247604
7.44e-09;-0.0247578
7.48e-09;-0.0247551
7.52e-09;-0.0247499
7.56e-09;-0.0247447
7.6e-09;-0.0247395
7.64e-09;-0.0247343
7.68e-09;-0.024729
7.72e-09;-0.0247238
7.76e-09;-0.0247212
7.8e-09;-0.0247186
7.84e-09;-0.024716
7.88e-09;-0.024716
7.92e-09;-0.0247134
7.96e-09;-0.0247134
8e-09;-0.0247134
8.04e-09;-0.0247134
8.08e-09;-0.024716
8.12e-09;-0.0247186
8.16e-09;-0.0247212
8.2e-09;-0.0247238
8.24e-09;-0.0247264
8.28e-09;-0.024729
8.32e-09;-0.0247317
8.36e-09;-0.0247343
8.4e-09;-0.0247343
8.44e-09;-0.0247343
8.48e-09;-0.0247343
8.52e-09;-0.0247317
8.56e-09;-0.024729
8.6e-09;-0.0247264
8.64e-09;-0.0247212
8.68e-09;-0.024716
8.72e-09;-0.0247056
8.76e-09;-0.0246977
8.8e-09;-0.0246873
8.84e-09;-0.0246769
8.88e-09;-0.0246664
8.92e-09;-0.024656
8.96e-09;-0.0246455
9e-09;-0.0246377
9.04e-09;-0.0246299
9.08e-09;-0.0246221
9.12e-09;-0.0246195
9.16e-09;-0.0246168
9.2e-09;-0.0246168
9.24e-09;-0.0246221
9.28e-09;-0.0246273
9.32e-09;-0.0246377
9.36e-09;-0.0246508
9.4e-09;-0.024669
9.44e-09;-0.0246899
9.48e-09;-0.024716
9.52e-09;-0.0247343
9.56e-09;-0.0247551
9.6e-09;-0.0247786
9.64e-09;-0.0248047
9.68e-09;-0.0248334
9.72e-09;-0.0248647
9.76e-09;-0.0248987
9.8e-09;-0.0249326
9.84e-09;-0.0249717
9.88e-09;-0.0250083
9.92e-09;-0.0250474
