Qrest2,1.974044371795276
maxRest4,11.192588008291942
maxRest1,10.100573703949307
Phase,164.57190386301306
Qpulse1,11.424615235046257
Qrest4,1.9741610012897866
Qpulse4,10.884175508201738
Qrest1,1.6444335846805376
MWpulse2,-1.2490009027033011e-17
maxRest2,11.192676889271718
Qpulse2,10.884044218676998
QGesamt3,5.070618250312095
maxPulse2,22.093021731707317
QGesamt1,5.070635332601029
maxRest3,11.048386772605767
maxPulse4,22.093419933654403
Amplitude,1579.2353346283846
QGesamt4,4.951629831765841
MWpulse4,-2.557841303718997e-18
MWpulse3,-0.010920308830636155
QGesamt2,4.951631378528756
Qrest3,1.6446216006877667
Qpulse3,11.424695947759703
maxPulse3,23.18545081671801
maxPulse1,23.185124917029732
MWpulse1,-0.01092103185322413
