9.64e-09;0.2505
9.68e-09;0.25026
9.72e-09;0.24998
9.76e-09;0.24966
9.8e-09;0.24928
9.84e-09;0.24886
9.88e-09;0.24842
9.92e-09;0.24792
9.96e-09;0.24738
1e-08;0.24682
1.004e-08;0.2462
1.008e-08;0.24556
1.012e-08;0.2449
1.016e-08;0.2442
1.02e-08;0.2435
1.024e-08;0.2428
1.028e-08;0.24206
1.032e-08;0.24134
1.036e-08;0.24064
1.04e-08;0.2399
1.044e-08;0.23918
1.048e-08;0.2385
1.052e-08;0.23786
1.056e-08;0.23724
1.06e-08;0.23666
1.064e-08;0.23616
1.068e-08;0.23568
1.072e-08;0.23526
1.076e-08;0.23494
1.08e-08;0.23468
1.084e-08;0.23446
1.088e-08;0.23434
1.092e-08;0.2343
1.096e-08;0.23432
1.1e-08;0.23442
1.104e-08;0.2346
1.108e-08;0.23482
1.112e-08;0.23512
1.116e-08;0.23552
1.12e-08;0.23594
1.124e-08;0.23644
1.128e-08;0.23694
1.132e-08;0.23748
1.136e-08;0.23802
1.14e-08;0.23856
1.144e-08;0.23908
1.148e-08;0.2396
1.152e-08;0.24008
1.156e-08;0.24048
1.16e-08;0.24086
1.164e-08;0.24118
1.168e-08;0.2414
1.172e-08;0.24156
1.176e-08;0.24164
1.18e-08;0.24162
1.184e-08;0.2415
1.188e-08;0.2413
1.192e-08;0.241
1.196e-08;0.24064
1.2e-08;0.24014
1.204e-08;0.23958
1.208e-08;0.23894
1.212e-08;0.23824
1.216e-08;0.2375
1.22e-08;0.23674
1.224e-08;0.23592
1.228e-08;0.23514
1.232e-08;0.23434
1.236e-08;0.23358
1.24e-08;0.23286
1.244e-08;0.2322
1.248e-08;0.2316
1.252e-08;0.2311
1.256e-08;0.2307
1.26e-08;0.2304
1.264e-08;0.2302
1.268e-08;0.23014
1.272e-08;0.2302
1.276e-08;0.2304
1.28e-08;0.2307
1.284e-08;0.23112
1.288e-08;0.23162
1.292e-08;0.23222
1.296e-08;0.2329
1.3e-08;0.23362
1.304e-08;0.2344
1.308e-08;0.23522
1.312e-08;0.23602
1.316e-08;0.23682
1.32e-08;0.23756
1.324e-08;0.2383
1.328e-08;0.23896
1.332e-08;0.23954
1.336e-08;0.24
1.34e-08;0.2404
1.344e-08;0.24064
1.348e-08;0.24078
1.352e-08;0.24078
1.356e-08;0.24064
1.36e-08;0.24034
1.364e-08;0.2399
1.368e-08;0.23936
1.372e-08;0.23866
1.376e-08;0.23788
1.38e-08;0.237
1.384e-08;0.23606
1.388e-08;0.23504
1.392e-08;0.234
1.396e-08;0.2329
1.4e-08;0.23184
1.404e-08;0.2308
1.408e-08;0.22978
1.412e-08;0.22882
1.416e-08;0.22796
1.42e-08;0.22718
1.424e-08;0.22652
1.428e-08;0.22596
1.432e-08;0.22554
1.436e-08;0.22528
1.44e-08;0.22512
1.444e-08;0.22512
1.448e-08;0.22524
1.452e-08;0.2255
1.456e-08;0.22588
1.46e-08;0.22636
1.464e-08;0.22692
1.468e-08;0.2276
1.472e-08;0.22832
1.476e-08;0.22908
1.48e-08;0.2299
1.484e-08;0.2307
1.488e-08;0.23152
1.492e-08;0.23228
1.496e-08;0.23304
1.5e-08;0.2337
1.504e-08;0.2343
1.508e-08;0.2348
1.512e-08;0.23522
1.516e-08;0.23552
1.52e-08;0.23558
1.524e-08;0.23554
1.528e-08;0.23536
1.532e-08;0.23506
1.536e-08;0.2346
1.54e-08;0.23404
1.544e-08;0.23336
1.548e-08;0.23258
1.552e-08;0.2317
1.556e-08;0.23074
1.56e-08;0.2297
1.564e-08;0.22864
1.568e-08;0.22752
1.572e-08;0.22642
1.576e-08;0.22528
1.58e-08;0.22416
1.584e-08;0.22308
1.588e-08;0.22204
1.592e-08;0.22106
1.596e-08;0.22016
1.6e-08;0.21928
1.604e-08;0.21852
1.608e-08;0.21784
1.612e-08;0.21726
1.616e-08;0.21678
1.62e-08;0.2164
1.624e-08;0.21612
1.628e-08;0.21594
1.632e-08;0.21586
1.636e-08;0.2159
1.64e-08;0.21602
1.644e-08;0.21622
1.648e-08;0.21652
1.652e-08;0.21688
1.656e-08;0.2173
1.66e-08;0.21778
1.664e-08;0.21832
1.668e-08;0.2189
1.672e-08;0.2195
1.676e-08;0.22016
1.68e-08;0.22074
1.684e-08;0.2213
1.688e-08;0.22186
1.692e-08;0.2224
1.696e-08;0.22294
1.7e-08;0.22342
1.704e-08;0.22386
1.708e-08;0.22428
1.712e-08;0.22464
1.716e-08;0.22496
1.72e-08;0.22522
1.724e-08;0.22542
1.728e-08;0.2256
1.732e-08;0.2257
1.736e-08;0.22576
1.74e-08;0.22578
1.744e-08;0.22574
1.748e-08;0.22564
1.752e-08;0.22546
1.756e-08;0.22528
1.76e-08;0.2249
1.764e-08;0.22448
1.768e-08;0.224
1.772e-08;0.22348
1.776e-08;0.22288
1.78e-08;0.22222
1.784e-08;0.22152
1.788e-08;0.22078
1.792e-08;0.21998
1.796e-08;0.21918
1.8e-08;0.21832
1.804e-08;0.21744
1.808e-08;0.21654
1.812e-08;0.2156
1.816e-08;0.21466
1.82e-08;0.21374
1.824e-08;0.21276
1.828e-08;0.2118
1.832e-08;0.21086
1.836e-08;0.20992
1.84e-08;0.20888
1.844e-08;0.20788
1.848e-08;0.20686
1.852e-08;0.20588
1.856e-08;0.2049
1.86e-08;0.20396
1.864e-08;0.20306
1.868e-08;0.20216
1.872e-08;0.2013
1.876e-08;0.20048
1.88e-08;0.1997
1.884e-08;0.19896
1.888e-08;0.19826
1.892e-08;0.1976
1.896e-08;0.19698
1.9e-08;0.1964
1.904e-08;0.19588
1.908e-08;0.1954
1.912e-08;0.19494
1.916e-08;0.19456
1.92e-08;0.19412
1.924e-08;0.19372
1.928e-08;0.19332
1.932e-08;0.19298
1.936e-08;0.19262
1.94e-08;0.1923
1.944e-08;0.192
1.948e-08;0.1917
1.952e-08;0.19142
1.956e-08;0.19116
1.96e-08;0.19094
1.964e-08;0.19072
1.968e-08;0.19052
1.972e-08;0.19032
1.976e-08;0.19014
1.98e-08;0.19
1.984e-08;0.18984
1.988e-08;0.1897
1.992e-08;0.18956
1.996e-08;0.18944
2e-08;0.18916
2.004e-08;0.1889
2.008e-08;0.18858
2.012e-08;0.18824
2.016e-08;0.1879
2.02e-08;0.1875
2.024e-08;0.18708
2.028e-08;0.18662
2.032e-08;0.18614
2.036e-08;0.18564
2.04e-08;0.18508
2.044e-08;0.18454
2.048e-08;0.18394
2.052e-08;0.18332
2.056e-08;0.18268
2.06e-08;0.18202
2.064e-08;0.18134
2.068e-08;0.18064
2.072e-08;0.17992
2.076e-08;0.1792
2.08e-08;0.17832
2.084e-08;0.17746
2.088e-08;0.17656
2.092e-08;0.17562
2.096e-08;0.17472
2.1e-08;0.17378
2.104e-08;0.17286
2.108e-08;0.17196
2.112e-08;0.17104
2.116e-08;0.17018
2.12e-08;0.16934
2.124e-08;0.16852
2.128e-08;0.16776
2.132e-08;0.16704
2.136e-08;0.16638
2.14e-08;0.16576
2.144e-08;0.1652
2.148e-08;0.1647
2.152e-08;0.16422
2.156e-08;0.16384
2.16e-08;0.16338
2.164e-08;0.16292
2.168e-08;0.16252
2.172e-08;0.1621
2.176e-08;0.1617
2.18e-08;0.1613
2.184e-08;0.1609
2.188e-08;0.1605
2.192e-08;0.16008
2.196e-08;0.15966
2.2e-08;0.1592
2.204e-08;0.15872
2.208e-08;0.15824
2.212e-08;0.1577
2.216e-08;0.15712
2.22e-08;0.15652
2.224e-08;0.15586
2.228e-08;0.15516
2.232e-08;0.1544
2.236e-08;0.1536
2.24e-08;0.15258
2.244e-08;0.15152
2.248e-08;0.15036
2.252e-08;0.14912
2.256e-08;0.1478
2.26e-08;0.1464
2.264e-08;0.14496
2.268e-08;0.14344
2.272e-08;0.14184
2.276e-08;0.1402
2.28e-08;0.13852
2.284e-08;0.13682
2.288e-08;0.13508
2.292e-08;0.13332
2.296e-08;0.13156
2.3e-08;0.1298
2.304e-08;0.12804
2.308e-08;0.12628
2.312e-08;0.12456
2.316e-08;0.12288
2.32e-08;0.12114
2.324e-08;0.11946
2.328e-08;0.11782
2.332e-08;0.1162
2.336e-08;0.11462
2.34e-08;0.11308
2.344e-08;0.11156
2.348e-08;0.11014
2.352e-08;0.10874
2.356e-08;0.1074
2.36e-08;0.10612
2.364e-08;0.10488
2.368e-08;0.10372
2.372e-08;0.10262
2.376e-08;0.1016
2.38e-08;0.10062
2.384e-08;0.0997
2.388e-08;0.09882
2.392e-08;0.09802
2.396e-08;0.09728
2.4e-08;0.09656
2.404e-08;0.0959
2.408e-08;0.09524
2.412e-08;0.09458
2.416e-08;0.0939
2.42e-08;0.09326
2.424e-08;0.09258
2.428e-08;0.0919
2.432e-08;0.0912
2.436e-08;0.09048
2.44e-08;0.08974
2.444e-08;0.08898
2.448e-08;0.0882
2.452e-08;0.08738
2.456e-08;0.08656
2.46e-08;0.08568
2.464e-08;0.08478
2.468e-08;0.08386
2.472e-08;0.0829
2.476e-08;0.08192
2.48e-08;0.0809
2.484e-08;0.07982
2.488e-08;0.07868
2.492e-08;0.07752
2.496e-08;0.0763
2.5e-08;0.07504
2.504e-08;0.07372
2.508e-08;0.07238
2.512e-08;0.07102
2.516e-08;0.06964
2.52e-08;0.06824
2.524e-08;0.06684
2.528e-08;0.06544
2.532e-08;0.06404
2.536e-08;0.06268
2.54e-08;0.06134
2.544e-08;0.06002
2.548e-08;0.05874
2.552e-08;0.05748
2.556e-08;0.05632
2.56e-08;0.05522
2.564e-08;0.05416
2.568e-08;0.05312
2.572e-08;0.05214
2.576e-08;0.05116
2.58e-08;0.05024
2.584e-08;0.04932
2.588e-08;0.04846
2.592e-08;0.04764
2.596e-08;0.04682
2.6e-08;0.04608
2.604e-08;0.04536
2.608e-08;0.04466
2.612e-08;0.04402
2.616e-08;0.04342
2.62e-08;0.04284
2.624e-08;0.04232
2.628e-08;0.04182
2.632e-08;0.04138
2.636e-08;0.04096
2.64e-08;0.04064
2.644e-08;0.04034
2.648e-08;0.04004
2.652e-08;0.03974
2.656e-08;0.03944
2.66e-08;0.03914
2.664e-08;0.03888
2.668e-08;0.03858
2.672e-08;0.0383
2.676e-08;0.03802
2.68e-08;0.03774
2.684e-08;0.03746
2.688e-08;0.0372
2.692e-08;0.03698
2.696e-08;0.03674
2.7e-08;0.03654
2.704e-08;0.03634
2.708e-08;0.03616
2.712e-08;0.03598
2.716e-08;0.03584
2.72e-08;0.03568
2.724e-08;0.03552
2.728e-08;0.03534
2.732e-08;0.03512
2.736e-08;0.03488
2.74e-08;0.0346
2.744e-08;0.03426
2.748e-08;0.0339
2.752e-08;0.03348
2.756e-08;0.03302
2.76e-08;0.0325
2.764e-08;0.03194
2.768e-08;0.03134
2.772e-08;0.03068
2.776e-08;0.02996
2.78e-08;0.02918
2.784e-08;0.02836
2.788e-08;0.0275
2.792e-08;0.02656
2.796e-08;0.0256
2.8e-08;0.02456
2.804e-08;0.02348
2.808e-08;0.02234
2.812e-08;0.02114
2.816e-08;0.0199
2.82e-08;0.01862
2.824e-08;0.01726
2.828e-08;0.01592
2.832e-08;0.01452
2.836e-08;0.01312
2.84e-08;0.01172
2.844e-08;0.0103
2.848e-08;0.00892
2.852e-08;0.00756
2.856e-08;0.0062
2.86e-08;0.00486
2.864e-08;0.00356
2.868e-08;0.00234
2.872e-08;0.00114
2.876e-08;0.0
2.88e-08;-0.00106
2.884e-08;-0.00208
2.888e-08;-0.00306
2.892e-08;-0.00396
2.896e-08;-0.00482
2.9e-08;-0.00564
2.904e-08;-0.00638
2.908e-08;-0.00706
2.912e-08;-0.00766
2.916e-08;-0.00822
2.92e-08;-0.0087
2.924e-08;-0.00912
2.928e-08;-0.00946
2.932e-08;-0.00974
2.936e-08;-0.00998
2.94e-08;-0.01014
2.944e-08;-0.01022
2.948e-08;-0.01026
2.952e-08;-0.01028
2.956e-08;-0.01024
2.96e-08;-0.01018
2.964e-08;-0.01012
2.968e-08;-0.01008
2.972e-08;-0.01006
2.976e-08;-0.01006
2.98e-08;-0.01006
2.984e-08;-0.0101
2.988e-08;-0.0102
2.992e-08;-0.01034
2.996e-08;-0.01052
3e-08;-0.01072
3.004e-08;-0.01102
3.008e-08;-0.01136
3.012e-08;-0.01176
3.016e-08;-0.01222
3.02e-08;-0.01274
3.024e-08;-0.01332
3.028e-08;-0.01394
3.032e-08;-0.01462
3.036e-08;-0.01536
3.04e-08;-0.0162
3.044e-08;-0.01706
3.048e-08;-0.01798
3.052e-08;-0.01896
3.056e-08;-0.01994
3.06e-08;-0.02094
3.064e-08;-0.02194
3.068e-08;-0.02296
3.072e-08;-0.02394
3.076e-08;-0.02488
3.08e-08;-0.0258
3.084e-08;-0.02664
3.088e-08;-0.02746
3.092e-08;-0.02816
3.096e-08;-0.02882
3.1e-08;-0.02938
3.104e-08;-0.02984
3.108e-08;-0.03022
3.112e-08;-0.0305
3.116e-08;-0.03072
3.12e-08;-0.03084
3.124e-08;-0.03092
3.128e-08;-0.03094
3.132e-08;-0.03096
3.136e-08;-0.03092
3.14e-08;-0.03088
3.144e-08;-0.03086
3.148e-08;-0.03082
3.152e-08;-0.03084
3.156e-08;-0.03088
3.16e-08;-0.03096
3.164e-08;-0.0311
3.168e-08;-0.03132
3.172e-08;-0.03164
3.176e-08;-0.03204
3.18e-08;-0.03258
3.184e-08;-0.03318
3.188e-08;-0.03396
3.192e-08;-0.03482
3.196e-08;-0.03584
3.2e-08;-0.03698
3.204e-08;-0.03826
3.208e-08;-0.0397
3.212e-08;-0.04126
3.216e-08;-0.04294
3.22e-08;-0.04474
3.224e-08;-0.0466
3.228e-08;-0.04854
3.232e-08;-0.05056
3.236e-08;-0.05262
3.24e-08;-0.0547
3.244e-08;-0.05678
3.248e-08;-0.05886
3.252e-08;-0.0609
3.256e-08;-0.0629
3.26e-08;-0.06482
3.264e-08;-0.06668
3.268e-08;-0.06844
3.272e-08;-0.0701
3.276e-08;-0.07168
3.28e-08;-0.07306
3.284e-08;-0.07436
3.288e-08;-0.07554
3.292e-08;-0.0766
3.296e-08;-0.07752
3.3e-08;-0.07836
3.304e-08;-0.07908
3.308e-08;-0.07968
3.312e-08;-0.0802
3.316e-08;-0.08062
3.32e-08;-0.08096
3.324e-08;-0.08122
3.328e-08;-0.08144
3.332e-08;-0.08158
3.336e-08;-0.08168
3.34e-08;-0.08176
3.344e-08;-0.0818
3.348e-08;-0.08182
3.352e-08;-0.08188
3.356e-08;-0.08192
3.36e-08;-0.08196
3.364e-08;-0.08204
3.368e-08;-0.08218
3.372e-08;-0.08238
3.376e-08;-0.08264
3.38e-08;-0.08296
3.384e-08;-0.08336
3.388e-08;-0.08378
3.392e-08;-0.08428
3.396e-08;-0.08486
3.4e-08;-0.08546
3.404e-08;-0.0861
3.408e-08;-0.0868
3.412e-08;-0.08752
3.416e-08;-0.08826
3.42e-08;-0.08902
3.424e-08;-0.0898
3.428e-08;-0.0906
3.432e-08;-0.09136
3.436e-08;-0.09216
3.44e-08;-0.09286
3.444e-08;-0.09358
3.448e-08;-0.09428
3.452e-08;-0.09498
3.456e-08;-0.09566
3.46e-08;-0.09632
3.464e-08;-0.09698
3.468e-08;-0.0976
3.472e-08;-0.0982
3.476e-08;-0.09874
3.48e-08;-0.09926
3.484e-08;-0.09976
3.488e-08;-0.10022
3.492e-08;-0.10066
3.496e-08;-0.10102
3.5e-08;-0.10136
3.504e-08;-0.10168
3.508e-08;-0.10194
3.512e-08;-0.10218
3.516e-08;-0.1024
3.52e-08;-0.10254
3.524e-08;-0.10268
3.528e-08;-0.10284
3.532e-08;-0.103
3.536e-08;-0.10314
3.54e-08;-0.10332
3.544e-08;-0.10348
3.548e-08;-0.10368
3.552e-08;-0.10388
3.556e-08;-0.10408
3.56e-08;-0.10432
3.564e-08;-0.10458
3.568e-08;-0.10486
3.572e-08;-0.10516
3.576e-08;-0.10546
3.58e-08;-0.10582
3.584e-08;-0.10618
3.588e-08;-0.1066
3.592e-08;-0.10702
3.596e-08;-0.10752
3.6e-08;-0.10798
3.604e-08;-0.10852
3.608e-08;-0.10912
3.612e-08;-0.10978
3.616e-08;-0.11052
3.62e-08;-0.1113
3.624e-08;-0.11216
3.628e-08;-0.11308
3.632e-08;-0.11406
3.636e-08;-0.11512
3.64e-08;-0.11622
3.644e-08;-0.11738
3.648e-08;-0.11858
3.652e-08;-0.11984
3.656e-08;-0.12114
3.66e-08;-0.12246
3.664e-08;-0.12382
3.668e-08;-0.12522
3.672e-08;-0.12658
3.676e-08;-0.128
3.68e-08;-0.12928
3.684e-08;-0.1306
3.688e-08;-0.13188
3.692e-08;-0.13314
3.696e-08;-0.13436
3.7e-08;-0.13554
3.704e-08;-0.13666
3.708e-08;-0.13772
3.712e-08;-0.1387
3.716e-08;-0.13962
3.72e-08;-0.14044
3.724e-08;-0.14118
3.728e-08;-0.14182
3.732e-08;-0.14234
3.736e-08;-0.14276
3.74e-08;-0.14308
3.744e-08;-0.1433
3.748e-08;-0.14342
3.752e-08;-0.14342
3.756e-08;-0.14336
3.76e-08;-0.14304
3.764e-08;-0.1427
3.768e-08;-0.14228
3.772e-08;-0.14184
3.776e-08;-0.14132
3.78e-08;-0.14082
3.784e-08;-0.1403
3.788e-08;-0.13976
3.792e-08;-0.13924
3.796e-08;-0.13878
3.8e-08;-0.13836
3.804e-08;-0.13798
3.808e-08;-0.13768
3.812e-08;-0.13744
3.816e-08;-0.13732
3.82e-08;-0.13728
3.824e-08;-0.13736
3.828e-08;-0.13752
3.832e-08;-0.1378
3.836e-08;-0.13824
3.84e-08;-0.13866
3.844e-08;-0.1392
3.848e-08;-0.13988
3.852e-08;-0.14064
3.856e-08;-0.14152
3.86e-08;-0.1425
3.864e-08;-0.14354
3.868e-08;-0.14468
3.872e-08;-0.14586
3.876e-08;-0.1471
3.88e-08;-0.14834
3.884e-08;-0.14964
3.888e-08;-0.1509
3.892e-08;-0.15218
3.896e-08;-0.15342
3.9e-08;-0.1546
3.904e-08;-0.15574
3.908e-08;-0.15682
3.912e-08;-0.1578
3.916e-08;-0.15872
3.92e-08;-0.15936
3.924e-08;-0.15992
3.928e-08;-0.16036
3.932e-08;-0.16068
3.936e-08;-0.16092
3.94e-08;-0.16102
3.944e-08;-0.16102
3.948e-08;-0.16092
3.952e-08;-0.1607
3.956e-08;-0.1604
3.96e-08;-0.15998
3.964e-08;-0.15952
3.968e-08;-0.15896
3.972e-08;-0.15832
3.976e-08;-0.15764
3.98e-08;-0.1569
3.984e-08;-0.1561
3.988e-08;-0.15528
3.992e-08;-0.15444
3.996e-08;-0.1536
4e-08;-0.15256
4.004e-08;-0.15158
4.008e-08;-0.15058
4.012e-08;-0.14962
4.016e-08;-0.14874
4.02e-08;-0.14788
4.024e-08;-0.14708
4.028e-08;-0.14634
4.032e-08;-0.14568
4.036e-08;-0.1451
4.04e-08;-0.14458
4.044e-08;-0.14412
4.048e-08;-0.14378
4.052e-08;-0.1435
4.056e-08;-0.1433
4.06e-08;-0.14318
4.064e-08;-0.1431
4.068e-08;-0.14312
4.072e-08;-0.1432
4.076e-08;-0.14336
4.08e-08;-0.1434
4.084e-08;-0.14352
4.088e-08;-0.14366
4.092e-08;-0.14382
4.096e-08;-0.14398
4.1e-08;-0.14416
4.104e-08;-0.14434
4.108e-08;-0.1445
4.112e-08;-0.14464
4.116e-08;-0.14476
4.12e-08;-0.14484
4.124e-08;-0.1449
4.128e-08;-0.1449
4.132e-08;-0.14486
4.136e-08;-0.14474
4.14e-08;-0.14458
4.144e-08;-0.14436
4.148e-08;-0.14408
4.152e-08;-0.14374
4.156e-08;-0.14336
4.16e-08;-0.14276
4.164e-08;-0.14212
4.168e-08;-0.14146
4.172e-08;-0.14074
4.176e-08;-0.13998
4.18e-08;-0.13922
4.184e-08;-0.13842
4.188e-08;-0.13768
4.192e-08;-0.13692
4.196e-08;-0.13622
4.2e-08;-0.13554
4.204e-08;-0.13492
4.208e-08;-0.13438
4.212e-08;-0.13392
4.216e-08;-0.13354
4.22e-08;-0.13324
4.224e-08;-0.13306
4.228e-08;-0.13296
4.232e-08;-0.13298
4.236e-08;-0.13312
4.24e-08;-0.1332
4.244e-08;-0.1334
4.248e-08;-0.13364
4.252e-08;-0.13396
4.256e-08;-0.13436
4.26e-08;-0.13478
4.264e-08;-0.13524
4.268e-08;-0.13572
4.272e-08;-0.13622
4.276e-08;-0.1367
4.28e-08;-0.13716
4.284e-08;-0.13758
4.288e-08;-0.13798
4.292e-08;-0.13828
4.296e-08;-0.13852
4.3e-08;-0.13868
4.304e-08;-0.13874
4.308e-08;-0.13868
4.312e-08;-0.1385
4.316e-08;-0.13824
4.32e-08;-0.13772
4.324e-08;-0.13706
4.328e-08;-0.1363
4.332e-08;-0.13538
4.336e-08;-0.13436
4.34e-08;-0.13322
4.344e-08;-0.13196
4.348e-08;-0.13062
4.352e-08;-0.12922
4.356e-08;-0.12772
4.36e-08;-0.1262
4.364e-08;-0.12464
4.368e-08;-0.12306
4.372e-08;-0.12146
4.376e-08;-0.1199
4.38e-08;-0.11834
4.384e-08;-0.11684
4.388e-08;-0.11538
4.392e-08;-0.11396
4.396e-08;-0.11264
4.4e-08;-0.11134
4.404e-08;-0.11014
4.408e-08;-0.10902
4.412e-08;-0.10796
4.416e-08;-0.10698
4.42e-08;-0.10608
4.424e-08;-0.10524
4.428e-08;-0.10448
4.432e-08;-0.10376
4.436e-08;-0.10308
4.44e-08;-0.10246
4.444e-08;-0.10184
4.448e-08;-0.10128
4.452e-08;-0.10072
4.456e-08;-0.10018
4.46e-08;-0.09964
4.464e-08;-0.09906
4.468e-08;-0.0985
4.472e-08;-0.0979
4.476e-08;-0.09728
4.48e-08;-0.09658
4.484e-08;-0.09584
4.488e-08;-0.09504
4.492e-08;-0.09422
4.496e-08;-0.09332
4.5e-08;-0.09236
4.504e-08;-0.09136
4.508e-08;-0.09032
4.512e-08;-0.08922
4.516e-08;-0.0881
4.52e-08;-0.08696
4.524e-08;-0.0858
4.528e-08;-0.08462
4.532e-08;-0.08344
4.536e-08;-0.08228
4.54e-08;-0.08112
