391389.432487,9.160983036035821,0.4995284780976896,(8.04158899694234+4.38821792881712j)
782778.864974,10.415978830070577,-0.1250464269794588,(10.334649595456897-1.299089191549605j)
1174168.29746,11.04959195663732,-0.5264514622317273,(9.553427909333065-5.552071468322453j)
1565557.72995,11.279013105333284,-0.8466228498546435,(7.472533010044987-8.448513895595365j)
1956947.16243,11.425171505589729,-1.1573128953207772,(4.590652541334758-10.462334977282852j)
2348336.59492,11.719589040181576,-1.4585721768861362,(1.3124619495859198-11.645866687440366j)
2739726.02741,11.877713269418676,-1.7617959672224672,(-2.254870450862817-11.661716501456816j)
3131115.4599,11.95124582799115,-2.0649143473281053,(-5.667942300308129-10.521725472632978j)
3522504.89238,11.944524327805569,-2.3680562142050516,(-8.5456423892014-8.345277561197305j)
3913894.32487,12.02245500218486,-2.6901803950661165,(-10.818188777524764-5.244636865732174j)
4305283.75736,11.753408487369779,-2.9800451186376686,(-11.600373829741761-1.890486202334849j)
4696673.18984,11.445677169029755,-3.283957492592505,(-11.329883893033541+1.623963308707473j)
5088062.62233,10.980516332922324,-3.57610501255047,(-9.960156590484798+4.622447363745332j)
5479452.05482,10.723918694182535,-3.848238763692474,(-8.156009717450164+6.962897216554048j)
5870841.4873,10.452016533844647,-4.11656255969544,(-5.865598118216245+8.650977305445894j)
6262230.91979,9.935982426038052,-4.379270747949185,(-3.248981083471786+9.389774687913418j)
6653620.35228,9.75155791971149,-4.627483960995456,(-0.8269618023527041+9.716430210676009j)
7045009.78477,9.344310064812381,-4.877332618022378,(1.5343051928255822+9.217485457684347j)
7436399.21725,9.35034056441362,-5.1079374753509,(3.602820769636004+8.628357385528155j)
7827788.64974,9.18099871655432,-5.368432587983733,(5.60028566197719+7.275131472188305j)
8219178.08223,9.08340337451383,-5.582832268966628,(6.945303802179583+5.8541414365865005j)
8610567.51471,8.906467029893838,-5.836780197073788,(8.03367720413594+3.845150911776095j)
9001956.9472,9.291877558133999,-6.052845745321896,(9.04646909608711+2.1214111927901036j)
9393346.37969,9.410976419088756,-6.302631210151818,(9.409197127060631-0.18299340086079827j)
9784735.81217,9.695226064806695,-6.516357994821911,(9.432855740960857-2.2402323580220256j)
10176125.2447,10.144098873736763,-6.814428781785202,(8.74601670544897-5.139059617104574j)
10567514.6771,10.677964879465728,-7.071838003554284,(7.52584820623057-7.5749945705511665j)
10958904.1096,11.284691256260926,-7.334463784179778,(5.602416563936902-9.795773853721677j)
11350293.5421,11.714734125999854,-7.6345214999723625,(2.55032968777668-11.43375765557896j)
11741682.9746,12.688714385148817,-7.950231032332861,(-1.2193963515404518-12.629985957463782j)
12133072.4071,13.112147998185812,-8.299412715551684,(-5.649328830330613-11.832730407354152j)
12524461.8396,13.402775743407279,-8.646993681017626,(-9.549076466244953-9.404761361665344j)
12915851.2721,13.18173430531018,-8.997309078507453,(-11.995615304002762-5.464735380067912j)
13307240.7046,12.61568959601439,-9.357853129248236,(-12.587447724804083-0.8436727791686974j)
13698630.137,11.930757907927813,-9.69862282999089,(-11.48619672325559+3.2264948616501155j)
14090019.5695,10.928272376317874,-10.047248862740078,(-8.878568808037835+6.371667996053305j)
14481409.002,9.984459058544955,-10.367848412967044,(-5.86392951900583+8.08107377072456j)
14872798.4345,9.3319624538096,-10.661077114074356,(-3.063629650185989+8.814743138958354j)
15264187.867,8.515695621467998,-10.913493393826,(-0.6981913064983339+8.48702543987111j)
15655577.2995,7.802485222084355,-11.188511469768278,(1.4960672545172438+7.6577123483979195j)
16046966.732,7.281071773110402,-11.429723414925125,(3.0626999682455605+6.605594225328535j)
16438356.1645,6.720104283050523,-11.629458234454756,(3.980174241207085+5.414611212700834j)
16829745.5969,6.170633859338905,-11.873701969379763,(4.748577835331931+3.9405241742456134j)
17221135.0294,5.659942780508755,-12.071511199065341,(4.980950480438126+2.687951746229159j)
17612524.4619,5.614771246799271,-12.307910242315454,(5.428274604086017+1.4350926717528152j)
18003913.8944,5.455977882862012,-12.518145107527488,(5.449634629837905+0.26301532189383964j)
18395303.3269,5.19778926985527,-12.746241598736752,(5.113932203547788-0.9298982263341748j)
18786692.7594,5.203542118112143,-12.918724757415365,(4.8838514771225725-1.7957854338351988j)
19178082.1919,4.925063790215341,-13.134394091506895,(4.151660953806674-2.649521591217432j)
19569471.6243,4.93742034419634,-13.371461831560406,(3.4218568523291544-3.559356028476489j)
19960861.0568,5.228560902222,-13.538693896695001,(2.9456748229357177-4.319820476103974j)
20352250.4893,5.23344528168,-13.718691059093,(2.1267063918607056-4.781847910500445j)
20743639.9218,5.1501434016232475,-13.978175274799039,(0.8153844609516017-5.085186843973596j)
21135029.3543,5.6496023579415,-14.137687294644001,(-0.002939790171014708-5.649601593076445j)
21526418.7868,5.9428329806685,-14.401219369443,(-1.5510476515400604-5.736855847829307j)
21917808.2193,6.251779841181,-14.645667415443,(-3.0437915207890844-5.460776900823692j)
22309197.6518,6.5653524489735,-14.900878894596001,(-4.540645354329207-4.741981921670613j)
22700587.0842,7.0491530888835,-15.207380746603999,(-6.184244120897983-3.383147044344146j)
23091976.5167,7.496538374535,-15.513344507145,(-7.355014747322128-1.4497743505628242j)
23483365.9492,8.0568929605185,-15.840424554464999,(-7.986313159077725+1.064108219305974j)
23874755.3817,7.817237100918001,-16.211410587709,(-6.847310417019022+3.771410338978198j)
24266144.8142,8.162512667609997,-16.610639485046043,(-5.056769583933437+6.4074717653610715j)
