Qrest1,0.9192484542881206
maxPulse4,12.441045398786354
Amplitude,1349.6553195311858
maxPulse2,12.440973721861093
Qrest4,1.078756625508985
QGesamt4,2.5842311048381883
Phase,164.324074109398
maxPulse3,13.004964156591791
Qpulse3,5.917507907026101
QGesamt1,2.644939406904687
Qrest2,1.0784559256194461
Qpulse1,5.9173895967799
MWpulse2,1.0078743395425249e-17
maxRest3,5.6938986839347825
Qpulse4,5.63927006699351
Qpulse2,5.639119273694583
QGesamt2,2.58411590363217
Qrest3,0.9196257345652686
MWpulse1,-0.005639587421014159
maxPulse1,13.004932463962515
MWpulse3,-0.005639187578054334
MWpulse4,-4.348330216322295e-18
maxRest4,5.766579052274861
maxRest1,5.200979283959786
maxRest2,5.764938026061203
QGesamt3,2.645043434164746
