-300.0,-192.350364278
-299.0,-192.191773467
-298.0,-192.028190422
-297.0,-191.859632907
-296.0,-191.686118681
-295.0,-191.507665506
-294.0,-191.324291144
-293.0,-191.136013355
-292.0,-190.942849902
-291.0,-190.744818545
-290.0,-190.541937047
-289.0,-190.334223167
-288.0,-190.121694668
-287.0,-189.904369311
-286.0,-189.682264857
-285.0,-189.455399068
-284.0,-189.223789704
-283.0,-188.987454528
-282.0,-188.7464113
-281.0,-188.500677783
-280.0,-188.250271736
-279.0,-187.995210922
-278.0,-187.735513102
-277.0,-187.471196037
-276.0,-187.202277488
-275.0,-186.928775218
-274.0,-186.650706987
-273.0,-186.368090556
-272.0,-186.080943687
-271.0,-185.789284142
-270.0,-185.493129681
-269.0,-185.192498065
-268.0,-184.887407058
-267.0,-184.577874418
-266.0,-184.263917909
-265.0,-183.945555291
-264.0,-183.622804325
-263.0,-183.295682773
-262.0,-182.964208397
-261.0,-182.628398957
-260.0,-182.288272215
-259.0,-181.943845932
-258.0,-181.59513787
-257.0,-181.242165789
-256.0,-180.884947452
-255.0,-180.52350062
-254.0,-180.157843053
-253.0,-179.787992514
-252.0,-179.413966763
-251.0,-179.035783562
-250.0,-178.653460673
-249.0,-178.267015855
-248.0,-177.876466872
-247.0,-177.481831484
-246.0,-177.083127453
-245.0,-176.68037254
-244.0,-176.273584506
-243.0,-175.862781112
-242.0,-175.447980121
-241.0,-175.029199292
-240.0,-174.606456388
-239.0,-174.179769171
-238.0,-173.7491554
-237.0,-173.314632838
-236.0,-172.876219246
-235.0,-172.433932385
-234.0,-171.987790017
-233.0,-171.537809902
-232.0,-171.084009803
-231.0,-170.626407481
-230.0,-170.165020696
-229.0,-169.699867211
-228.0,-169.230964787
-227.0,-168.758331184
-226.0,-168.281984164
-225.0,-167.80194149
-224.0,-167.318220921
-223.0,-166.830840219
-222.0,-166.339817146
-221.0,-165.845169463
-220.0,-165.346914931
-219.0,-164.845071312
-218.0,-164.339656367
-217.0,-163.830687857
-216.0,-163.318183543
-215.0,-162.802161188
-214.0,-162.282638552
-213.0,-161.759633396
-212.0,-161.233163482
-211.0,-160.703246572
-210.0,-160.169900426
-209.0,-159.633142807
-208.0,-159.092991474
-207.0,-158.54946419
-206.0,-158.002578716
-205.0,-157.452352814
-204.0,-156.898804244
-203.0,-156.341950768
-202.0,-155.781810147
-201.0,-155.218400143
-200.0,-154.651738517
-199.0,-154.08184303
-198.0,-153.508731444
-197.0,-152.932421519
-196.0,-152.352931018
-195.0,-151.770277702
-194.0,-151.184479331
-193.0,-150.595553668
-192.0,-150.003518474
-191.0,-149.408391509
-190.0,-148.810190536
-189.0,-148.208933316
-188.0,-147.604637609
-187.0,-146.997321178
-186.0,-146.387001783
-185.0,-145.773697186
-184.0,-145.157425149
-183.0,-144.538203432
-182.0,-143.916049797
-181.0,-143.290982006
-180.0,-142.663017819
-179.0,-142.032174998
-178.0,-141.398471305
-177.0,-140.7619245
-176.0,-140.122552345
-175.0,-139.480372601
-174.0,-138.83540303
-173.0,-138.187661393
-172.0,-137.537165452
-171.0,-136.883932967
-170.0,-136.2279817
-169.0,-135.569329412
-168.0,-134.907993865
-167.0,-134.24399282
-166.0,-133.577344038
-165.0,-132.908065281
-164.0,-132.23617431
-163.0,-131.561688886
-162.0,-130.884626771
-161.0,-130.205005726
-160.0,-129.522843512
-159.0,-128.838157891
-158.0,-128.150966624
-157.0,-127.461287472
-156.0,-126.769138197
-155.0,-126.07453656
-154.0,-125.377500322
-153.0,-124.678047245
-152.0,-123.97619509
-151.0,-123.271961618
-150.0,-122.565364591
-149.0,-121.85642177
-148.0,-121.145150916
-147.0,-120.431569791
-146.0,-119.715696156
-145.0,-118.997547772
-144.0,-118.277142401
-143.0,-117.554497804
-142.0,-116.829631742
-141.0,-116.102561977
-140.0,-115.37330627
-139.0,-114.641882383
-138.0,-113.908308076
-137.0,-113.172601111
-136.0,-112.434779249
-135.0,-111.694860252
-134.0,-110.952861881
-133.0,-110.208801898
-132.0,-109.462698063
-131.0,-108.714568138
-130.0,-107.964429884
-129.0,-107.212301063
-128.0,-106.458199437
-127.0,-105.702142765
-126.0,-104.94414881
-125.0,-104.184235334
-124.0,-103.422420096
-123.0,-102.65872086
-122.0,-101.893155385
-121.0,-101.125741434
-120.0,-100.356496767
-119.0,-99.5854391465
-118.0,-98.8125863333
-117.0,-98.0379560888
-116.0,-97.2615661743
-115.0,-96.4834343512
-114.0,-95.7035783808
-113.0,-94.9220160245
-112.0,-94.1387650435
-111.0,-93.3538431992
-110.0,-92.567268253
-109.0,-91.7790579661
-108.0,-90.9892301
-107.0,-90.1978024159
-106.0,-89.4047926751
-105.0,-88.6102186391
-104.0,-87.8140980691
-103.0,-87.0164487265
-102.0,-86.2172883726
-101.0,-85.4166347688
-100.0,-84.6145056763
-99.0,-83.8109188566
-98.0,-83.0058920709
-97.0,-82.1994430806
-96.0,-81.391589647
-95.0,-80.5823495315
-94.0,-79.7717404953
-93.0,-78.9597802999
-92.0,-78.1464867066
-91.0,-77.3318774766
-90.0,-76.5159703713
-89.0,-75.6987831521
-88.0,-74.8803335803
