-297.0,-187.22283298
-296.0,-187.221913447
-295.0,-187.214488216
-294.0,-187.200580196
-293.0,-187.180212294
-292.0,-187.153407418
-291.0,-187.120188475
-290.0,-187.080578373
-289.0,-187.034600019
-288.0,-186.982276322
-287.0,-186.923630189
-286.0,-186.858684527
-285.0,-186.787462245
-284.0,-186.70998625
-283.0,-186.626279449
-282.0,-186.536364751
-281.0,-186.440265063
-280.0,-186.338003292
-279.0,-186.229602346
-278.0,-186.115085133
-277.0,-185.994474561
-276.0,-185.867793538
-275.0,-185.73506497
-274.0,-185.596311765
-273.0,-185.451556832
-272.0,-185.300823078
-271.0,-185.14413341
-270.0,-184.981510737
-269.0,-184.812977965
-268.0,-184.638558003
-267.0,-184.458273758
-266.0,-184.272148138
-265.0,-184.08020405
-264.0,-183.882464403
-263.0,-183.678952104
-262.0,-183.46969006
-261.0,-183.254701179
-260.0,-183.034008369
-259.0,-182.807634537
-258.0,-182.575602592
-257.0,-182.33793544
-256.0,-182.09465599
-255.0,-181.845787149
-254.0,-181.591351825
-253.0,-181.331372925
-252.0,-181.065873357
-251.0,-180.794876029
-250.0,-180.518403849
-249.0,-180.236479723
-248.0,-179.949126561
-247.0,-179.656367268
-246.0,-179.358224754
-245.0,-179.054721926
-244.0,-178.745881691
-243.0,-178.431726957
-242.0,-178.112280632
-241.0,-177.787565623
-240.0,-177.457604838
-239.0,-177.122421185
-238.0,-176.782037571
-237.0,-176.436476904
-236.0,-176.085762092
-235.0,-175.729916042
-234.0,-175.368961663
-233.0,-175.002921861
-232.0,-174.631819544
-231.0,-174.25567762
-230.0,-173.874518997
-229.0,-173.488366582
-228.0,-173.097243284
-227.0,-172.701172008
-226.0,-172.300175665
-225.0,-171.89427716
-224.0,-171.483499401
-223.0,-171.067865297
-222.0,-170.647397755
-221.0,-170.222119683
-220.0,-169.792053988
-219.0,-169.357223577
-218.0,-168.91765136
-217.0,-168.473360242
-216.0,-168.024373133
-215.0,-167.570712939
-214.0,-167.112402568
-213.0,-166.649464928
-212.0,-166.181922927
-211.0,-165.709799472
-210.0,-165.23311747
-209.0,-164.751899831
-208.0,-164.26616946
-207.0,-163.775949266
-206.0,-163.281262157
-205.0,-162.78213104
-204.0,-162.278578823
-203.0,-161.770628413
-202.0,-161.258302719
-201.0,-160.741624647
-200.0,-160.220617106
-199.0,-159.695303003
-198.0,-159.165705246
-197.0,-158.631846742
-196.0,-158.093750399
-195.0,-157.551439126
-194.0,-157.004935828
-193.0,-156.454263415
-192.0,-155.899444793
-191.0,-155.340502871
-190.0,-154.777460556
-189.0,-154.210340756
-188.0,-153.639166378
-187.0,-153.06396033
-186.0,-152.48474552
-185.0,-151.901544856
-184.0,-151.314381244
-183.0,-150.723277593
-182.0,-150.128256811
-181.0,-149.529341804
-180.0,-148.926555482
-179.0,-148.31992075
-178.0,-147.709460518
-177.0,-147.095197692
-176.0,-146.477155181
-175.0,-145.855355892
-174.0,-145.229822732
-173.0,-144.60057861
-172.0,-143.967646433
-171.0,-143.331049108
-170.0,-142.690809544
-169.0,-142.046950647
-168.0,-141.399495326
-167.0,-140.748466489
-166.0,-140.093887043
-165.0,-139.435779895
-164.0,-138.774167953
-163.0,-138.109074125
-162.0,-137.440521319
-161.0,-136.768532443
-160.0,-136.093130403
-159.0,-135.414338107
-158.0,-134.732178464
-157.0,-134.046674381
-156.0,-133.357848766
-155.0,-132.665724525
-154.0,-131.970324568
-153.0,-131.271671801
-152.0,-130.569789132
-151.0,-129.86469947
-150.0,-129.15642572
-149.0,-128.444990792
-148.0,-127.730417593
-147.0,-127.01272903
-146.0,-126.291948012
-145.0,-125.568097445
-144.0,-124.841200238
-143.0,-124.111279298
-142.0,-123.378357533
-141.0,-122.64245785
-140.0,-121.903603157
-139.0,-121.161816363
