0.0,-0.0007554375
4e-11,-0.000758625
8e-11,-0.0007634063
1.2e-10,-0.0007729687
1.6e-10,-0.000784125
2e-10,-0.0007984688
2.4e-10,-0.000816
2.8e-10,-0.0008367188
3.2e-10,-0.000860625
3.6e-10,-0.0008877188
4e-10,-0.0009148125
4.4e-10,-0.0009450938
4.8e-10,-0.000975375
5.2e-10,-0.0010073
5.6e-10,-0.0010391
6e-10,-0.0010694
6.4e-10,-0.0010997
6.8e-10,-0.0011268
7.2e-10,-0.0011539
7.6e-10,-0.0011762
8e-10,-0.0011969
8.4e-10,-0.0012128
8.8e-10,-0.001224
9.2e-10,-0.001232
9.6e-10,-0.0012336
1e-09,-0.0012304
1.04e-09,-0.001224
1.08e-09,-0.0012081
1.12e-09,-0.0011889
1.16e-09,-0.0011634
1.2e-09,-0.0011347
1.24e-09,-0.0010997
1.28e-09,-0.001063
1.32e-09,-0.0010216
1.36e-09,-0.0009769688
1.4e-09,-0.0009291563
1.44e-09,-0.00087975
1.48e-09,-0.00082875
1.52e-09,-0.00077775
1.56e-09,-0.00072675
1.6e-09,-0.00067575
1.64e-09,-0.00062475
1.68e-09,-0.0005769375
1.72e-09,-0.000529125
1.76e-09,-0.0004860937
1.8e-09,-0.0004446563
1.84e-09,-0.000408
1.88e-09,-0.000376125
1.92e-09,-0.0003490313
1.96e-09,-0.0003267188
2e-09,-0.0003075938
2.04e-09,-0.00029325
2.08e-09,-0.0002820938
2.12e-09,-0.0002757187
2.16e-09,-0.0002725313
2.2e-09,-0.000274125
2.24e-09,-0.0002773125
2.28e-09,-0.0002820938
2.32e-09,-0.0002916563
2.36e-09,-0.0003012188
2.4e-09,-0.0003139687
2.44e-09,-0.0003283125
2.48e-09,-0.0003426562
2.52e-09,-0.0003585938
2.56e-09,-0.0003745313
2.6e-09,-0.0003904687
2.64e-09,-0.000408
2.68e-09,-0.0004255313
2.72e-09,-0.0004430625
2.76e-09,-0.0004605938
2.8e-09,-0.000478125
2.84e-09,-0.0004940625
2.88e-09,-0.0005115938
2.92e-09,-0.000529125
2.96e-09,-0.0005450625
3e-09,-0.0005625937
3.04e-09,-0.000580125
3.08e-09,-0.0005976562
3.12e-09,-0.0006167812
3.16e-09,-0.0006375
3.2e-09,-0.0006582187
3.24e-09,-0.0006805313
3.28e-09,-0.0007044375
3.32e-09,-0.0007299375
3.36e-09,-0.0007570313
3.4e-09,-0.0007857188
3.44e-09,-0.000816
3.48e-09,-0.000847875
3.52e-09,-0.0008813438
3.56e-09,-0.0009148125
3.6e-09,-0.0009482813
3.64e-09,-0.0009833438
3.68e-09,-0.0010168
3.72e-09,-0.0010503
3.76e-09,-0.0010822
3.8e-09,-0.0011108
3.84e-09,-0.0011395
3.88e-09,-0.001165
3.92e-09,-0.0011873
3.96e-09,-0.0012065
4e-09,-0.0012208
4.04e-09,-0.001232
4.08e-09,-0.0012399
4.12e-09,-0.0012415
4.16e-09,-0.0012399
4.2e-09,-0.0012336
4.24e-09,-0.001224
4.28e-09,-0.0012065
4.32e-09,-0.0011858
4.36e-09,-0.0011618
4.4e-09,-0.0011347
4.44e-09,-0.0011045
4.48e-09,-0.0010742
4.52e-09,-0.0010423
4.56e-09,-0.0010088
4.6e-09,-0.0009769688
4.64e-09,-0.0009450938
4.68e-09,-0.0009164063
4.72e-09,-0.0008893125
4.76e-09,-0.0008654062
4.8e-09,-0.0008446875
4.84e-09,-0.0008271562
4.88e-09,-0.0008144063
4.92e-09,-0.0008080312
4.96e-09,-0.0008048438
5e-09,-0.0008080312
5.04e-09,-0.000816
5.08e-09,-0.00082875
5.12e-09,-0.000847875
5.16e-09,-0.0008701875
5.2e-09,-0.0008972813
5.24e-09,-0.0009259688
5.28e-09,-0.0009578438
5.32e-09,-0.0009913126
5.36e-09,-0.0010248
5.4e-09,-0.0010598
5.44e-09,-0.0010917
5.48e-09,-0.0011236
5.52e-09,-0.0011523
5.56e-09,-0.0011778
5.6e-09,-0.0012001
5.64e-09,-0.0012176
5.68e-09,-0.0012304
5.72e-09,-0.0012368
5.76e-09,-0.0012383
5.8e-09,-0.0012336
5.84e-09,-0.001224
5.88e-09,-0.0012049
5.92e-09,-0.0011826
5.96e-09,-0.0011539
6e-09,-0.001122
6.04e-09,-0.0010885
6.08e-09,-0.0010503
6.12e-09,-0.001012
6.16e-09,-0.0009737813
6.2e-09,-0.0009355313
6.24e-09,-0.000898875
6.28e-09,-0.0008654062
6.32e-09,-0.000835125
6.36e-09,-0.000809625
6.4e-09,-0.0007889062
6.44e-09,-0.0007745625
6.48e-09,-0.0007681875
6.52e-09,-0.0007681875
6.56e-09,-0.0007761563
6.6e-09,-0.0007920937
6.64e-09,-0.000816
6.68e-09,-0.0008462812
6.72e-09,-0.0008845312
6.76e-09,-0.0009291563
6.8e-09,-0.0009801562
6.84e-09,-0.0010359
6.88e-09,-0.0010949
6.92e-09,-0.0011571
6.96e-09,-0.0012192
7e-09,-0.001283
7.04e-09,-0.0013451
7.08e-09,-0.0014041
7.12e-09,-0.0014599
7.16e-09,-0.0015093
7.2e-09,-0.0015539
7.24e-09,-0.0015906
7.28e-09,-0.0016177
7.32e-09,-0.0016368
7.36e-09,-0.0016448
7.4e-09,-0.0016432
7.44e-09,-0.001632
7.48e-09,-0.0016033
7.52e-09,-0.0015667
7.56e-09,-0.0015204
7.6e-09,-0.0014631
7.64e-09,-0.0013993
7.68e-09,-0.0013292
7.72e-09,-0.0012527
7.76e-09,-0.001173
7.8e-09,-0.0010901
7.84e-09,-0.0010057
7.88e-09,-0.0009211875
7.92e-09,-0.0008399063
7.96e-09,-0.0007602188
8e-09,-0.0006869063
8.04e-09,-0.000618375
8.08e-09,-0.0005578125
8.12e-09,-0.0005052187
8.16e-09,-0.0004621875
8.2e-09,-0.0004303125
8.24e-09,-0.000408
8.28e-09,-0.0003968438
8.32e-09,-0.0003984375
8.36e-09,-0.0004111875
8.4e-09,-0.0004319063
8.44e-09,-0.0004621875
8.48e-09,-0.0005020312
8.52e-09,-0.00054825
8.56e-09,-0.00059925
8.6e-09,-0.000656625
8.64e-09,-0.0007171875
8.68e-09,-0.0007793438
8.72e-09,-0.0008430938
8.76e-09,-0.00090525
8.8e-09,-0.0009658125
8.84e-09,-0.0010232
8.88e-09,-0.0010758
8.92e-09,-0.0011236
8.96e-09,-0.0011634
9e-09,-0.0011969
9.04e-09,-0.001224
9.08e-09,-0.0012399
9.12e-09,-0.0012479
9.16e-09,-0.0012479
9.2e-09,-0.0012399
9.24e-09,-0.0012256
9.28e-09,-0.0012049
9.32e-09,-0.0011778
9.36e-09,-0.0011459
9.4e-09,-0.0011124
9.44e-09,-0.0010742
9.48e-09,-0.0010359
9.52e-09,-0.0009976875
9.56e-09,-0.0009610312
9.6e-09,-0.0009259688
9.64e-09,-0.0008940938
9.68e-09,-0.000867
9.72e-09,-0.0008446875
9.76e-09,-0.00082875
9.8e-09,-0.0008191875
9.84e-09,-0.000816
9.88e-09,-0.0008191875
9.92e-09,-0.00082875
9.96e-09,-0.0008462812
1e-08,-0.0008685938
1.004e-08,-0.0008956875
1.008e-08,-0.0009275625
1.012e-08,-0.000962625
1.016e-08,-0.0009992813
1.02e-08,-0.0010375
1.024e-08,-0.0010774
1.028e-08,-0.001114
1.032e-08,-0.0011491
1.036e-08,-0.001181
1.04e-08,-0.0012081
1.044e-08,-0.0012288
1.048e-08,-0.0012447
1.052e-08,-0.0012511
1.056e-08,-0.0012511
1.06e-08,-0.0012415
1.064e-08,-0.001224
1.068e-08,-0.0011937
1.072e-08,-0.0011555
1.076e-08,-0.0011093
