Qrest2,1.8568788016464646
maxRest4,6.80722496695427
maxRest1,6.782524150562802
Phase,327.87647835626206
Qpulse1,10.082036275699467
Qrest4,1.8714361103773245
Qpulse4,8.083726495735043
Qrest1,1.8567117302591034
MWpulse2,-8.416562002971708e-19
maxRest2,6.807432677662593
Qpulse2,10.081725187109003
QGesamt3,3.788283668929757
maxPulse2,21.5436075985042
QGesamt1,4.596216403157584
maxRest3,6.7419636527680336
maxPulse4,23.197231932288975
Amplitude,259.1529867229525
QGesamt4,3.788574929000414
MWpulse4,-1.646144256602585e-17
MWpulse3,-0.0001884137812925457
QGesamt2,4.596148905873926
Qrest3,1.8713412616875633
Qpulse3,8.083051693939419
maxPulse3,23.178390554159723
maxPulse1,21.51869907140441
MWpulse1,-0.0002490852709979036
