Qrest2,1.7258182385131535
maxRest4,6.224491668182111
maxRest1,6.2747061501365495
Phase,327.8860745376231
Qpulse1,7.614610681641633
Qrest4,1.732395112911058
Qpulse4,7.10518799085105
Qrest1,1.7250406126120454
MWpulse2,7.012348031491454e-18
maxRest2,6.222903860382711
Qpulse2,7.612829035657266
QGesamt3,3.365913883549592
maxPulse2,19.145667713230647
QGesamt1,3.5885869284303324
maxRest3,6.289876823395775
maxPulse4,20.792798415941387
Amplitude,253.102576162336
QGesamt4,3.366608073751387
MWpulse4,8.230721283012926e-18
MWpulse3,-0.0006428229686015217
QGesamt2,3.5882130177288545
Qrest3,1.731202071841557
Qpulse3,7.104680073073051
maxPulse3,20.728516119081235
maxPulse1,19.093865423476807
MWpulse1,-0.0005180228975383783
