Amplitude,120.01816446600704
Phase,147.89313845406568
QGesamt1,0.43313154900533646
Qpulse1,0.945715729721137
MWpulse1,0.000480398404088299
Qrest1,0.17968179744921853
maxPulse1,5.619813425669497
maxRest1,1.3879806717532372
QGesamt2,0.4304273712121133
Qpulse2,0.9332281348660022
MWpulse2,-2.0908154889362646e-19
Qrest2,0.18599294234214317
maxPulse2,5.571773585260667
maxRest2,1.3399408313444081
QGesamt3,2.3644371927575594
Qpulse3,5.536134909030862
MWpulse3,0.0004286638851400056
Qrest3,0.2550386589287826
maxPulse3,14.486805518734897
maxRest3,4.858913119955191
QGesamt4,2.3640486482320613
Qpulse4,5.53446361373991
MWpulse4,6.418633566035232e-18
Qrest4,0.258616018089416
maxPulse4,14.443939130220897
maxRest4,4.858913119955192
