Amplitude,119.82311194392335
Phase,147.8702745160982
QGesamt1,0.7642617819011163
Qpulse1,1.2977943499215456
MWpulse1,0.0015524039671521266
Qrest1,0.5850874605142409
maxPulse1,6.004359886313989
maxRest1,2.148131865223209
QGesamt2,0.7482774962130748
Qpulse2,1.2001709369675813
MWpulse2,-3.3453047822980233e-18
Qrest2,0.6053320718608088
maxPulse2,5.849119489598776
maxRest2,1.9928914685079957
QGesamt3,2.44484151599871
Qpulse3,5.59489725268658
MWpulse3,0.001494830609270281
Qrest3,0.626712198322642
maxPulse3,14.869769261485416
maxRest3,5.810169405131411
QGesamt4,2.440267772707713
Qpulse4,5.574752913045736
MWpulse4,0.0
Qrest4,0.6442929186561902
maxPulse4,14.72028620055839
maxRest4,5.810169405131411
