Amplitude,119.84469884067572
Phase,147.87834041957578
QGesamt1,1.136844158163901
Qpulse1,1.804983785545354
MWpulse1,0.0027949339003566416
Qrest1,0.9276178327040931
maxPulse1,6.256319222140985
maxRest1,3.0202000160758953
QGesamt2,1.1018855736727922
Qpulse2,1.5710174233066394
MWpulse2,-1.1151015940993412e-18
Qrest2,0.9688092684446542
maxPulse2,5.9768258321053205
maxRest2,2.74070662604023
QGesamt3,2.589657457614071
Qpulse3,5.748428171299543
MWpulse3,0.0027725369066563593
Qrest3,0.9479376527294199
maxPulse3,15.120463737167977
maxRest3,5.690129137578497
QGesamt4,2.574773614070053
Qpulse4,5.68070120856855
MWpulse4,1.2837267132070464e-17
Qrest4,0.9876514579799283
maxPulse4,14.843210046502342
maxRest4,5.690129137578498
