Amplitude,119.84477640916262
Phase,147.8875285221876
QGesamt1,0.876171775143129
Qpulse1,1.5914508734203199
MWpulse1,0.0023654682498452134
Qrest1,0.6162798844547819
maxPulse1,6.419132935569544
maxRest1,2.4480158702088612
QGesamt2,0.8435590722977063
Qpulse2,1.4024238513424345
MWpulse2,-9.4783635498444e-18
Qrest2,0.6601176382993087
maxPulse2,6.182586110585023
maxRest2,2.21146904522434
QGesamt3,2.483767311552502
Qpulse3,5.678932110528988
MWpulse3,0.0023277556878432055
Qrest3,0.6465409453208077
maxPulse3,15.28550949384335
maxRest3,5.519819540078594
QGesamt4,2.4728359360693726
Qpulse4,5.630687637970893
MWpulse4,1.2837267132070464e-17
Qrest4,0.6871678538750104
maxPulse4,15.052733925059028
maxRest4,5.519819540078593
