Amplitude,120.08512520712364
Phase,147.86694175878498
QGesamt1,0.7221788969813429
Qpulse1,1.0562912531050603
MWpulse1,0.0009348585668531029
Qrest1,0.6252695471494207
maxPulse1,5.487479426910551
maxRest1,2.062485754715684
QGesamt2,0.7160706685399434
Qpulse2,1.0135182419306368
MWpulse2,1.3938769926241764e-18
Qrest2,0.6322195915919004
maxPulse2,5.3939935702252395
maxRest2,1.9689998980303731
QGesamt3,2.4349260910854698
Qpulse3,5.552174850219103
MWpulse3,0.0008872186116931818
Qrest3,0.6623639782194095
maxPulse3,14.356856660032832
maxRest3,5.4968971946139105
QGesamt4,2.4333094204699783
Qpulse4,5.545032525491685
MWpulse4,0.0
Qrest4,0.6682795884149013
maxPulse4,14.268134798863514
maxRest4,5.496897194613908
