391389.432487,3.645108674897304,2.201508218260888,(-2.149592891766821+2.9438185493466023j)
782778.864974,10.161387299354118,0.18961867020088044,(9.979256435072735+1.9152631282762596j)
1174168.29746,11.15003676196518,-0.609509785888114,(9.142235671940696-6.383012354043349j)
1565557.72995,11.325186095630627,-0.8770002010303728,(7.242007301806537-8.707075877770107j)
1956947.16243,11.449249529809855,-1.1571274850170141,(4.602270964442964-10.483530739483545j)
2348336.59492,11.754310071396974,-1.4603685360407848,(1.2953660630290462-11.682715096127996j)
2739726.02741,11.91370347912656,-1.7641204921827593,(-2.288886803446316-11.691763245531515j)
3131115.4599,11.976227661155157,-2.066902906798173,(-5.700745637178594-10.532403722418124j)
3522504.89238,11.972413475941512,-2.37026297357869,(-8.584033670108166-8.345840304568211j)
3913894.32487,12.05850950497082,-2.692803107088458,(-10.864390858509022-5.231889023576205j)
4305283.75736,11.784913158806539,-2.982782082936164,(-11.636612786762896-1.86371162242387j)
4696673.18984,11.468102697631837,-3.2862000397600557,(-11.348405056163786+1.6525986096650394j)
5088062.62233,11.001753519664575,-3.5775953515655194,(-9.972506903124195+4.646255112947645j)
5479452.05482,10.75360150082056,-3.849700189339764,(-8.168372139320198+6.994114799746124j)
5870841.4873,10.482703455438786,-4.119049762201023,(-5.861221323675618+8.69098132143652j)
6262230.91979,9.957664220066981,-4.381311161340763,(-3.2368632497553147+9.416888712413757j)
6653620.35228,9.773833274029949,-4.6285742440955655,(-0.8182324710819224+9.739523216862422j)
7045009.78477,9.374511233700389,-4.878907717701074,(1.5538275932810093+9.244840760182587j)
7436399.21725,9.383349091198582,-5.110620932184121,(3.6387619465784224+8.649083862666037j)
7827788.64974,9.20345028936369,-5.371155016674466,(5.6338144514708475+7.277611693075333j)
8219178.08223,9.093446044046473,-5.583958733887818,(6.959579938074403+5.852777805584007j)
8610567.51471,8.935058016188323,-5.839302518080172,(8.06917060605154+3.8371535652205835j)
9001956.9472,9.334281395100378,-6.057713072265698,(9.098018036190705+2.0868341994671424j)
9393346.37969,9.394394420416226,-6.281489218247016,(9.394380907909266+0.015933720765202677j)
9784735.81217,9.626989225304028,-6.49716899699551,(9.407423755495271-2.0443335903572857j)
10176125.2447,10.071566599885777,-6.744661659604447,(9.01804142798177-4.484571616011866j)
10567514.6771,10.7087624436744,-7.053193101911135,(7.687876708658417-7.454806824292549j)
10958904.1096,11.380621133647326,-7.352508382609846,(5.470868491840365-9.979385518788643j)
11350293.5421,11.777696995316798,-7.649755012165341,(2.3886337228548347-11.532934381653916j)
11741682.9746,12.727696642797667,-7.957823715191276,(-1.3192964874656052-12.659135776554573j)
12133072.4071,13.173049268160373,-8.304809902003697,(-5.7396450565183965-11.856884145784864j)
12524461.8396,13.475218963535635,-8.656245399929933,(-9.687758471199977-9.366368662343133j)
12915851.2721,13.21621788683771,-9.004908686080789,(-12.0682867674844-5.3874734087631415j)
13307240.7046,12.608791877622807,-9.360448619313344,(-12.582711617560483-0.8105559589043144j)
13698630.137,11.938488641102433,-9.7027260810051,(-11.480294978800213+3.275719498593618j)
14090019.5695,10.98565295550759,-10.0635708503548,(-8.81945855825458+6.549940579736786j)
14481409.002,9.92318725021587,-10.383287970963472,(-5.7032520058954415+8.120502555882634j)
14872798.4345,8.916587313351354,-10.66434025484355,(-2.899765398269529+8.43189717392338j)
15264187.867,7.9328626677922,-10.93381088736103,(-0.48964912091593116+7.91773666172584j)
15655577.2995,7.789429590147792,-11.170962953874405,(1.3591842249705177+7.669930350561295j)
16046966.732,7.325989479302128,-11.423482871134844,(3.0400575481038468+6.665446118232619j)
16438356.1645,6.746108231640097,-11.636135466346857,(4.031781000650815+5.4087630966602145j)
16829745.5969,6.144350817277199,-11.881571966277182,(4.759084936837875+3.8864067632889157j)
17221135.0294,5.623725269227714,-12.068353287191478,(4.940619123617958+2.686367171309768j)
17612524.4619,5.631003809413926,-12.306981789205338,(5.442629381747977+1.4442954388101392j)
18003913.8944,5.476403774352177,-12.526550461607613,(5.472062533095755+0.21801360881478035j)
