Amplitude,119.70097123190268
Phase,147.8668508505378
QGesamt1,0.8583838091484922
Qpulse1,1.3728254687831691
MWpulse1,0.0016311281434665073
Qrest1,0.696119290729644
maxPulse1,6.05427492718103
maxRest1,1.9801576477005047
QGesamt2,0.8426965900670438
Qpulse2,1.2710084948120315
MWpulse2,-1.1151015940993412e-18
Qrest2,0.7149740254932527
maxPulse2,5.8911621128343805
maxRest2,1.8170448333538556
QGesamt3,2.474082230403649
Qpulse3,5.604030766427317
MWpulse3,0.0015622540809948275
Qrest3,0.7387574008388447
maxPulse3,14.874824522754752
maxRest3,6.22993132949355
QGesamt4,2.4691453346602867
Qpulse4,5.582060610927125
MWpulse4,-6.418633566035232e-18
Qrest4,0.7550952757301657
maxPulse4,14.718599114655268
maxRest4,6.229931329493549
