0.0,0.03906
4e-11,0.03804
8e-11,0.03708
1.2e-10,0.03612
1.6e-10,0.03522
2e-10,0.03438
2.4e-10,0.0336
2.8e-10,0.03282
3.2e-10,0.03222
3.6e-10,0.03168
4e-10,0.0312
4.4e-10,0.0309
4.8e-10,0.03072
5.2e-10,0.03054
5.6e-10,0.0306
6e-10,0.03072
6.4e-10,0.03096
6.8e-10,0.03132
7.2e-10,0.0318
7.6e-10,0.0324
8e-10,0.03306
8.4e-10,0.0339
8.8e-10,0.03474
9.2e-10,0.0357
9.6e-10,0.03672
1e-09,0.0378
1.04e-09,0.03894
1.08e-09,0.04008
1.12e-09,0.04128
1.16e-09,0.04248
1.2e-09,0.04368
1.24e-09,0.04488
1.28e-09,0.04608
1.32e-09,0.0471
1.36e-09,0.04806
1.4e-09,0.04902
1.44e-09,0.04986
1.48e-09,0.05058
1.52e-09,0.05124
1.56e-09,0.05172
1.6e-09,0.05208
1.64e-09,0.05232
1.68e-09,0.05244
1.72e-09,0.05244
1.76e-09,0.05226
1.8e-09,0.0519
1.84e-09,0.05142
1.88e-09,0.05088
1.92e-09,0.0501
1.96e-09,0.04926
2e-09,0.0483
2.04e-09,0.04722
2.08e-09,0.04608
2.12e-09,0.04476
2.16e-09,0.04344
2.2e-09,0.04212
2.24e-09,0.0408
2.28e-09,0.03942
2.32e-09,0.0381
2.36e-09,0.03684
2.4e-09,0.03558
2.44e-09,0.03438
2.48e-09,0.0333
2.52e-09,0.0324
2.56e-09,0.03156
2.6e-09,0.03084
2.64e-09,0.03036
2.68e-09,0.02994
2.72e-09,0.02982
2.76e-09,0.02976
2.8e-09,0.02988
2.84e-09,0.03018
2.88e-09,0.03072
2.92e-09,0.03138
2.96e-09,0.03222
3e-09,0.03318
3.04e-09,0.03426
3.08e-09,0.0354
3.12e-09,0.03666
3.16e-09,0.03786
3.2e-09,0.03918
3.24e-09,0.04038
3.28e-09,0.04158
3.32e-09,0.04278
3.36e-09,0.0438
3.4e-09,0.04464
3.44e-09,0.04548
3.48e-09,0.04602
3.52e-09,0.04644
3.56e-09,0.04668
3.6e-09,0.04668
3.64e-09,0.0465
3.68e-09,0.04608
3.72e-09,0.04536
3.76e-09,0.04446
3.8e-09,0.04344
3.84e-09,0.04218
3.88e-09,0.04068
3.92e-09,0.03912
3.96e-09,0.03738
4e-09,0.03558
4.04e-09,0.0336
4.08e-09,0.03168
4.12e-09,0.0297
4.16e-09,0.02772
4.2e-09,0.02586
4.24e-09,0.02388
4.28e-09,0.02214
4.32e-09,0.02046
4.36e-09,0.01896
4.4e-09,0.01752
4.44e-09,0.01638
4.48e-09,0.01536
4.52e-09,0.01458
4.56e-09,0.01416
4.6e-09,0.01392
4.64e-09,0.01392
4.68e-09,0.0141
4.72e-09,0.01446
4.76e-09,0.01506
4.8e-09,0.01584
4.84e-09,0.01674
4.88e-09,0.0177
4.92e-09,0.0189
4.96e-09,0.02016
5e-09,0.02148
5.04e-09,0.0228
5.08e-09,0.02418
5.12e-09,0.0255
5.16e-09,0.02688
5.2e-09,0.0282
5.24e-09,0.02946
5.28e-09,0.03072
5.32e-09,0.03186
5.36e-09,0.033
5.4e-09,0.03402
5.44e-09,0.03498
5.48e-09,0.03588
5.52e-09,0.03666
5.56e-09,0.03738
5.6e-09,0.0381
5.64e-09,0.0387
5.68e-09,0.03924
5.72e-09,0.03984
5.76e-09,0.04038
5.8e-09,0.04098
5.84e-09,0.04152
5.88e-09,0.04212
5.92e-09,0.04284
5.96e-09,0.0435
6e-09,0.04434
6.04e-09,0.04512
6.08e-09,0.04608
6.12e-09,0.04698
6.16e-09,0.04794
6.2e-09,0.04902
6.24e-09,0.0501
6.28e-09,0.05124
6.32e-09,0.05238
6.36e-09,0.05352
6.4e-09,0.05466
6.44e-09,0.05574
6.48e-09,0.05682
6.52e-09,0.05772
6.56e-09,0.05868
6.6e-09,0.05946
6.64e-09,0.06018
6.68e-09,0.06072
6.72e-09,0.0612
6.76e-09,0.06144
6.8e-09,0.06156
6.84e-09,0.06156
6.88e-09,0.06144
6.92e-09,0.06096
6.96e-09,0.06036
7e-09,0.05964
7.04e-09,0.05886
7.08e-09,0.0579
7.12e-09,0.05694
7.16e-09,0.0558
7.2e-09,0.05466
7.24e-09,0.05352
7.28e-09,0.05244
7.32e-09,0.05136
7.36e-09,0.05034
7.4e-09,0.04932
7.44e-09,0.04842
7.48e-09,0.0477
7.52e-09,0.04704
7.56e-09,0.04656
7.6e-09,0.0462
7.64e-09,0.04602
7.68e-09,0.04608
7.72e-09,0.04614
7.76e-09,0.04644
7.8e-09,0.04692
7.84e-09,0.04746
7.88e-09,0.04818
7.92e-09,0.04902
7.96e-09,0.04998
8e-09,0.051
8.04e-09,0.05202
8.08e-09,0.05316
8.12e-09,0.0543
8.16e-09,0.05538
8.2e-09,0.05646
8.24e-09,0.05748
8.28e-09,0.05844
8.32e-09,0.05928
8.36e-09,0.06
8.4e-09,0.0606
8.44e-09,0.06102
8.48e-09,0.06144
8.52e-09,0.06138
8.56e-09,0.06132
8.6e-09,0.06102
8.64e-09,0.06072
8.68e-09,0.06012
8.72e-09,0.05946
8.76e-09,0.05868
8.8e-09,0.05784
8.84e-09,0.05688
8.88e-09,0.05586
8.92e-09,0.05478
8.96e-09,0.0537
9e-09,0.05256
9.04e-09,0.05154
9.08e-09,0.05046
9.12e-09,0.04944
9.16e-09,0.04842
9.2e-09,0.04752
9.24e-09,0.04674
9.28e-09,0.04608
9.32e-09,0.04536
9.36e-09,0.04482
9.4e-09,0.0444
9.44e-09,0.0441
9.48e-09,0.04392
9.52e-09,0.0438
9.56e-09,0.0438
9.6e-09,0.04386
9.64e-09,0.04404
9.68e-09,0.04416
9.72e-09,0.0444
9.76e-09,0.0447
9.8e-09,0.04494
9.84e-09,0.04524
9.88e-09,0.04548
9.92e-09,0.04572
9.96e-09,0.0459
1e-08,0.04602
1.004e-08,0.04608
1.008e-08,0.04608
1.012e-08,0.04584
1.016e-08,0.0456
1.02e-08,0.04536
1.024e-08,0.04488
1.028e-08,0.04434
1.032e-08,0.04374
1.036e-08,0.04308
1.04e-08,0.04224
1.044e-08,0.0414
1.048e-08,0.04056
1.052e-08,0.03954
1.056e-08,0.03858
1.06e-08,0.03756
1.064e-08,0.03648
