0.0,0.0194819
4e-11,0.0209875
8e-11,0.0221281
1.2e-10,0.0229037
1.6e-10,0.02336
2e-10,0.0232687
2.4e-10,0.0228125
2.8e-10,0.0219912
3.2e-10,0.020805
3.6e-10,0.0192994
4e-10,0.01752
4.4e-10,0.0155125
4.8e-10,0.0133225
5.2e-10,0.01095
5.6e-10,0.0084862
6e-10,0.0059769
6.4e-10,0.0034219
6.8e-10,0.000958125
7.2e-10,-0.0014144
7.6e-10,-0.0037412
8e-10,-0.0057944
8.4e-10,-0.007665
8.8e-10,-0.0093075
9.2e-10,-0.0106306
9.6e-10,-0.01168
1e-09,-0.0123187
1.04e-09,-0.0126837
1.08e-09,-0.0126837
1.12e-09,-0.0124556
1.16e-09,-0.0118625
1.2e-09,-0.01095
1.24e-09,-0.0098094
1.28e-09,-0.0084406
1.32e-09,-0.006935
1.36e-09,-0.0052469
1.4e-09,-0.0034219
1.44e-09,-0.0015056
1.48e-09,0.000410625
1.52e-09,0.0023269
1.56e-09,0.0041975
1.6e-09,0.0059769
1.64e-09,0.007665
1.68e-09,0.0091706
1.72e-09,0.0105394
1.76e-09,0.01168
1.8e-09,0.0125925
1.84e-09,0.0132769
1.88e-09,0.0137787
1.92e-09,0.0139612
1.96e-09,0.0139612
2e-09,0.0137331
2.04e-09,0.0132769
2.08e-09,0.0126837
2.12e-09,0.0118625
2.16e-09,0.0109044
2.2e-09,0.009855
2.24e-09,0.00876
2.28e-09,0.0075737
2.32e-09,0.0063419
2.36e-09,0.0052012
2.4e-09,0.0039694
2.44e-09,0.0028287
2.48e-09,0.0017794
2.52e-09,0.00082125
2.56e-09,0.0
2.6e-09,-0.000775625
2.64e-09,-0.0013688
2.68e-09,-0.001825
2.72e-09,-0.00219
2.76e-09,-0.0024181
2.8e-09,-0.0025094
2.84e-09,-0.0024637
2.88e-09,-0.0023725
2.92e-09,-0.00219
2.96e-09,-0.0019619
3e-09,-0.0016425
3.04e-09,-0.0013231
3.08e-09,-0.0010038
3.12e-09,-0.00063875
3.16e-09,-0.000410625
3.2e-09,-0.000136875
3.24e-09,0.0
3.28e-09,9.125e-05
3.32e-09,9.125e-05
3.36e-09,0.0
3.4e-09,-0.0001825
3.44e-09,-0.000501875
3.48e-09,-0.0009125
3.52e-09,-0.00146
3.56e-09,-0.0020987
3.6e-09,-0.0027375
3.64e-09,-0.0034675
3.68e-09,-0.0042887
3.72e-09,-0.00511
3.76e-09,-0.0059312
3.8e-09,-0.0067981
3.84e-09,-0.0076194
3.88e-09,-0.0084406
3.92e-09,-0.009125
3.96e-09,-0.009855
4e-09,-0.0104481
4.04e-09,-0.01095
4.08e-09,-0.011315
4.12e-09,-0.0115887
4.16e-09,-0.01168
4.2e-09,-0.0114975
4.24e-09,-0.0111781
4.28e-09,-0.0107219
4.32e-09,-0.0101287
4.36e-09,-0.0093531
4.4e-09,-0.0084406
4.44e-09,-0.0074369
4.48e-09,-0.0062962
4.52e-09,-0.0050644
4.56e-09,-0.0036956
4.6e-09,-0.0023269
4.64e-09,-0.000775625
