Qrest1,1.6271988131980244
maxPulse4,11.519258557929062
Amplitude,442.79613590246186
maxPulse2,11.515019839665959
Qrest4,1.6286280997932363
QGesamt4,1.7878991631773065
Phase,164.57650924523577
maxPulse3,11.55404490849428
Qpulse3,2.3849267999379777
QGesamt1,1.7872441766321818
Qrest2,1.627570784091111
Qpulse1,2.3840505275379695
MWpulse2,-3.642919299551295e-19
maxRest3,6.027153048462307
Qpulse4,2.3823601518538764
Qpulse2,2.381481808111251
QGesamt2,1.7869054444350896
Qrest3,1.6282565514225578
MWpulse1,0.0003479482079103352
maxPulse1,11.549814660456995
MWpulse3,0.00034786350565216826
MWpulse4,1.2533422388223085e-17
maxRest4,6.178125390661189
maxRest1,6.2088606944012925
maxRest2,6.174065873610257
QGesamt3,1.7882375423516192
