Qrest1,1.7185784740259713
maxPulse4,9.389906075202498
Amplitude,444.49863243974903
maxPulse2,9.389571053510403
Qrest4,1.7198066787182171
QGesamt4,1.806344926474282
Phase,164.5396924463993
maxPulse3,9.413654768268463
Qpulse3,2.1584192264671493
QGesamt1,1.8054866546584794
Qrest2,1.7187429963871663
Qpulse1,2.1575477896262676
MWpulse2,1.0477729794899915e-17
maxRest3,6.653554785548491
Qpulse4,2.1570977285492883
Qpulse2,2.1562222675174363
QGesamt2,1.805330037390775
Qrest3,1.7196426988596913
MWpulse1,0.00023780585453059315
maxPulse1,9.413351638963462
MWpulse3,0.0002374869306596458
MWpulse4,-1.1382393801549536e-17
maxRest4,6.395913408821258
maxRest1,6.417018964853914
maxRest2,6.393238379400855
QGesamt3,1.8065010362083163
