Qrest1,0.9054156595568599
maxPulse4,14.459619402686352
Amplitude,1352.0201605735638
maxPulse2,14.459521856302427
Qrest4,0.9858961156676893
QGesamt4,2.634915362822446
Phase,164.29502411092454
maxPulse3,14.848868884389733
Qpulse3,5.972985417183034
QGesamt1,2.663417127463785
Qrest2,0.9855719811841276
Qpulse1,5.972889320960269
MWpulse2,-6.756747938929664e-18
maxRest3,4.633067034473462
Qpulse4,5.843329026511565
Qpulse2,5.8431856963023225
QGesamt2,2.634808566356014
Qrest3,0.9058012982339414
MWpulse1,-0.0038932584492222576
maxPulse1,14.848847701224654
MWpulse3,-0.0038924948170337248
MWpulse4,-3.8367619555784957e-19
maxRest4,4.69569806225283
maxRest1,4.306455359410577
maxRest2,4.695781204332802
QGesamt3,2.663511615939396
