0.0,4.34784037346e-05
5.05050505051e-09,-0.00344186009527
1.0101010101e-08,-0.0027035271782
1.51515151515e-08,0.00058519185413
2.0202020202e-08,-0.00269040327355
2.52525252525e-08,-0.00150644042807
3.0303030303e-08,-0.000316903558332
3.53535353535e-08,-0.00301187450195
4.0404040404e-08,-0.00148236627651
4.54545454545e-08,-0.000819519246166
5.05050505051e-08,-0.00188305746792
5.55555555556e-08,-0.00275946166351
6.06060606061e-08,-0.000778287532276
6.56565656566e-08,-0.000239913823561
7.07070707071e-08,-0.00368955745223
7.57575757576e-08,-0.000732260365201
8.08080808081e-08,-0.00125198323966
8.58585858586e-08,-0.00386426397904
9.09090909091e-08,0.000771274173274
9.59595959596e-08,-0.0016055732314
1.0101010101e-07,-0.00378689044321
1.06060606061e-07,-0.000733976064698
1.11111111111e-07,-0.00137659080654
1.16161616162e-07,-0.00186350244781
1.21212121212e-07,-0.00227132475801
1.26262626263e-07,-0.00131364942805
1.31313131313e-07,-0.00221729262234
1.36363636364e-07,-0.0023778339935
1.41414141414e-07,0.000356992020544
1.46464646465e-07,-0.00412898351295
1.51515151515e-07,-0.00257046090021
1.56565656566e-07,0.00142913377691
1.61616161616e-07,-0.00387473521017
1.66666666667e-07,-0.00188639747016
1.71717171717e-07,-4.71834386402e-05
1.76767676768e-07,-0.00295898844285
1.81818181818e-07,-0.00149389486827
1.86868686869e-07,-0.00070024443674
1.91919191919e-07,-0.00124982909844
1.9696969697e-07,-0.00310886787112
2.0202020202e-07,-0.00081634778707
2.07070707071e-07,-0.000354098739406
2.12121212121e-07,-0.00404974541874
2.17171717172e-07,0.000544536749913
2.22222222222e-07,-0.00146965800714
2.27272727273e-07,-0.00448124558583
2.32323232323e-07,0.00126105199663
2.37373737374e-07,-0.00239893275937
2.42424242424e-07,-0.00379377010768
2.47474747475e-07,-1.05408771424e-05
2.52525252525e-07,-0.00139117938374
2.57575757576e-07,-0.00341071512677
2.62626262626e-07,-0.00346339958015
2.67676767677e-07,0.000421038854201
2.72727272727e-07,-0.00327832807483
2.77777777778e-07,-0.00407547234898
2.82828282828e-07,0.00170491341667
2.87878787879e-07,-0.00477588227102
2.92929292929e-07,-0.00212518390982
2.9797979798e-07,0.00103593856392
3.0303030303e-07,-0.00562153466533
3.08080808081e-07,0.000280730779014
3.13131313131e-07,-0.00104009134932
3.18181818182e-07,-0.00380453538712
3.23232323232e-07,-0.000366978678966
3.28282828283e-07,-0.00268626034064
3.33333333333e-07,0.00126170233141
3.38383838384e-07,-0.00459870758792
3.43434343434e-07,-0.00214609178549
3.48484848485e-07,0.00754912861878
3.53535353535e-07,-0.016174682243
3.58585858586e-07,0.00228690782692
3.63636363636e-07,0.079048816466
3.68686868687e-07,0.100909523762
3.73737373737e-07,0.080497799695
3.78787878788e-07,0.102537616763
3.83838383838e-07,0.141136512084
3.88888888889e-07,0.148327474962
3.93939393939e-07,0.153217929534
3.9898989899e-07,0.157340671541
4.0404040404e-07,0.145550793823
4.09090909091e-07,0.162512859532
4.14141414141e-07,0.165677163777
4.19191919192e-07,0.125604308638
4.24242424242e-07,0.116910669036
4.29292929293e-07,0.113674881667
4.34343434343e-07,0.083629590605
4.39393939394e-07,0.0633109483531
4.44444444444e-07,0.0430092760133
4.49494949495e-07,0.00307634224922
4.54545454545e-07,-0.0222975274857
4.59595959596e-07,-0.0252796854835
4.64646464646e-07,-0.0508440958499
4.69696969697e-07,-0.0789468396739
4.74747474747e-07,-0.0815572349424
4.79797979798e-07,-0.0973527744084
4.84848484848e-07,-0.114659401233
4.89898989899e-07,-0.118297400922
4.94949494949e-07,-0.123707501342
5e-07,-0.124275520126
5.05050505051e-07,-0.12397204814
5.10101010101e-07,-0.114870101665
5.15151515152e-07,-0.109226394532
5.20202020202e-07,-0.0980681103858
5.25252525253e-07,-0.0710495206895
5.30303030303e-07,-0.0721768524887
5.35353535354e-07,-0.0490037586174
5.40404040404e-07,-0.0143817914719
5.45454545455e-07,-0.0277003724823
5.50505050505e-07,0.0305317095733
5.55555555556e-07,0.0843200298855
5.60606060606e-07,-0.0103472676398
5.65656565657e-07,-0.0386015746184
5.70707070707e-07,0.0294551819187
5.75757575758e-07,0.0265369095106
