Qrest1,0.946404331424127
maxPulse4,15.22912740414647
Amplitude,1365.3710856704938
maxPulse2,15.228967554500517
Qrest4,1.0336588377704043
QGesamt4,2.7179468905416146
Phase,164.3078505668135
maxPulse3,15.644089035165043
Qpulse3,6.157556575121026
QGesamt1,2.749360040601987
Qrest2,1.0334035985653178
Qpulse1,6.157435470342394
MWpulse2,2.4077961846558084e-17
maxRest3,5.41039729802438
Qpulse4,6.014512005767212
Qpulse2,6.014354096611426
QGesamt2,2.717855550589391
Qrest3,0.946708739625481
MWpulse1,-0.004150202874431552
maxPulse1,15.643987841943673
MWpulse3,-0.00414961631018576
MWpulse4,-1.5858616083057782e-17
maxRest4,5.53661848585121
maxRest1,5.121655531047418
maxRest2,5.536675818490574
QGesamt3,2.7494414805597205
