Qrest1,0.9101904124543758
maxPulse4,13.29130350663098
Amplitude,1334.8554720731868
maxPulse2,13.291197003558786
Qrest4,0.9597043380604208
QGesamt4,2.412418617196517
Phase,164.36714696214892
maxPulse3,13.59445723547993
Qpulse3,5.3913524422963075
QGesamt1,2.4312873894751066
Qrest2,0.9593469407418781
Qpulse1,5.391264626403172
MWpulse2,8.569533971325428e-18
maxRest3,4.814903751983452
Qpulse4,5.304470099854105
Qpulse2,5.304387194269209
QGesamt2,2.4123139108403246
Qrest3,0.9105658862361214
MWpulse1,-0.0030315007139522423
maxPulse1,13.594347074954015
MWpulse3,-0.003031537288489401
MWpulse4,7.034063585227241e-18
maxRest4,4.904005339321629
maxRest1,4.60090082438332
maxRest2,4.904050895778545
QGesamt3,2.4313917347707212
