-300.0,-180.640408697
-299.0,-180.623773846
-298.0,-180.601025553
-297.0,-180.572185935
-296.0,-180.537277112
-295.0,-180.496321201
-294.0,-180.44934032
-293.0,-180.396356587
-292.0,-180.337392121
-291.0,-180.272469038
-290.0,-180.201609457
-289.0,-180.124835497
-288.0,-180.042169275
-287.0,-179.953632908
-286.0,-179.859248516
-285.0,-179.759038216
-284.0,-179.653024126
-283.0,-179.541228365
-282.0,-179.423673049
-281.0,-179.300380298
-280.0,-179.171372228
-279.0,-179.036670959
-278.0,-178.896298608
-277.0,-178.750277293
-276.0,-178.598629132
-275.0,-178.441376244
-274.0,-178.278540745
-273.0,-178.110144755
-272.0,-177.936210391
-271.0,-177.756759771
-270.0,-177.571815013
-269.0,-177.381398236
-268.0,-177.185531556
-267.0,-176.984237093
-266.0,-176.777536964
-265.0,-176.565453287
-264.0,-176.34800818
-263.0,-176.125223762
-262.0,-175.89712215
-261.0,-175.663725462
-260.0,-175.425055816
-259.0,-175.18113533
-258.0,-174.931986123
-257.0,-174.677630311
-256.0,-174.418090014
-255.0,-174.15338735
-254.0,-173.883544435
-253.0,-173.608583389
-252.0,-173.328526329
-251.0,-173.043395373
-250.0,-172.753212639
-249.0,-172.458000246
-248.0,-172.157780311
-247.0,-171.852574952
-246.0,-171.542406287
-245.0,-171.227296435
-244.0,-170.907267513
-243.0,-170.582341639
-242.0,-170.252540931
-241.0,-169.917887508
-240.0,-169.578403487
-239.0,-169.234110986
-238.0,-168.885032124
-237.0,-168.531189018
-236.0,-168.172603786
-235.0,-167.809298546
-234.0,-167.441295417
-233.0,-167.068616516
-232.0,-166.691283961
-231.0,-166.309319871
-230.0,-165.922746363
-229.0,-165.531585555
-228.0,-165.135859565
-227.0,-164.735590512
-226.0,-164.330800513
-225.0,-163.921511687
-224.0,-163.507746151
-223.0,-163.089526023
-222.0,-162.666873421
-221.0,-162.239810464
-220.0,-161.808359269
-219.0,-161.372541955
-218.0,-160.932380639
-217.0,-160.487897439
-216.0,-160.039114474
-215.0,-159.586053861
-214.0,-159.128737718
-213.0,-158.667188163
-212.0,-158.201427316
-211.0,-157.731477292
-210.0,-157.257360211
-209.0,-156.77909819
-208.0,-156.296713347
-207.0,-155.810227801
-206.0,-155.31966367
-205.0,-154.82504307
-204.0,-154.326388122
-203.0,-153.823720941
-202.0,-153.317063647
-201.0,-152.806438357
-200.0,-152.29186719
-199.0,-151.773372263
-198.0,-151.250975695
-197.0,-150.724699603
-196.0,-150.194566105
-195.0,-149.66059732
-194.0,-149.122815365
-193.0,-148.581242359
-192.0,-148.035900419
-191.0,-147.486811664
-190.0,-146.933998211
-189.0,-146.377482178
-188.0,-145.817285684
-187.0,-145.253430846
-186.0,-144.685939783
-185.0,-144.114834613
-184.0,-143.540137452
-183.0,-142.961870421
-182.0,-142.380055635
-181.0,-141.794715215
-180.0,-141.205871276
-179.0,-140.613545938
-178.0,-140.017761319
-177.0,-139.418539536
-176.0,-138.815902708
-175.0,-138.209872952
-174.0,-137.600472386
-173.0,-136.987723129
-172.0,-136.371647299
-171.0,-135.752267013
-170.0,-135.12960439
-169.0,-134.503681547
-168.0,-133.874520603
-167.0,-133.242143675
-166.0,-132.606572882
-165.0,-131.967830341
-164.0,-131.325938171
-163.0,-130.680918489
-162.0,-130.032793414
-161.0,-129.381585063
-160.0,-128.727315555
-159.0,-128.070007008
-158.0,-127.409681539
-157.0,-126.746361266
-156.0,-126.080068308
-155.0,-125.410824783
-154.0,-124.738652809
-153.0,-124.063574502
-152.0,-123.385611983
-151.0,-122.704787368
-150.0,-122.021122775
-149.0,-121.334640324
-148.0,-120.64536213
-147.0,-119.953310314
-146.0,-119.258506992
-145.0,-118.560974282
-144.0,-117.860734303
-143.0,-117.157809173
-142.0,-116.45222101
-141.0,-115.743991931
-140.0,-115.033144054
-139.0,-114.319699498
-138.0,-113.603680381
-137.0,-112.885108821
-136.0,-112.164006935
-135.0,-111.440396842
-134.0,-110.714300659
-133.0,-109.985740505
-132.0,-109.254738498
-131.0,-108.521316755
-130.0,-107.785497395
-129.0,-107.047302535
-128.0,-106.306754295
-127.0,-105.563874791
-126.0,-104.818686141
-125.0,-104.071210464
-124.0,-103.321469878
-123.0,-102.569486501
-122.0,-101.81528245
-121.0,-101.058879844
-120.0,-100.300300801
-119.0,-99.5395674379
-118.0,-98.7767018739
-117.0,-98.0117262266
-116.0,-97.2446626139
-115.0,-96.475533154
-114.0,-95.7043599648
-113.0,-94.9311651643
-112.0,-94.1559708705
-111.0,-93.3787992014
-110.0,-92.5996722751
-109.0,-91.8186122094
-108.0,-91.0356411225
-107.0,-90.2507811323
-106.0,-89.4640543568
-105.0,-88.6754829141
-104.0,-87.8850889221
-103.0,-87.0928944989
-102.0,-86.2989217624
-101.0,-85.5031928306
-100.0,-84.7057298216
-99.0,-83.9065548533
-98.0,-83.1056900438
-97.0,-82.3031575111
-96.0,-81.4989793731
-95.0,-80.6931777479
-94.0,-79.8857747535
-93.0,-79.0767925079
-92.0,-78.266253129
-91.0,-77.4541787349
-90.0,-76.6405914436
-89.0,-75.8255133731
-88.0,-75.0089666413
-87.0,-74.1909733664
-86.0,-73.3715556663
-85.0,-72.550735659
-84.0,-71.7285354624
-83.0,-70.9049771947
-82.0,-70.0800829738
-81.0,-69.2538749177
-80.0,-68.4263751445
-79.0,-67.597605772
-78.0,-66.7675889184
-77.0,-65.9363467016
-76.0,-65.1039012397
-75.0,-64.2702746505
-74.0,-63.4354890523
-73.0,-62.5995665628
-72.0,-61.7625293002
-71.0,-60.9243993825
-70.0,-60.0851989276
-69.0,-59.2449500536
-68.0,-58.4036748784
-67.0,-57.5613955201
-66.0,-56.7181340967
-65.0,-55.8739127261
-64.0,-55.0287535264
-63.0,-54.1826786156
-62.0,-53.3357101117
-61.0,-52.4878701326
-60.0,-51.6391807965
-59.0,-50.7896642212
-58.0,-49.9393425248
-57.0,-49.0882378254
-56.0,-48.2363722408
-55.0,-47.3837678891
-54.0,-46.5304468883
-53.0,-45.6764313565
-52.0,-44.8217434116
-51.0,-43.9664051715
-50.0,-43.1104387544
-49.0,-42.2538662783
-48.0,-41.396709861
-47.0,-40.5389916207
-46.0,-39.6807336753
-45.0,-38.8219581429
-44.0,-37.9626871414
-43.0,-37.1029427888
-42.0,-36.2427472032
-41.0,-35.3821225026
-40.0,-34.5210908049
-39.0,-33.6596742282
-38.0,-32.7978948904
-37.0,-31.9357749096
-36.0,-31.0733364038
-35.0,-30.2106014909
-34.0,-29.347592289
-33.0,-28.4843309161
-32.0,-27.6208394902
-31.0,-26.7571401292
-30.0,-25.8932549513
-29.0,-25.0292060743
-28.0,-24.1650156164
-27.0,-23.3007056954
-26.0,-22.4362984295
-25.0,-21.5718159365
-24.0,-20.7072803346
-23.0,-19.8427137416
-22.0,-18.9781382757
-21.0,-18.1135760548
-20.0,-17.249049197
-19.0,-16.3845798201
-18.0,-15.5201900423
-17.0,-14.6559019816
-16.0,-13.7917377558
-15.0,-12.9277194831
-14.0,-12.0638692815
-13.0,-11.2002092689
-12.0,-10.3367615634
-11.0,-9.47354828286
-10.0,-8.61059154542
-9.0,-7.74791346905
-8.0,-6.88553617174
-7.0,-6.0234817715
-6.0,-5.16177238633
-5.0,-4.30043013423
-4.0,-3.43947713321
-3.0,-2.57893550128
-2.0,-1.71882735643
-1.0,-0.859174816669
0.0,0.0
1.0,0.858674975573
2.0,1.71682799205
3.0,2.57443693142
4.0,3.43147967569
5.0,4.28793410684
6.0,5.14377810689
7.0,5.99898955782
8.0,6.85354634163
9.0,7.70742634031
10.0,8.56060743587
11.0,9.4130675103
12.0,10.2647844456
13.0,11.1157361238
14.0,11.9659004268
15.0,12.8152552367
16.0,13.6637784354
17.0,14.511447905
18.0,15.3582415274
19.0,16.2041371847
20.0,17.0491127588
21.0,17.8931461317
22.0,18.7362151855
23.0,19.5782978021
24.0,20.4193718636
25.0,21.2594152518
26.0,22.0984058489
27.0,22.9363215368
28.0,23.7731401975
29.0,24.608839713
30.0,25.4433979653
31.0,26.2767928365
32.0,27.1090022084
33.0,27.9400039631
34.0,28.7697759826
35.0,29.5982961489
36.0,30.425542344
37.0,31.2514924499
38.0,32.0761243485
39.0,32.8994159219
40.0,33.7213450521
41.0,34.5418896211
42.0,35.3610275108
43.0,36.1787366033
44.0,36.9949947805
45.0,37.8097799245
46.0,38.6230699173
47.0,39.4348426408
48.0,40.245075977
49.0,41.053747808
50.0,41.8608360157
51.0,42.6663184822
52.0,43.4701730894
53.0,44.2723777193
54.0,45.0729102539
55.0,45.8717485753
56.0,46.6688705653
57.0,47.4642541061
58.0,48.2578770796
59.0,49.0497173678
60.0,49.8397528527
61.0,50.6279614163
62.0,51.4143209406
63.0,52.1988093076
64.0,52.9814043993
65.0,53.7620840977
66.0,54.5408262848
67.0,55.3176088425
68.0,56.0924096529
69.0,56.865206598
70.0,57.6359775597
71.0,58.4047004202
72.0,59.1713530612
73.0,59.935913365
74.0,60.6983592134
75.0,61.4586684884
76.0,62.2168190721
77.0,62.9727888465
78.0,63.7265556935
79.0,64.4780974951
80.0,65.2273921334
81.0,65.9744174902
82.0,66.7191514478
83.0,67.4615718879
84.0,68.2016566927
85.0,68.9393837441
86.0,69.6747309241
87.0,70.4076761147
88.0,71.1381971979
89.0,71.8662720557
90.0,72.5918785701
91.0,73.3149946232
92.0,74.0355980968
93.0,74.753666873
94.0,75.4691788338
95.0,76.1821118612
96.0,76.8924438371
97.0,77.6001526437
98.0,78.3052161628
99.0,79.0076122765
100.0,79.7073188667
101.0,80.4043138155
102.0,81.0985750049
103.0,81.7900803168
104.0,82.4788076333
105.0,83.1647348364
106.0,83.8478398079
107.0,84.5281004301
108.0,85.2054945847
109.0,85.8800001539
110.0,86.5515950197
111.0,87.2202570639
112.0,87.8859641687
113.0,88.548694216
114.0,89.2084250879
115.0,89.8651346662
116.0,90.5188008331
117.0,91.1694014704
118.0,91.8169144603
119.0,92.4613176847
120.0,93.1025890256
121.0,93.740706365
122.0,94.3756475848
123.0,95.0073905672
124.0,95.635913194
125.0,96.2611933473
126.0,96.8832089091
127.0,97.5019377614
128.0,98.1173577861
129.0,98.7294468654
130.0,99.338182881
131.0,99.9435437152
132.0,100.54550725
133.0,101.144051367
134.0,101.739153948
135.0,102.330792876
136.0,102.918946033
137.0,103.5035913
138.0,104.084706559
139.0,104.662269693
140.0,105.236258583
141.0,105.806651111
142.0,106.37342516
143.0,106.936558612
144.0,107.496029347
145.0,108.05181525
146.0,108.6038942
147.0,109.152244081
148.0,109.696842775
149.0,110.237668163
150.0,110.774698127
151.0,111.30791055
152.0,111.837283313
153.0,112.362794298
154.0,112.884421388
155.0,113.402142464
156.0,113.915935409
157.0,114.425778104
158.0,114.931648431
159.0,115.433524273
160.0,115.931383511
161.0,116.425204027
162.0,116.914963704
163.0,117.400640423
164.0,117.882212066
165.0,118.359656516
166.0,118.832951654
167.0,119.302075363
168.0,119.767005524
169.0,120.227720019
170.0,120.68419673
171.0,121.13641354
172.0,121.58434833
173.0,122.027978983
174.0,122.467283379
175.0,122.902239402
176.0,123.332824934
177.0,123.759017856
178.0,124.18079605
179.0,124.598137398
180.0,125.011019782
181.0,125.419421085
182.0,125.823319188
183.0,126.222691974
184.0,126.617517324
185.0,127.00777312
186.0,127.393437244
187.0,127.774487578
188.0,128.150902005
189.0,128.522658406
190.0,128.889734664
191.0,129.252108659
192.0,129.609758275
193.0,129.962661393
194.0,130.310795896
195.0,130.654139664
196.0,130.992670581
197.0,131.326366528
198.0,131.655205387
199.0,131.979165041
200.0,132.298223371
201.0,132.612358259
202.0,132.921547587
203.0,133.225769237
204.0,133.525001092
205.0,133.819221033
206.0,134.108406942
207.0,134.392536701
208.0,134.671588192
209.0,134.945539298
210.0,135.2143679
211.0,135.47805188
212.0,135.73656912
213.0,135.989897502
214.0,136.238014909
215.0,136.480899222
216.0,136.718528323
217.0,136.950880094
218.0,137.177932417
219.0,137.399663174
220.0,137.616050248
221.0,137.82707152
222.0,138.032704871
223.0,138.232928185
224.0,138.427719344
225.0,138.617056228
226.0,138.80091672
227.0,138.979278703
228.0,139.152120058
229.0,139.319418666
230.0,139.481152411
231.0,139.637299175
232.0,139.787836838
233.0,139.932743283
234.0,140.071996392
235.0,140.205574048
236.0,140.333454132
237.0,140.455614525
238.0,140.572033111
239.0,140.682687771
240.0,140.787556387
241.0,140.886616841
242.0,140.979847015
243.0,141.067224792
244.0,141.148728052
245.0,141.224334678
246.0,141.294022553
247.0,141.357769557
248.0,141.415553574
249.0,141.467352485
250.0,141.513144171
251.0,141.552906516
252.0,141.586617401
253.0,141.614254708
254.0,141.635796319
255.0,141.651220116
256.0,141.660503981
