Qrest1,0.9700546404187348
maxPulse4,15.33994456794906
Amplitude,1394.4766751280056
maxPulse2,15.33940131223811
Qrest4,1.0713174067649929
QGesamt4,2.9718229099862525
Phase,164.33183650645447
maxPulse3,15.793573443175369
Qpulse3,6.776378281087812
QGesamt1,3.0061425302356897
Qrest2,1.0708688216686908
Qpulse1,6.77629363937477
MWpulse2,-8.465450562766818e-18
maxRest3,4.6159252018316135
Qpulse4,6.62106834960561
Qpulse2,6.6210085070283435
QGesamt2,2.9717232179776865
Qrest3,0.9705368769905581
MWpulse1,-0.0045360117705335115
maxPulse1,15.793002489291453
MWpulse3,-0.0045362887522630724
MWpulse4,-2.685733368904947e-18
maxRest4,4.7131195052291455
maxRest1,4.259276840735912
maxRest2,4.7128780177892615
QGesamt3,3.0062452602471152
