Qrest1,0.9953873406591898
maxPulse4,15.214441816444612
Amplitude,1379.8804908201305
maxPulse2,15.213846774649964
Qrest4,1.0879838406512279
QGesamt4,2.9279585637504133
Phase,164.31243464057343
maxPulse3,15.652935131104574
Qpulse3,6.646881129593285
QGesamt1,2.960547924781014
Qrest2,1.0877074115518117
Qpulse1,6.646800119610891
MWpulse2,-1.2663481374630691e-18
maxRest3,6.397076659198357
Qpulse4,6.498985062003082
Qpulse2,6.498882160694295
QGesamt2,2.9278887546703327
Qrest3,0.995707010378417
MWpulse1,-0.004385332999900602
maxPulse1,15.652380074640027
MWpulse3,-0.004384933146599517
MWpulse4,2.1102190755681724e-17
maxRest4,6.510521745463562
maxRest1,6.07203945573822
maxRest2,6.510572755728279
QGesamt3,2.9606110413292828
