Qrest1,1.0851556819290638
maxPulse4,8.406602307612424
Amplitude,972.8774782184189
maxPulse2,8.404497797334239
Qrest4,1.0881949654800473
QGesamt4,1.2297284692075388
Phase,164.3958923738547
maxPulse3,8.478806116606535
Qpulse3,1.7491543662452265
QGesamt1,1.2313002580929786
Qrest2,1.087556653058968
Qpulse1,1.7488071891705763
MWpulse2,-6.338245900350259e-18
maxRest3,3.991458472593011
Qpulse4,1.7340199774784748
Qpulse2,1.7336610870054174
QGesamt2,1.2291800950186007
Qrest3,1.0857968930066357
MWpulse1,0.0007222616970253938
maxPulse1,8.476723967036778
MWpulse3,0.0007220380899410904
MWpulse4,2.845598450387384e-18
maxRest4,3.939385048814553
maxRest1,3.9184529561476293
maxRest2,3.937384490711874
QGesamt3,1.2318463776026518
