Qrest1,0.9115372409022533
maxPulse4,9.107144806156276
Amplitude,1227.6139082659195
maxPulse2,9.102654703845836
Qrest4,0.9248027467857445
QGesamt4,1.7074623623380987
Phase,164.40873540755058
maxPulse3,9.260367948983738
Qpulse3,3.54097905225197
QGesamt1,1.7140859342480244
Qrest2,0.9243238180521276
Qpulse1,3.5408351760523344
MWpulse2,-1.5655879370690685e-17
maxRest3,5.004830960926262
Qpulse4,3.5072980003576593
Qpulse2,3.5071586347014585
QGesamt2,1.7072247101422078
Qrest3,0.9120212656317465
MWpulse1,-0.0015321350810807274
maxPulse1,9.2558682119539
MWpulse3,-0.0015322314282746382
MWpulse4,7.545631845971042e-18
maxRest4,5.136069637010009
maxRest1,4.982907239452893
maxRest2,5.136120747560965
QGesamt3,1.7143234963970844
