0.0,-0.0028751
4e-11,-0.0028641
8e-11,-0.002853
1.2e-10,-0.002842
1.6e-10,-0.002831
2e-10,-0.00282
2.4e-10,-0.002809
2.8e-10,-0.002809
3.2e-10,-0.002798
3.6e-10,-0.002798
4e-10,-0.002809
4.4e-10,-0.00282
4.8e-10,-0.002842
5.2e-10,-0.0028751
5.6e-10,-0.0029081
6e-10,-0.0029412
6.4e-10,-0.0029742
6.8e-10,-0.0030073
7.2e-10,-0.0030403
7.6e-10,-0.0030734
8e-10,-0.0031064
8.4e-10,-0.0031284
8.8e-10,-0.0031395
9.2e-10,-0.0031505
9.6e-10,-0.0031505
1e-09,-0.0031395
1.04e-09,-0.0031174
1.08e-09,-0.0030844
1.12e-09,-0.0030403
1.16e-09,-0.0029742
1.2e-09,-0.0028971
1.24e-09,-0.00282
1.28e-09,-0.0027209
1.32e-09,-0.0026107
1.36e-09,-0.0024895
1.4e-09,-0.0023573
1.44e-09,-0.0022141
1.48e-09,-0.0020599
1.52e-09,-0.0019057
1.56e-09,-0.0017405
1.6e-09,-0.0015752
1.64e-09,-0.00141
1.68e-09,-0.0012338
1.72e-09,-0.0010685
1.76e-09,-0.0009032813
1.8e-09,-0.0007490625
1.84e-09,-0.0005948438
1.88e-09,-0.0004516406
1.92e-09,-0.0003194531
1.96e-09,-0.0001982813
2e-09,-8.8125e-05
2.04e-09,0.0
2.08e-09,5.50781e-05
2.12e-09,0.0001101563
2.16e-09,0.0001542188
2.2e-09,0.00017625
2.24e-09,0.0001982813
2.28e-09,0.0001982813
2.32e-09,0.0001982813
2.36e-09,0.0001872656
2.4e-09,0.00017625
2.44e-09,0.0001652344
2.48e-09,0.0001432031
2.52e-09,0.0001211719
2.56e-09,9.91406e-05
2.6e-09,7.71094e-05
2.64e-09,5.50781e-05
2.68e-09,4.40625e-05
2.72e-09,2.20313e-05
2.76e-09,1.10156e-05
2.8e-09,0.0
2.84e-09,0.0
2.88e-09,-1.10156e-05
2.92e-09,-3.30469e-05
2.96e-09,-5.50781e-05
3e-09,-7.71094e-05
3.04e-09,-0.0001101563
3.08e-09,-0.0001542188
3.12e-09,-0.0002092969
3.16e-09,-0.0002753906
3.2e-09,-0.0003525
3.24e-09,-0.0004516406
3.28e-09,-0.0005728125
3.32e-09,-0.0007160156
3.36e-09,-0.00088125
3.4e-09,-0.0010795
3.44e-09,-0.0012998
3.48e-09,-0.0015532
3.52e-09,-0.0018286
3.56e-09,-0.002126
3.6e-09,-0.0024565
3.64e-09,-0.00282
3.68e-09,-0.0031835
3.72e-09,-0.0035691
3.76e-09,-0.0039766
3.8e-09,-0.0043842
3.84e-09,-0.0047918
3.88e-09,-0.0052104
3.92e-09,-0.005618
3.96e-09,-0.0060145
4e-09,-0.0064001
4.04e-09,-0.0067636
4.08e-09,-0.0071051
4.12e-09,-0.0074245
4.16e-09,-0.0076999
4.2e-09,-0.0079423
4.24e-09,-0.0081405
4.28e-09,-0.0083058
4.32e-09,-0.0084159
4.36e-09,-0.008471
4.4e-09,-0.008493
4.44e-09,-0.00846
4.48e-09,-0.0083498
4.52e-09,-0.0081956
4.56e-09,-0.0080084
4.6e-09,-0.007777
4.64e-09,-0.0075016
4.68e-09,-0.0072042
4.72e-09,-0.0068738
4.76e-09,-0.0065213
4.8e-09,-0.0061577
4.84e-09,-0.0057832
4.88e-09,-0.0054087
4.92e-09,-0.0050341
4.96e-09,-0.0046706
5e-09,-0.0043291
5.04e-09,-0.0039987
5.08e-09,-0.0036902
5.12e-09,-0.0034259
5.16e-09,-0.0031835
5.2e-09,-0.0029742
5.24e-09,-0.00282
5.28e-09,-0.0026878
5.32e-09,-0.0026107
5.36e-09,-0.0025777
5.4e-09,-0.0025887
5.44e-09,-0.0026327
5.48e-09,-0.0027209
5.52e-09,-0.002842
5.56e-09,-0.0029963
5.6e-09,-0.0031725
5.64e-09,-0.0033818
5.68e-09,-0.0036021
5.72e-09,-0.0038334
5.76e-09,-0.0040868
5.8e-09,-0.0043291
5.84e-09,-0.0045825
5.88e-09,-0.0048248
5.92e-09,-0.0050562
5.96e-09,-0.0052655
6e-09,-0.0054638
6.04e-09,-0.00564
6.08e-09,-0.0057722
6.12e-09,-0.0058713
6.16e-09,-0.0059484
6.2e-09,-0.0059815
6.24e-09,-0.0059925
6.28e-09,-0.0059705
6.32e-09,-0.0059044
6.36e-09,-0.0058052
6.4e-09,-0.0056841
6.44e-09,-0.0055298
6.48e-09,-0.0053426
6.52e-09,-0.0051333
6.56e-09,-0.0048909
6.6e-09,-0.0046376
6.64e-09,-0.0043622
6.68e-09,-0.0040648
6.72e-09,-0.0037673
6.76e-09,-0.0034479
6.8e-09,-0.0031395
6.84e-09,-0.00282
6.88e-09,-0.0024895
6.92e-09,-0.0021811
6.96e-09,-0.0018727
7e-09,-0.0015863
7.04e-09,-0.0013109
7.08e-09,-0.0010465
7.12e-09,-0.0008151563
7.16e-09,-0.0005948438
7.2e-09,-0.0004075781
7.24e-09,-0.0002423438
7.28e-09,-9.91406e-05
7.32e-09,1.10156e-05
7.36e-09,9.91406e-05
7.4e-09,0.0001542188
7.44e-09,0.0001872656
7.48e-09,0.0001982813
7.52e-09,0.0001872656
7.56e-09,0.0001432031
7.6e-09,7.71094e-05
7.64e-09,0.0
7.68e-09,-0.0001101563
7.72e-09,-0.0002533594
7.76e-09,-0.0004075781
7.8e-09,-0.0005728125
7.84e-09,-0.0007490625
7.88e-09,-0.0009253125
7.92e-09,-0.0011126
7.96e-09,-0.0012998
8e-09,-0.0014871
