Qrest1,0.9678931502005932
maxPulse4,14.490621774633116
Amplitude,1361.8468915533367
maxPulse2,14.490518012765818
Qrest4,1.0391412718330992
QGesamt4,2.7472394526279302
Phase,164.29659594582955
maxPulse3,14.867848834249974
Qpulse3,6.200878167299287
QGesamt1,2.772920072101679
Qrest2,1.0388208149249307
Qpulse1,6.200759659149345
MWpulse2,-1.1657341758564143e-17
maxRest3,4.592586912174167
Qpulse4,6.0837494024831535
Qpulse2,6.083608335711453
QGesamt2,2.7471356338827366
Qrest3,0.9682532356360737
MWpulse1,-0.0037726851885105973
maxPulse1,14.867786531616877
MWpulse3,-0.0037722705961686347
MWpulse4,-6.2667111941115424e-18
maxRest4,4.7235372118018235
maxRest1,4.346056924153703
maxRest2,4.723325443004762
QGesamt3,2.773017285301805
