Qrest1,1.0493288695201661
maxPulse4,8.265162046864894
Amplitude,986.214365645758
maxPulse2,8.26508349161467
Qrest4,1.0528146228007431
QGesamt4,1.2374830463211737
Phase,164.4713618031252
maxPulse3,8.343786676881832
Qpulse3,1.8763603983465098
QGesamt1,1.23951736331941
Qrest2,1.0522715121907464
Qpulse1,1.8760309925705672
MWpulse2,4.40619762898109e-18
maxRest3,3.8547403263460644
Qpulse4,1.8596290295457247
Qpulse2,1.8592908743936483
QGesamt2,1.2370202241720072
Qrest3,1.049874658012932
MWpulse1,0.000786400595100228
maxPulse1,8.343723551124691
MWpulse3,0.0007862463001693768
MWpulse4,5.083709591141506e-18
maxRest4,3.9577283238527126
maxRest1,4.034900966283796
maxRest2,3.9562609067737737
QGesamt3,1.2399782749619577
