0.0,0.01314
4e-11,0.01218
8e-11,0.01128
1.2e-10,0.01038
1.6e-10,0.00936
2e-10,0.0084
2.4e-10,0.00738
2.8e-10,0.00642
3.2e-10,0.00546
3.6e-10,0.00456
4e-10,0.00372
4.4e-10,0.00288
4.8e-10,0.00222
5.2e-10,0.00156
5.6e-10,0.00096
6e-10,0.00054
6.4e-10,0.00024
6.8e-10,0.0
7.2e-10,0.0
7.6e-10,0.00012
8e-10,0.0003
8.4e-10,0.00066
8.8e-10,0.00108
9.2e-10,0.00168
9.6e-10,0.00234
1e-09,0.00306
1.04e-09,0.0039
1.08e-09,0.00486
1.12e-09,0.00582
1.16e-09,0.00684
1.2e-09,0.00792
1.24e-09,0.009
1.28e-09,0.01008
1.32e-09,0.01122
1.36e-09,0.0123
1.4e-09,0.01338
1.44e-09,0.0144
1.48e-09,0.01536
1.52e-09,0.0162
1.56e-09,0.01698
1.6e-09,0.0177
1.64e-09,0.0183
1.68e-09,0.01884
1.72e-09,0.01932
1.76e-09,0.01962
1.8e-09,0.0198
1.84e-09,0.01998
1.88e-09,0.01998
1.92e-09,0.01992
1.96e-09,0.01968
2e-09,0.01944
2.04e-09,0.01902
2.08e-09,0.0186
2.12e-09,0.01806
2.16e-09,0.01746
2.2e-09,0.0168
2.24e-09,0.01614
2.28e-09,0.01536
2.32e-09,0.01452
2.36e-09,0.01362
2.4e-09,0.01272
2.44e-09,0.01176
2.48e-09,0.01086
2.52e-09,0.00984
2.56e-09,0.00894
2.6e-09,0.00798
2.64e-09,0.00702
2.68e-09,0.00618
2.72e-09,0.00528
2.76e-09,0.00444
2.8e-09,0.00366
2.84e-09,0.003
2.88e-09,0.00234
2.92e-09,0.00168
2.96e-09,0.00114
3e-09,0.00066
3.04e-09,0.0003
3.08e-09,0.0
3.12e-09,-0.00018
3.16e-09,-0.0003
3.2e-09,-0.00024
3.24e-09,-0.00012
3.28e-09,6e-05
3.32e-09,0.00042
3.36e-09,0.00078
3.4e-09,0.00138
3.44e-09,0.00198
3.48e-09,0.00276
3.52e-09,0.0036
3.56e-09,0.00456
3.6e-09,0.00564
3.64e-09,0.00678
3.68e-09,0.00804
3.72e-09,0.00942
3.76e-09,0.0108
3.8e-09,0.01224
3.84e-09,0.0138
3.88e-09,0.01536
3.92e-09,0.01692
3.96e-09,0.01848
4e-09,0.0201
4.04e-09,0.0216
4.08e-09,0.0231
4.12e-09,0.0246
4.16e-09,0.02592
4.2e-09,0.02724
4.24e-09,0.02838
4.28e-09,0.0294
4.32e-09,0.0303
4.36e-09,0.03102
4.4e-09,0.03168
4.44e-09,0.03204
4.48e-09,0.03228
4.52e-09,0.03234
4.56e-09,0.03216
4.6e-09,0.03192
4.64e-09,0.03138
4.68e-09,0.03072
4.72e-09,0.0297
4.76e-09,0.02856
4.8e-09,0.02724
4.84e-09,0.02586
4.88e-09,0.02436
4.92e-09,0.02274
4.96e-09,0.021
5e-09,0.0192
5.04e-09,0.0174
5.08e-09,0.01554
5.12e-09,0.01368
5.16e-09,0.01188
5.2e-09,0.01008
5.24e-09,0.00834
5.28e-09,0.00666
5.32e-09,0.0051
5.36e-09,0.00372
5.4e-09,0.00234
5.44e-09,0.00108
5.48e-09,0.0
5.52e-09,-0.0009
5.56e-09,-0.00174
5.6e-09,-0.00234
5.64e-09,-0.00288
5.68e-09,-0.00318
5.72e-09,-0.00348
5.76e-09,-0.0036
5.8e-09,-0.0036
5.84e-09,-0.00354
5.88e-09,-0.0033
5.92e-09,-0.00306
5.96e-09,-0.00282
6e-09,-0.00246
6.04e-09,-0.0021
6.08e-09,-0.00174
6.12e-09,-0.00132
6.16e-09,-0.00096
6.2e-09,-0.0006
6.24e-09,-0.0003
6.28e-09,0.0
6.32e-09,0.0003
6.36e-09,0.00054
6.4e-09,0.00072
6.44e-09,0.00084
6.48e-09,0.00096
6.52e-09,0.00096
6.56e-09,0.00096
6.6e-09,0.0009
6.64e-09,0.00078
6.68e-09,0.00066
6.72e-09,0.00048
6.76e-09,0.00036
6.8e-09,0.00024
6.84e-09,0.00012
6.88e-09,-6e-05
6.92e-09,-0.00018
6.96e-09,-0.00018
7e-09,-0.00018
7.04e-09,-0.00012
7.08e-09,0.0
7.12e-09,0.00024
7.16e-09,0.00042
7.2e-09,0.00078
7.24e-09,0.0012
7.28e-09,0.00168
7.32e-09,0.00222
7.36e-09,0.00288
7.4e-09,0.00354
7.44e-09,0.00438
7.48e-09,0.00522
7.52e-09,0.00612
7.56e-09,0.00702
7.6e-09,0.00804
7.64e-09,0.00906
7.68e-09,0.01008
7.72e-09,0.01116
7.76e-09,0.01224
7.8e-09,0.01332
7.84e-09,0.01428
7.88e-09,0.01536
7.92e-09,0.01632
7.96e-09,0.01722
8e-09,0.01806
8.04e-09,0.01872
8.08e-09,0.01938
8.12e-09,0.01998
8.16e-09,0.0204
8.2e-09,0.02076
8.24e-09,0.021
8.28e-09,0.02106
8.32e-09,0.02106
8.36e-09,0.02088
8.4e-09,0.02058
8.44e-09,0.02022
8.48e-09,0.01968
8.52e-09,0.01902
8.56e-09,0.0183
8.6e-09,0.0174
8.64e-09,0.01644
8.68e-09,0.01536
8.72e-09,0.01416
8.76e-09,0.01302
8.8e-09,0.0117
8.84e-09,0.0105
8.88e-09,0.00924
8.92e-09,0.00798
8.96e-09,0.00672
9e-09,0.00558
9.04e-09,0.00444
9.08e-09,0.00336
9.12e-09,0.0024
9.16e-09,0.00156
9.2e-09,0.00078
9.24e-09,0.0003
9.28e-09,-0.00018
9.32e-09,-0.00042
9.36e-09,-0.00054
9.4e-09,-0.00054
9.44e-09,-0.0003
9.48e-09,0.0
9.52e-09,0.00054
9.56e-09,0.0012
9.6e-09,0.00198
9.64e-09,0.00288
9.68e-09,0.0039
9.72e-09,0.00492
9.76e-09,0.00606
9.8e-09,0.00726
9.84e-09,0.0084
9.88e-09,0.00948
9.92e-09,0.01056
9.96e-09,0.01164
1e-08,0.01254
1.004e-08,0.01344
1.008e-08,0.0141
1.012e-08,0.0147
1.016e-08,0.01512
1.02e-08,0.01536
1.024e-08,0.01542
1.028e-08,0.01536
1.032e-08,0.015
1.036e-08,0.01452
1.04e-08,0.01386
1.044e-08,0.01308
1.048e-08,0.01218
1.052e-08,0.01116
1.056e-08,0.01008
1.06e-08,0.00894
1.064e-08,0.00774
1.068e-08,0.00654
1.072e-08,0.0054
1.076e-08,0.00432
1.08e-08,0.0033
1.084e-08,0.0024
1.088e-08,0.00162
1.092e-08,0.00096
1.096e-08,0.00048
1.1e-08,0.00012
1.104e-08,0.0
1.108e-08,0.0
1.112e-08,0.00018
1.116e-08,0.00054
1.12e-08,0.00114
1.124e-08,0.0018
1.128e-08,0.00264
1.132e-08,0.00366
1.136e-08,0.00468
1.14e-08,0.00582
1.144e-08,0.00702
1.148e-08,0.00822
1.152e-08,0.00942
1.156e-08,0.01056
1.16e-08,0.01158
1.164e-08,0.01254
1.168e-08,0.01344
1.172e-08,0.01416
1.176e-08,0.01464
1.18e-08,0.01512
1.184e-08,0.0153
1.188e-08,0.01536
1.192e-08,0.01524
1.196e-08,0.01494
1.2e-08,0.0144
1.204e-08,0.01374
1.208e-08,0.01296
1.212e-08,0.012
1.216e-08,0.01098
1.22e-08,0.0099
1.224e-08,0.00876
1.228e-08,0.00756
1.232e-08,0.00636
1.236e-08,0.00522
1.24e-08,0.00408
1.244e-08,0.00312
1.248e-08,0.00216
1.252e-08,0.00144
1.256e-08,0.00084
1.26e-08,0.00042
1.264e-08,0.00012
1.268e-08,0.0
1.272e-08,0.00012
1.276e-08,0.00042
1.28e-08,0.00084
1.284e-08,0.0015
1.288e-08,0.00228
1.292e-08,0.00318
1.296e-08,0.0042
1.3e-08,0.00534
1.304e-08,0.00654
1.308e-08,0.00768
1.312e-08,0.00888
1.316e-08,0.01008
1.32e-08,0.01116
1.324e-08,0.01224
1.328e-08,0.01314
1.332e-08,0.01392
1.336e-08,0.01452
1.34e-08,0.015
1.344e-08,0.0153
1.348e-08,0.01536
1.352e-08,0.01518
1.356e-08,0.01476
1.36e-08,0.0141
1.364e-08,0.01326
1.368e-08,0.01218
1.372e-08,0.01098
1.376e-08,0.00948
1.38e-08,0.00792
1.384e-08,0.00612
1.388e-08,0.00426
1.392e-08,0.00234
1.396e-08,0.0003
1.4e-08,-0.0018
1.404e-08,-0.0039
1.408e-08,-0.006
1.412e-08,-0.0081
1.416e-08,-0.01008
1.42e-08,-0.012
1.424e-08,-0.01374
1.428e-08,-0.01536
1.432e-08,-0.01662
1.436e-08,-0.01782
1.44e-08,-0.01872
1.444e-08,-0.01944
1.448e-08,-0.01998
1.452e-08,-0.02016
1.456e-08,-0.02016
1.46e-08,-0.01986
1.464e-08,-0.01938
1.468e-08,-0.01866
1.472e-08,-0.01764
1.476e-08,-0.01638
1.48e-08,-0.01494
1.484e-08,-0.01332
1.488e-08,-0.01146
1.492e-08,-0.00942
1.496e-08,-0.00726
1.5e-08,-0.00492
1.504e-08,-0.00246
1.508e-08,0.0
1.512e-08,0.00258
1.516e-08,0.00522
1.52e-08,0.00786
1.524e-08,0.01044
1.528e-08,0.01302
1.532e-08,0.01548
1.536e-08,0.01788
1.54e-08,0.0201
1.544e-08,0.0222
1.548e-08,0.02418
1.552e-08,0.02592
1.556e-08,0.02742
1.56e-08,0.02868
1.564e-08,0.02976
1.568e-08,0.03054
1.572e-08,0.03114
1.576e-08,0.03132
1.58e-08,0.03138
1.584e-08,0.03114
1.588e-08,0.03072
1.592e-08,0.02994
1.596e-08,0.02892
1.6e-08,0.02772
1.604e-08,0.02634
1.608e-08,0.02478
1.612e-08,0.02316
1.616e-08,0.0213
1.62e-08,0.0195
1.624e-08,0.01758
1.628e-08,0.0156
1.632e-08,0.01362
1.636e-08,0.0117
1.64e-08,0.00984
1.644e-08,0.00804
1.648e-08,0.00624
1.652e-08,0.00468
1.656e-08,0.00324
1.66e-08,0.00198
1.664e-08,0.0009
1.668e-08,0.0
1.672e-08,-0.00072
1.676e-08,-0.0012
1.68e-08,-0.0015
1.684e-08,-0.00162
1.688e-08,-0.00144
1.692e-08,-0.00114
1.696e-08,-0.0006
1.7e-08,6e-05
1.704e-08,0.0009
1.708e-08,0.00192
1.712e-08,0.00294
1.716e-08,0.0042
1.72e-08,0.00546
1.724e-08,0.00696
1.728e-08,0.00834
1.732e-08,0.00984
1.736e-08,0.01128
1.74e-08,0.01266
1.744e-08,0.01404
1.748e-08,0.01536
1.752e-08,0.01656
1.756e-08,0.01764
1.76e-08,0.01866
1.764e-08,0.01956
1.768e-08,0.02028
1.772e-08,0.02094
1.776e-08,0.02136
1.78e-08,0.02166
1.784e-08,0.02178
1.788e-08,0.02184
1.792e-08,0.02166
1.796e-08,0.02136
1.8e-08,0.02094
1.804e-08,0.0204
1.808e-08,0.01974
1.812e-08,0.01896
1.816e-08,0.01812
1.82e-08,0.01722
1.824e-08,0.01632
1.828e-08,0.01536
1.832e-08,0.01428
1.836e-08,0.0132
1.84e-08,0.01218
1.844e-08,0.01122
1.848e-08,0.01032
1.852e-08,0.00948
1.856e-08,0.00882
1.86e-08,0.00828
1.864e-08,0.00792
1.868e-08,0.00768
1.872e-08,0.00768
1.876e-08,0.00774
1.88e-08,0.0081
1.884e-08,0.00858
1.888e-08,0.0093
1.892e-08,0.01014
1.896e-08,0.01122
1.9e-08,0.01248
1.904e-08,0.01386
1.908e-08,0.01536
1.912e-08,0.01686
1.916e-08,0.01854
1.92e-08,0.02028
1.924e-08,0.02202
1.928e-08,0.02382
1.932e-08,0.0255
1.936e-08,0.02718
1.94e-08,0.02874
1.944e-08,0.03024
1.948e-08,0.0315
1.952e-08,0.03258
1.956e-08,0.03354
1.96e-08,0.03414
1.964e-08,0.03456
1.968e-08,0.03462
1.972e-08,0.03444
1.976e-08,0.03396
1.98e-08,0.03318
1.984e-08,0.0321
1.988e-08,0.03072
1.992e-08,0.02892
1.996e-08,0.02694
2e-08,0.0246
2.004e-08,0.02214
2.008e-08,0.01944
2.012e-08,0.01662
2.016e-08,0.01368
2.02e-08,0.01068
2.024e-08,0.00768
2.028e-08,0.00468
2.032e-08,0.00174
2.036e-08,-0.00108
2.04e-08,-0.00372
2.044e-08,-0.00618
2.048e-08,-0.00846
2.052e-08,-0.01044
2.056e-08,-0.01212
2.06e-08,-0.01356
2.064e-08,-0.01458
2.068e-08,-0.01536
2.072e-08,-0.0156
2.076e-08,-0.01554
2.08e-08,-0.01512
2.084e-08,-0.01434
2.088e-08,-0.01326
2.092e-08,-0.01188
2.096e-08,-0.01026
2.1e-08,-0.00846
2.104e-08,-0.00642
2.108e-08,-0.00432
2.112e-08,-0.0021
2.116e-08,0.00012
2.12e-08,0.00246
2.124e-08,0.00468
2.128e-08,0.00684
2.132e-08,0.00894
2.136e-08,0.01086
2.14e-08,0.01254
2.144e-08,0.0141
2.148e-08,0.01536
2.152e-08,0.01632
2.156e-08,0.01716
2.16e-08,0.01764
2.164e-08,0.01788
2.168e-08,0.01788
2.172e-08,0.01764
2.176e-08,0.0171
2.18e-08,0.01638
2.184e-08,0.01542
2.188e-08,0.01434
2.192e-08,0.01308
2.196e-08,0.0117
2.2e-08,0.01026
2.204e-08,0.0087
2.208e-08,0.00714
2.212e-08,0.00564
2.216e-08,0.00408
2.22e-08,0.00258
2.224e-08,0.00126
2.228e-08,0.0
2.232e-08,-0.00108
2.236e-08,-0.0021
2.24e-08,-0.00294
