Qrest1,0.9924844940676781
maxPulse4,16.052780356501906
Amplitude,1381.1730860848907
maxPulse2,16.048467640396545
Qrest4,1.0865422271188363
QGesamt4,2.8974208538793995
Phase,164.34317098628267
maxPulse3,16.494282918928793
Qpulse3,6.575237265849977
QGesamt1,2.9308013409207905
Qrest2,1.0862683400484732
Qpulse1,6.575153404949736
MWpulse2,1.5603837666411378e-17
maxRest3,4.6951394214595155
Qpulse4,6.423608518606792
Qpulse2,6.423507332408505
QGesamt2,2.897351042645027
Qrest3,0.9927988208508572
MWpulse1,-0.004415353163982285
maxPulse1,16.49000295679477
MWpulse3,-0.004415025624268872
MWpulse4,8.18509217190079e-18
maxRest4,4.794717508375853
maxRest1,4.353214464500185
maxRest2,4.794749780898415
QGesamt3,2.930865421189574
