Qrest1,1.0943736494398388
maxPulse4,8.868905558770539
Amplitude,955.9594973523866
maxPulse2,8.868320102382423
Qrest4,1.0986775565056546
QGesamt4,1.263349704608693
Phase,164.44935112081984
maxPulse3,8.958818872428518
Qpulse3,1.857369961111324
QGesamt1,1.2659696112389638
Qrest2,1.0980612233441787
Qpulse1,1.8568238042692229
MWpulse2,-1.1362438767648087e-18
maxRest3,3.86627258829861
Qpulse4,1.8352321142639472
Qpulse2,1.8346794479065964
QGesamt2,1.2627724620677663
Qrest3,1.0949922233496807
MWpulse1,0.0008991532474413899
maxPulse1,8.958235427126562
MWpulse3,0.0008991331365797982
MWpulse4,1.04551763289514e-17
maxRest4,3.8930687152970505
maxRest1,3.9791467132844485
maxRest2,3.889231388540309
QGesamt3,1.2665452538728452
