Qrest1,1.0650192826407516
maxPulse4,8.508044107750335
Amplitude,968.4317629441947
maxPulse2,8.508015379118191
Qrest4,1.0684453573174164
QGesamt4,1.214030041030111
Phase,164.4340953586175
maxPulse3,8.586230749703528
Qpulse3,1.7462947111694735
QGesamt1,1.2160291522002142
Qrest2,1.0678855383776706
Qpulse1,1.7458342794516617
MWpulse2,-1.4927295510780426e-17
maxRest3,4.351778074528881
Qpulse4,1.728505562851896
Qpulse2,1.7280403792201793
QGesamt2,1.2135128546172205
Qrest3,1.0655807480398773
MWpulse1,0.0007818855849507164
maxPulse1,8.586203937613265
MWpulse3,0.0007818664195319229
MWpulse4,2.0462730429751974e-18
maxRest4,4.2232011206319
maxRest1,4.142562316221932
maxRest2,4.2207508747170035
QGesamt3,1.216545145690652
