Qrest1,0.9292388419691506
maxPulse4,13.076726000836613
Amplitude,1327.3217395940094
maxPulse2,13.075318039670435
Qrest4,0.996474095291186
QGesamt4,2.4486931107242813
Phase,164.29752476599188
maxPulse3,13.435636151540686
Qpulse3,5.485611349049915
QGesamt1,2.4747446149342376
Qrest2,0.9961599686629843
Qpulse1,5.485487597236402
MWpulse2,4.336808689942018e-19
maxRest3,6.62145452356658
Qpulse4,5.365574618720383
Qpulse2,5.36542253239661
QGesamt2,2.448573268538953
Qrest3,0.9295935274666947
MWpulse1,-0.003589566237618063
maxPulse1,13.434274663432245
MWpulse3,-0.0035891015070406694
MWpulse4,3.9646540207644456e-18
maxRest4,6.741047484696456
maxRest1,6.381882907026498
maxRest2,6.740839530788305
QGesamt3,2.4748564497333936
