Phase,164.43975321717429
QGesamt2,2.165358597006199
Qpulse1,2.670848255954543
maxRest2,8.297557902171773
QGesamt1,2.165397345084028
QGesamt3,2.1667839458620977
Qrest2,2.0377731125950524
QGesamt4,2.166745846006782
maxPulse2,12.371344313915602
maxRest3,7.930745686725124
Qpulse2,2.670530598264511
MWpulse3,0.00012849391350319359
MWpulse1,0.00012954090794108552
MWpulse4,-5.115682607437994e-19
maxRest4,8.297434076187846
maxPulse3,12.386918267226045
Qpulse3,2.671607246832812
Qrest3,2.039317469343542
Amplitude,230.11708659010682
Qrest4,2.0393579498528016
Qpulse4,2.6712947772238644
maxPulse1,12.38429840470971
maxPulse4,12.374068875875723
Qrest1,2.0377319377060177
MWpulse2,-8.673617379884035e-18
maxRest1,8.310511992965882
