,,,-3.99200005e-007,-0.001769531
,,,-3.98400005e-007,-0.001598438
,,,-3.97600005e-007,-0.001266406
,,,-3.96800005e-007,-0.000978125
,,,-3.96000005e-007,   -0.000675
,,,-3.95200005e-007,-0.0004492188
,,,-3.94400005e-007,-0.0002507813
,,,-3.93600005e-007,-0.0001578125
,,,-3.92800005e-007,-0.0001578125
,,,-3.92000005e-007,-0.000103125
,,,-3.91200005e-007,-0.000128125
,,,-3.90400005e-007,-0.0002140625
,,,-3.89600005e-007,-0.0002117188
,,,-3.88800005e-007,-0.0002921875
,,,-3.88000005e-007,-0.0002914063
,,,-3.87200005e-007,-0.0001851563
,,,-3.86400005e-007,-8.828125e-005
,,,-3.85600005e-007, 6.5625e-005
,,,-3.84800005e-007,0.0002359375
,,,-3.84000005e-007,0.0003398438
,,,-3.83200005e-007, 0.000540625
,,,-3.82400005e-007,0.0005671875
,,,-3.81600005e-007,0.0005914063
,,,-3.80800005e-007,  0.00054375
,,,-3.80000005e-007,0.0004898438
,,,-3.79200005e-007,0.0004539063
,,,-3.78400005e-007,      0.0003
,,,-3.77600005e-007, 9.0625e-005
,,,-3.76800005e-007,-1.484375e-005
,,,-3.76000005e-007,-8.671875e-005
,,,-3.75200005e-007,-0.0001273438
,,,-3.74400005e-007,-0.0001742188
,,,-3.73600005e-007,-0.0001609375
,,,-3.72800005e-007,-6.5625e-005
,,,-3.72000005e-007,6.09375e-005
,,,-3.71200005e-007,7.578125e-005
,,,-3.70400005e-007,0.0001773438
,,,-3.69600005e-007,0.0002601563
,,,-3.68800005e-007, 0.000278125
,,,-3.68000005e-007,0.0002101563
,,,-3.67200005e-007, 0.000171875
,,,-3.66400005e-007,      0.0001
,,,-3.65600005e-007,2.734375e-005
,,,-3.64800005e-007,1.015625e-005
,,,-3.64000005e-007,1.40625e-005
,,,-3.63200005e-007,5.46875e-005
,,,-3.62400005e-007,9.296875e-005
,,,-3.61600005e-007,    0.000225
,,,-3.60800005e-007, 0.000359375
,,,-3.60000005e-007,0.0005554688
,,,-3.59200005e-007,0.0007648438
,,,-3.58400005e-007,0.0008960938
,,,-3.57600005e-007,0.0009976563
,,,-3.56800005e-007,   0.0010875
,,,-3.56000005e-007, 0.001085156
,,,-3.55200005e-007, 0.001039063
,,,-3.54400005e-007,0.0009507813
,,,-3.53600005e-007,0.0008382813
,,,-3.52800005e-007,0.0007164063
,,,-3.52000005e-007, 0.000565625
,,,-3.51200005e-007, 0.000484375
,,,-3.50400005e-007,0.0003953125
,,,-3.49600005e-007,  0.00043125
,,,-3.48800005e-007,0.0004710938
,,,-3.48000005e-007,  0.00053125
,,,-3.47200005e-007,0.0006632813
,,,-3.46400005e-007,0.0008023438
,,,-3.45600005e-007,0.0009335938
,,,-3.44800005e-007, 0.001041406
,,,-3.44000005e-007, 0.001114063
,,,-3.43200005e-007, 0.001199219
,,,-3.42400005e-007, 0.001169531
,,,-3.41600005e-007, 0.001129688
,,,-3.40800005e-007, 0.001069531
,,,-3.40000005e-007, 0.001008594
,,,-3.39200005e-007,     0.00095
,,,-3.38400005e-007,0.0008992188
,,,-3.37600005e-007,0.0008945313
,,,-3.36800004e-007,0.0009617188
,,,-3.36000004e-007,  0.00105625
,,,-3.35200004e-007,   0.0012125
,,,-3.34400004e-007, 0.001396094
,,,-3.33600004e-007, 0.001511719
,,,-3.32800004e-007, 0.001609375
,,,-3.32000004e-007, 0.001711719
,,,-3.31200004e-007, 0.001772656
,,,-3.30400004e-007, 0.001707031
,,,-3.29600004e-007, 0.001596094
,,,-3.28800004e-007, 0.001397656
,,,-3.28000004e-007, 0.001199219
,,,-3.27200004e-007, 0.000946875
,,,-3.26400004e-007, 0.000734375
,,,-3.25600004e-007,0.0005742188
,,,-3.24800004e-007,0.0003867188
,,,-3.24000004e-007,0.0002460938
,,,-3.23200004e-007,0.0002257813
,,,-3.22400004e-007,0.0001265625
,,,-3.21600004e-007, 0.000153125
,,,-3.20800004e-007,   0.0002125
,,,-3.20000004e-007,0.0002507813
,,,-3.19200004e-007,0.0003078125
,,,-3.18400004e-007,  0.00033125
,,,-3.17600004e-007,0.0004078125
,,,-3.16800004e-007,0.0003609375
,,,-3.16000004e-007,0.0003828125
,,,-3.15200004e-007, 0.000259375
,,,-3.14400004e-007,0.0002320313
,,,-3.13600004e-007,0.0001984375
,,,-3.12800004e-007,0.0001304688
,,,-3.12000004e-007,     0.00015
,,,-3.11200004e-007,0.0001492188
,,,-3.10400004e-007,    0.000175
,,,-3.09600004e-007, 0.000315625
,,,-3.08800004e-007,    0.000375
,,,-3.08000004e-007, 0.000565625
,,,-3.07200004e-007,    0.000725
,,,-3.06400004e-007,0.0007328125
,,,-3.05600004e-007,0.0008054688
,,,-3.04800004e-007,0.0008601563
,,,-3.04000004e-007,0.0008164063
,,,-3.03200004e-007, 0.000746875
,,,-3.02400004e-007,0.0006664063
,,,-3.01600004e-007,0.0005335938
,,,-3.00800004e-007,0.0004367188
,,,-3.00000004e-007,0.0003492188
,,,-2.99200004e-007,0.0002671875
,,,-2.98400004e-007,0.0001921875
,,,-2.97600004e-007, 0.000171875
,,,-2.96800004e-007, 0.000290625
,,,-2.96000004e-007,0.0002882813
,,,-2.95200004e-007,0.0003804688
,,,-2.94400004e-007, 0.000415625
,,,-2.93600004e-007,0.0004835938
,,,-2.92800004e-007,0.0005164063
,,,-2.92000004e-007,   0.0005125
,,,-2.91200004e-007,0.0004757813
,,,-2.90400004e-007,0.0004085938
,,,-2.89600004e-007,0.0003226563
,,,-2.88800004e-007,0.0003046875
,,,-2.88000004e-007,0.0002265625
,,,-2.87200004e-007,0.0002117188
,,,-2.86400004e-007,0.0002242188
,,,-2.85600004e-007,0.0002507813
,,,-2.84800004e-007, 0.000296875
,,,-2.84000004e-007,0.0004023438
,,,-2.83200004e-007,  0.00041875
,,,-2.82400004e-007,0.0005828125
,,,-2.81600004e-007,0.0006765625
,,,-2.80800004e-007,0.0006976563
,,,-2.80000004e-007,0.0007507813
,,,-2.79200004e-007,0.0007226563
,,,-2.78400004e-007,  0.00070625
,,,-2.77600004e-007,  0.00065625
,,,-2.76800004e-007,0.0005578125
,,,-2.76000004e-007, 0.000490625
,,,-2.75200004e-007, 0.000428125
,,,-2.74400004e-007,0.0003203125
,,,-2.73600004e-007,0.0001960938
,,,-2.72800004e-007,   0.0002125
,,,-2.72000004e-007,0.0002421875
,,,-2.71200004e-007,0.0002046875
,,,-2.70400004e-007,0.0003359375
,,,-2.69600004e-007,0.0003414063
,,,-2.68800004e-007,0.0003664063
,,,-2.68000004e-007,0.0003765625
,,,-2.67200004e-007, 0.000440625
,,,-2.66400004e-007,0.0004210938
,,,-2.65600004e-007,0.0003984375
,,,-2.64800004e-007,0.0003484375
,,,-2.64000004e-007, 0.000359375
,,,-2.63200004e-007,0.0002765625
,,,-2.62400004e-007,0.0002617188
,,,-2.61600003e-007,0.0001828125
,,,-2.60800003e-007,  0.00024375
,,,-2.60000003e-007,0.0002109375
,,,-2.59200003e-007,   0.0003125
,,,-2.58400003e-007,0.0003867188
,,,-2.57600003e-007,0.0004789063
,,,-2.56800003e-007,0.0005960938
,,,-2.56000003e-007, 0.000653125
,,,-2.55200003e-007, 0.000684375
,,,-2.54400003e-007,0.0007585938
,,,-2.53600003e-007,0.0007195313
,,,-2.52800003e-007,0.0007328125
,,,-2.52000003e-007, 0.000628125
,,,-2.51200003e-007,0.0005351563
,,,-2.50400003e-007,0.0004523438
,,,-2.49600003e-007, 0.000365625
,,,-2.48800003e-007,      0.0003
,,,-2.48000003e-007,0.0002492188
,,,-2.47200003e-007,0.0002726563
,,,-2.46400003e-007,0.0003015625
,,,-2.45600003e-007,0.0002757813
,,,-2.44800003e-007,0.0003460938
,,,-2.44000003e-007,0.0003671875
,,,-2.43200003e-007,0.0004046875
,,,-2.42400003e-007, 0.000428125
,,,-2.41600003e-007, 0.000415625
,,,-2.40800003e-007,0.0004515625
,,,-2.40000003e-007, 0.000415625
,,,-2.39200003e-007,0.0003390625
,,,-2.38400003e-007,0.0003007813
,,,-2.37600003e-007,0.0002476563
,,,-2.36800003e-007,0.0002148438
,,,-2.36000003e-007,  0.00024375
,,,-2.35200003e-007,0.0002335938
,,,-2.34400003e-007, 0.000303125
,,,-2.33600003e-007,0.0002757813
,,,-2.32800003e-007, 0.000384375
,,,-2.32000003e-007,0.0004359375
,,,-2.31200003e-007,0.0004789063
,,,-2.30400003e-007,0.0005515625
,,,-2.29600003e-007, 0.000578125
,,,-2.28800003e-007,0.0006109375
,,,-2.28000003e-007,0.0005921875
,,,-2.27200003e-007,0.0005789063
,,,-2.26400003e-007,0.0004953125
,,,-2.25600003e-007,0.0004226563
,,,-2.24800003e-007,0.0003515625
,,,-2.24000003e-007,0.0003078125
,,,-2.23200003e-007, 0.000234375
,,,-2.22400003e-007, 0.000271875
,,,-2.21600003e-007,0.0002570313
,,,-2.20800003e-007, 0.000234375
,,,-2.20000003e-007,0.0003617188
,,,-2.19200003e-007,0.0003484375
,,,-2.18400003e-007,0.0004179688
,,,-2.17600003e-007,  0.00038125
,,,-2.16800003e-007,     0.00045
,,,-2.16000003e-007,0.0004484375
,,,-2.15200003e-007,    0.000375
,,,-2.14400003e-007,     0.00035
,,,-2.13600003e-007,   0.0003375
,,,-2.12800003e-007,0.0002851563
,,,-2.12000003e-007,  0.00019375
,,,-2.11200003e-007,0.0001835938
,,,-2.10400003e-007,0.0001898438
,,,-2.09600003e-007,0.0002335938
,,,-2.08800003e-007,0.0002726563
,,,-2.08000003e-007,0.0003710938
,,,-2.07200003e-007,0.0004664063
,,,-2.06400003e-007,  0.00053125
,,,-2.05600003e-007,0.0006070313
,,,-2.04800003e-007,0.0006289063
,,,-2.04000003e-007,  0.00061875
,,,-2.03200003e-007,0.0006046875
,,,-2.02400003e-007,  0.00055625
,,,-2.01600003e-007,0.0005359375
,,,-2.00800003e-007,0.0004804688
,,,-2.00000003e-007, 0.000403125
,,,-1.99200003e-007,0.0002929688
,,,-1.98400003e-007,0.0002484375
,,,-1.97600003e-007,0.0001914063
,,,-1.96800003e-007,  0.00023125
,,,-1.96000003e-007,0.0002421875
,,,-1.95200003e-007,   0.0002875
,,,-1.94400003e-007,0.0003242188
,,,-1.93600003e-007,0.0004117188
,,,-1.92800003e-007,0.0004234375
,,,-1.92000003e-007,0.0004835938
,,,-1.91200003e-007, 0.000409375
,,,-1.90400003e-007,0.0004289063
,,,-1.89600003e-007,0.0003484375
,,,-1.88800003e-007,0.0003195313
,,,-1.88000003e-007,0.0001929688
,,,-1.87200002e-007, 0.000121875
,,,-1.86400002e-007,0.0001242188
,,,-1.85600002e-007,0.0001234375
,,,-1.84800002e-007,0.0001539063
,,,-1.84000002e-007,0.0001757813
,,,-1.83200002e-007,0.0002414063
,,,-1.82400002e-007,0.0003140625
,,,-1.81600002e-007,0.0003664063
,,,-1.80800002e-007,0.0005132813
,,,-1.80000002e-007,0.0005320313
,,,-1.79200002e-007,0.0005945313
,,,-1.78400002e-007,0.0005890625
,,,-1.77600002e-007,0.0005273438
,,,-1.76800002e-007,0.0005234375
,,,-1.76000002e-007,0.0004085938
,,,-1.75200002e-007,  0.00031875
,,,-1.74400002e-007,0.0002429688
,,,-1.73600002e-007, 0.000146875
,,,-1.72800002e-007,0.0001453125
,,,-1.72000002e-007,0.0001476563
,,,-1.71200002e-007,0.0001257813
,,,-1.70400002e-007,0.0001632813
,,,-1.69600002e-007,0.0002835938
,,,-1.68800002e-007, 0.000303125
,,,-1.68000002e-007, 0.000359375
,,,-1.67200002e-007,0.0004148438
,,,-1.66400002e-007,0.0004601563
,,,-1.65600002e-007,  0.00045625
,,,-1.64800002e-007, 0.000359375
,,,-1.64000002e-007,0.0003632813
,,,-1.63200002e-007,0.0002445313
,,,-1.62400002e-007,0.0001367188
,,,-1.61600002e-007,0.0001507813
,,,-1.60800002e-007,9.84375e-005
,,,-1.60000002e-007,6.71875e-005
,,,-1.59200002e-007,7.265625e-005
,,,-1.58400002e-007, 0.000153125
,,,-1.57600002e-007,0.0002257813
,,,-1.56800002e-007,0.0003414063
,,,-1.56000002e-007,0.0004335938
,,,-1.55200002e-007,0.0005710938
,,,-1.54400002e-007,0.0006445313
,,,-1.53600002e-007,0.0006671875
,,,-1.52800002e-007,0.0006710938
,,,-1.52000002e-007,0.0005882813
,,,-1.51200002e-007,0.0005039063
,,,-1.50400002e-007,   0.0003875
,,,-1.49600002e-007,0.0002921875
,,,-1.48800002e-007,0.0002109375
,,,-1.48000002e-007,0.0001140625
,,,-1.47200002e-007,6.796875e-005
,,,-1.46400002e-007,0.0001578125
,,,-1.45600002e-007,  0.00014375
,,,-1.44800002e-007,0.0002242188
,,,-1.44000002e-007,   0.0003125
,,,-1.43200002e-007,0.0004257813
,,,-1.42400002e-007, 0.000553125
,,,-1.41600002e-007,0.0005789063
,,,-1.40800002e-007,0.0006148438
,,,-1.40000002e-007,0.0005664063
,,,-1.39200002e-007,0.0005171875
,,,-1.38400002e-007,0.0004296875
,,,-1.37600002e-007, 0.000309375
,,,-1.36800002e-007,0.0001984375
,,,-1.36000002e-007,8.515625e-005
,,,-1.35200002e-007,  4.375e-005
,,,-1.34400002e-007,-2.890625e-005
,,,-1.33600002e-007,6.953125e-005
,,,-1.32800002e-007,0.0001273438
,,,-1.32000002e-007,0.0002773438
,,,-1.31200002e-007,   0.0004625
,,,-1.30400002e-007,0.0005929688
,,,-1.29600002e-007,   0.0006875
,,,-1.28800002e-007,0.0008070313
,,,-1.28000002e-007,0.0008390625
,,,-1.27200002e-007,  0.00078125
,,,-1.26400002e-007,   0.0007375
,,,-1.25600002e-007,  0.00061875
,,,-1.24800002e-007,0.0004539063
,,,-1.24000002e-007, 0.000309375
,,,-1.23200002e-007,0.0001359375
,,,-1.22400002e-007,7.03125e-005
,,,-1.21600002e-007,-6.640625e-005
,,,-1.20800002e-007, 7.8125e-006
,,,-1.20000002e-007, 0.000109375
,,,-1.19200002e-007,0.0002179688
,,,-1.18400002e-007,0.0003992188
,,,-1.17600002e-007,0.0005328125
,,,-1.16800002e-007, 0.000734375
,,,-1.16000002e-007,0.0008507813
,,,-1.15200002e-007,0.0009484375
,,,-1.14400002e-007, 0.000890625
,,,-1.13600002e-007,0.0008039063
,,,-1.12800002e-007,0.0006335938
,,,-1.12000001e-007,0.0003460938
,,,-1.11200001e-007,0.0001515625
,,,-1.10400001e-007,-9.140625e-005
,,,-1.09600001e-007,-0.0002164063
,,,-1.08800001e-007,-0.0003046875
,,,-1.08000001e-007,-0.000303125
,,,-1.07200001e-007,-0.0001921875
,,,-1.06400001e-007,-1.640625e-005
,,,-1.05600001e-007,0.0002828125
,,,-1.04800001e-007, 0.000590625
,,,-1.04000001e-007,0.0009085938
,,,-1.03200001e-007, 0.001182813
,,,-1.02400001e-007, 0.001388281
,,,-1.01600001e-007, 0.001432031
,,,-1.00800001e-007, 0.001459375
,,,-1.00000001e-007, 0.001276563
,,,-9.92000013e-008,0.0009882813
,,,-9.84000013e-008,0.0006015625
,,,-9.76000013e-008,0.0001304688
,,,-9.68000013e-008,-0.000409375
,,,-9.60000013e-008,-0.0009007813
,,,-9.52000013e-008,  -0.0013625
,,,-9.44000013e-008,-0.001803906
,,,-9.36000012e-008,  -0.0021125
,,,-9.28000012e-008,-0.002447656
,,,-9.20000012e-008, -0.00266875
,,,-9.12000012e-008,-0.002833594
,,,-9.04000012e-008,-0.002964844
,,,-8.96000012e-008,-0.003104688
,,,-8.88000012e-008,-0.003277344
,,,-8.80000012e-008,-0.003423438
,,,-8.72000012e-008,-0.003700781
,,,-8.64000012e-008,-0.004025781
,,,-8.56000011e-008,-0.004348438
,,,-8.48000011e-008,-0.004667969
,,,-8.40000011e-008,-0.005058594
,,,-8.32000011e-008,-0.005382032
,,,-8.24000011e-008,-0.005689844
,,,-8.16000011e-008,-0.005926563
,,,-8.08000011e-008,-0.006100782
,,,-8.00000011e-008,-0.006340625
,,,-7.92000011e-008,  -0.0062875
,,,-7.8400001e-008,-0.006346875
,,,-7.7600001e-008,-0.006303125
,,,-7.6800001e-008,-0.006359375
,,,-7.6000001e-008,-0.006347657
,,,-7.5200001e-008,-0.006436719
,,,-7.4400001e-008,-0.006546875
,,,-7.3600001e-008,-0.006725782
,,,-7.2800001e-008,-0.006860938
,,,-7.2000001e-008,-0.007078125
,,,-7.1200001e-008,-0.007282813
,,,-7.04000009e-008,-0.007488282
,,,-6.96000009e-008,-0.007664844
,,,-6.88000009e-008,-0.007807032
,,,-6.80000009e-008,-0.007877344
,,,-6.72000009e-008,-0.008002344
,,,-6.64000009e-008,-0.008060157
,,,-6.56000009e-008,-0.008021094
,,,-6.48000009e-008,-0.008079688
,,,-6.40000009e-008,-0.008185157
,,,-6.32000008e-008,   -0.008225
,,,-6.24000008e-008,-0.008299219
,,,-6.16000008e-008, -0.00849375
,,,-6.08000008e-008,-0.008735157
,,,-6.00000008e-008,-0.008980469
,,,-5.92000008e-008,-0.009174219
,,,-5.84000008e-008,-0.009467969
,,,-5.76000008e-008,-0.009592969
,,,-5.68000008e-008,-0.009834375
,,,-5.60000007e-008,-0.009796875
,,,-5.52000007e-008,-0.009833594
,,,-5.44000007e-008,-0.009776563
,,,-5.36000007e-008,-0.009661719
,,,-5.28000007e-008,   -0.009575
,,,-5.20000007e-008,-0.009376563
,,,-5.12000007e-008,-0.009297657
,,,-5.04000007e-008,-0.009157032
,,,-4.96000007e-008,-0.009148438
,,,-4.88000007e-008,-0.009123438
,,,-4.80000006e-008,-0.009198438
,,,-4.72000006e-008,-0.009238282
,,,-4.64000006e-008,-0.009354688
,,,-4.56000006e-008,-0.009460938
,,,-4.48000006e-008,-0.009529688
,,,-4.40000006e-008,-0.009576563
,,,-4.32000006e-008,-0.009590625
,,,-4.24000006e-008,-0.009488282
,,,-4.16000006e-008,-0.009413282
,,,-4.08000005e-008,-0.009269532
,,,-4.00000005e-008,-0.009114844
,,,-3.92000005e-008,-0.008867969
,,,-3.84000005e-008,-0.008807813
,,,-3.76000005e-008,-0.008674219
,,,-3.68000005e-008,-0.008642188
,,,-3.60000005e-008,-0.008582032
,,,-3.52000005e-008,-0.008636719
,,,-3.44000005e-008,     -0.0087
,,,-3.36000004e-008,-0.008702344
,,,-3.28000004e-008,-0.008684375
,,,-3.20000004e-008,-0.008709375
,,,-3.12000004e-008,-0.008690625
,,,-3.04000004e-008,-0.008502344
,,,-2.96000004e-008,-0.008270313
,,,-2.88000004e-008,-0.007953125
,,,-2.80000004e-008, -0.00758125
,,,-2.72000004e-008,-0.007146875
,,,-2.64000004e-008,-0.006810157
,,,-2.56000003e-008,-0.006329688
,,,-2.48000003e-008,-0.005934375
,,,-2.40000003e-008,-0.005565625
,,,-2.32000003e-008,-0.005319532
,,,-2.24000003e-008,  -0.0051125
,,,-2.16000003e-008,-0.004953125
,,,-2.08000003e-008,-0.004826563
,,,-2.00000003e-008,-0.004700781
,,,-1.92000003e-008,  -0.0046625
,,,-1.84000002e-008,-0.004575781
,,,-1.76000002e-008,-0.004355469
,,,-1.68000002e-008,   -0.004125
,,,-1.60000002e-008,-0.003972656
,,,-1.52000002e-008,-0.003585156
,,,-1.44000002e-008,  -0.0033375
,,,-1.36000002e-008,-0.003010156
,,,-1.28000002e-008,-0.002742969
,,,-1.20000002e-008,-0.002492188
,,,-1.12000001e-008,-0.002301563
,,,-1.04000001e-008,-0.002128125
,,,-9.60000013e-009,-0.001982813
,,,-8.80000012e-009,-0.001920313
,,,-8.00000011e-009,-0.001880469
,,,-7.2000001e-009,-0.001796094
,,,-6.40000009e-009,-0.001714844
,,,-5.60000007e-009,-0.001579688
,,,-4.80000006e-009,-0.001384375
,,,-4.00000005e-009,-0.001182813
,,,-3.20000004e-009,-0.0008429688
,,,-2.40000003e-009,-0.0005179688
,,,-1.60000002e-009,-0.0001679688
,,,-8.00000011e-010,0.0002179688
,,,           0,0.0006453125
,,,8.00000011e-010,0.0008773438
,,,1.60000002e-009, 0.001220313
,,,2.40000003e-009,  0.00145625
,,,3.20000004e-009, 0.001682813
,,,4.00000005e-009, 0.001774219
,,,4.80000006e-009, 0.001910156
,,,5.60000007e-009, 0.002045313
,,,6.40000009e-009, 0.002199219
,,,7.2000001e-009, 0.002398438
,,,8.00000011e-009, 0.002521094
,,,8.80000012e-009, 0.002764063
,,,9.60000013e-009, 0.003064844
,,,1.04000001e-008,  0.00331875
,,,1.12000001e-008,  0.00366875
,,,1.20000002e-008, 0.003914063
,,,1.28000002e-008, 0.004241406
,,,1.36000002e-008, 0.004486719
,,,1.44000002e-008, 0.004646875
,,,1.52000002e-008, 0.004792188
,,,1.60000002e-008, 0.004885156
,,,1.68000002e-008, 0.004990625
,,,1.76000002e-008, 0.005024219
,,,1.84000002e-008,  0.00501875
,,,1.92000003e-008, 0.005008594
,,,2.00000003e-008, 0.005091406
,,,2.08000003e-008, 0.005219532
,,,2.16000003e-008, 0.005478907
,,,2.24000003e-008, 0.005710157
,,,2.32000003e-008, 0.006003125
,,,2.40000003e-008, 0.006260157
,,,2.48000003e-008, 0.006617188
,,,2.56000003e-008, 0.006832813
,,,2.64000004e-008, 0.007061719
,,,2.72000004e-008, 0.007279688
,,,2.80000004e-008, 0.007428125
,,,2.88000004e-008, 0.007511719
,,,2.96000004e-008,  0.00760625
,,,3.04000004e-008, 0.007647657
,,,3.12000004e-008, 0.007624219
,,,3.20000004e-008, 0.007630469
,,,3.28000004e-008, 0.007627344
,,,3.36000004e-008, 0.007735157
,,,3.44000005e-008, 0.007821875
,,,3.52000005e-008, 0.008028907
,,,3.60000005e-008, 0.008171094
,,,3.68000005e-008, 0.008433594
,,,3.76000005e-008, 0.008560157
,,,3.84000005e-008, 0.008730469
,,,3.92000005e-008, 0.008828125
,,,4.00000005e-008,   0.0088375
,,,4.08000005e-008, 0.008799219
,,,4.16000006e-008, 0.008774219
,,,4.24000006e-008, 0.008629688
,,,4.32000006e-008, 0.008498438
,,,4.40000006e-008, 0.008417969
,,,4.48000006e-008, 0.008329688
,,,4.56000006e-008, 0.008221875
,,,4.64000006e-008, 0.008175782
,,,4.72000006e-008, 0.008277344
,,,4.80000006e-008, 0.008317188
,,,4.88000007e-008, 0.008427344
,,,4.96000007e-008,   0.0085875
,,,5.04000007e-008, 0.008750782
,,,5.12000007e-008, 0.008800782
,,,5.20000007e-008, 0.008919532
,,,5.28000007e-008, 0.008938282
,,,5.36000007e-008, 0.008886719
,,,5.44000007e-008, 0.008779688
,,,5.52000007e-008, 0.008586719
,,,5.60000007e-008, 0.008423438
,,,5.68000008e-008, 0.008307813
,,,5.76000008e-008, 0.008139844
,,,5.84000008e-008, 0.007986719
,,,5.92000008e-008, 0.007896875
,,,6.00000008e-008,  0.00785625
,,,6.08000008e-008, 0.007800782
,,,6.16000008e-008, 0.007873438
,,,6.24000008e-008,     0.00795
,,,6.32000008e-008,  0.00794375
,,,6.40000009e-008, 0.007940625
,,,6.48000009e-008, 0.007821094
,,,6.56000009e-008, 0.007717188
,,,6.64000009e-008, 0.007527344
,,,6.72000009e-008,   0.0072875
,,,6.80000009e-008, 0.006946094
,,,6.88000009e-008, 0.006671875
,,,6.96000009e-008, 0.006313282
,,,7.04000009e-008, 0.006019532
,,,7.1200001e-008, 0.005771094
,,,7.2000001e-008, 0.005564844
,,,7.2800001e-008,  0.00550625
,,,7.3600001e-008,  0.00550625
,,,7.4400001e-008, 0.005479688
,,,7.5200001e-008, 0.005533594
,,,7.6000001e-008, 0.005554688
,,,7.6800001e-008, 0.005486719
,,,7.7600001e-008, 0.005449219
,,,7.8400001e-008, 0.005275782
,,,7.92000011e-008, 0.005117188
,,,8.00000011e-008, 0.004764844
,,,8.08000011e-008, 0.004402344
,,,8.16000011e-008, 0.004082813
,,,8.24000011e-008, 0.003623438
,,,8.32000011e-008, 0.003291406
,,,8.40000011e-008,  0.00296875
,,,8.48000011e-008, 0.002732031
,,,8.56000011e-008, 0.002605469
,,,8.64000012e-008, 0.002520313
,,,8.72000012e-008,  0.00244375
,,,8.80000012e-008, 0.002438281
,,,8.88000012e-008,   0.0024375
,,,8.96000012e-008, 0.002433594
,,,9.04000012e-008, 0.002350781
,,,9.12000012e-008, 0.002202344
,,,9.20000012e-008, 0.001953906
,,,9.28000012e-008, 0.001590625
,,,9.36000012e-008, 0.001129688
,,,9.44000013e-008,  0.00061875
,,,9.52000013e-008,3.203125e-005
,,,9.60000013e-008,-0.0004976563
,,,9.68000013e-008,-0.001001563
,,,9.76000013e-008,-0.001404688
,,,9.84000013e-008, -0.00163125
,,,9.92000013e-008,-0.001842188
,,,1.00000001e-007,-0.001848438
,,,1.00800001e-007,-0.001750781
,,,1.01600001e-007,-0.001580469
,,,1.02400001e-007,-0.001285156
,,,1.03200001e-007,-0.001014063
