,,,-4.04000005e-007, -0.01421875
,,,-4.03200005e-007, -0.01649688
,,,-4.02400005e-007,     -0.0185
,,,-4.01600005e-007, -0.02040625
,,,-4.00800005e-007, -0.02243438
,,,-4.00000005e-007, -0.02447188
,,,-3.99200005e-007,     -0.0263
,,,-3.98400005e-007,   -0.028575
,,,-3.97600005e-007, -0.03049375
,,,-3.96800005e-007,  -0.0324875
,,,-3.96000005e-007, -0.03435938
,,,-3.95200005e-007, -0.03646875
,,,-3.94400005e-007, -0.03830313
,,,-3.93600005e-007, -0.04005313
,,,-3.92800005e-007, -0.04180313
,,,-3.92000005e-007, -0.04360313
,,,-3.91200005e-007, -0.04534375
,,,-3.90400005e-007, -0.04690938
,,,-3.89600005e-007,  -0.0487625
,,,-3.88800005e-007, -0.05044063
,,,-3.88000005e-007, -0.05225313
,,,-3.87200005e-007, -0.05363438
,,,-3.86400005e-007,  -0.0552375
,,,-3.85600005e-007, -0.05696875
,,,-3.84800005e-007, -0.05854688
,,,-3.84000005e-007, -0.05993125
,,,-3.83200005e-007, -0.06144375
,,,-3.82400005e-007,  -0.0628625
,,,-3.81600005e-007, -0.06417188
,,,-3.80800005e-007, -0.06560625
,,,-3.80000005e-007,   -0.066925
,,,-3.79200005e-007,   -0.068075
,,,-3.78400005e-007, -0.06906563
,,,-3.77600005e-007, -0.07031875
,,,-3.76800005e-007,  -0.0713625
,,,-3.76000005e-007, -0.07255313
,,,-3.75200005e-007, -0.07357188
,,,-3.74400005e-007, -0.07433438
,,,-3.73600005e-007, -0.07530938
,,,-3.72800005e-007,     -0.0762
,,,-3.72000005e-007, -0.07689063
,,,-3.71200005e-007,    -0.07775
,,,-3.70400005e-007, -0.07853125
,,,-3.69600005e-007, -0.07914376
,,,-3.68800005e-007, -0.07990626
,,,-3.68000005e-007, -0.08049688
,,,-3.67200005e-007, -0.08078125
,,,-3.66400005e-007, -0.08117813
,,,-3.65600005e-007, -0.08148438
,,,-3.64800005e-007, -0.08187188
,,,-3.64000005e-007,  -0.0821875
,,,-3.63200005e-007, -0.08258438
,,,-3.62400005e-007, -0.08277188
,,,-3.61600005e-007, -0.08304063
,,,-3.60800005e-007, -0.08313438
,,,-3.60000005e-007, -0.08315938
,,,-3.59200005e-007,  -0.0830375
,,,-3.58400005e-007, -0.08311563
,,,-3.57600005e-007, -0.08296563
,,,-3.56800005e-007, -0.08271563
,,,-3.56000005e-007,     -0.0826
,,,-3.55200005e-007, -0.08240625
,,,-3.54400005e-007,    -0.08205
,,,-3.53600005e-007, -0.08165313
,,,-3.52800005e-007, -0.08118125
,,,-3.52000005e-007,     -0.0808
,,,-3.51200005e-007, -0.08023126
,,,-3.50400005e-007,   -0.079625
,,,-3.49600005e-007, -0.07900938
,,,-3.48800005e-007, -0.07832813
,,,-3.48000005e-007, -0.07773438
,,,-3.47200005e-007, -0.07670313
,,,-3.46400005e-007, -0.07595938
,,,-3.45600005e-007, -0.07520001
,,,-3.44800005e-007, -0.07439688
,,,-3.44000005e-007, -0.07336875
,,,-3.43200005e-007, -0.07240313
,,,-3.42400005e-007, -0.07125313
,,,-3.41600005e-007, -0.07019063
,,,-3.40800005e-007, -0.06893125
,,,-3.40000005e-007, -0.06767813
,,,-3.39200005e-007, -0.06628125
,,,-3.38400005e-007,  -0.0651125
,,,-3.37600005e-007, -0.06395938
,,,-3.36800004e-007,  -0.0626375
,,,-3.36000004e-007,   -0.061325
,,,-3.35200004e-007, -0.05994688
,,,-3.34400004e-007,  -0.0583625
,,,-3.33600004e-007, -0.05705938
,,,-3.32800004e-007, -0.05534375
,,,-3.32000004e-007,   -0.053925
,,,-3.31200004e-007,     -0.0522
,,,-3.30400004e-007, -0.05038438
,,,-3.29600004e-007, -0.04853125
,,,-3.28800004e-007, -0.04678125
,,,-3.28000004e-007, -0.04488438
,,,-3.27200004e-007, -0.04301563
,,,-3.26400004e-007, -0.04120938
,,,-3.25600004e-007,    -0.03925
,,,-3.24800004e-007, -0.03735938
,,,-3.24000004e-007, -0.03548438
,,,-3.23200004e-007, -0.03364688
,,,-3.22400004e-007, -0.03193438
,,,-3.21600004e-007, -0.03002188
,,,-3.20800004e-007, -0.02825625
,,,-3.20000004e-007, -0.02620313
,,,-3.19200004e-007,  -0.0243375
,,,-3.18400004e-007,  -0.0222875
,,,-3.17600004e-007, -0.02039063
,,,-3.16800004e-007, -0.01821563
,,,-3.16000004e-007, -0.01579375
,,,-3.15200004e-007, -0.01364375
,,,-3.14400004e-007, -0.01151563
,,,-3.13600004e-007,-0.009140626
,,,-3.12800004e-007, -0.00725625
,,,-3.12000004e-007,-0.005615625
,,,-3.11200004e-007, -0.00411875
,,,-3.10400004e-007, -0.00263125
,,,-3.09600004e-007,-0.001571875
,,,-3.08800004e-007,-0.000815625
,,,-3.08000004e-007,  -0.0002375
,,,-3.07200004e-007, 5.3125e-005
,,,-3.06400004e-007, 0.000171875
,,,-3.05600004e-007,  0.00035625
,,,-3.04800004e-007, 0.000215625
,,,-3.04000004e-007,-2.1875e-005
,,,-3.03200004e-007,-0.000234375
,,,-3.02400004e-007,   -0.000325
,,,-3.01600004e-007,-0.000509375
,,,-3.00800004e-007,-0.000465625
,,,-3.00000004e-007,-0.000503125
,,,-2.99200004e-007, -0.00054375
,,,-2.98400004e-007,  -0.0006125
,,,-2.97600004e-007,     -0.0005
,,,-2.96800004e-007,-0.000315625
,,,-2.96000004e-007,-0.000396875
,,,-2.95200004e-007, -0.00014375
,,,-2.94400004e-007,-0.000215625
,,,-2.93600004e-007,   -0.000175
,,,-2.92800004e-007,-0.000115625
,,,-2.92000004e-007,     -0.0002
,,,-2.91200004e-007, -0.00020625
,,,-2.90400004e-007,-0.000334375
,,,-2.89600004e-007,-0.000484375
,,,-2.88800004e-007,-0.000478125
,,,-2.88000004e-007, -0.00048125
,,,-2.87200004e-007,-0.000409375
,,,-2.86400004e-007,  -0.0004625
,,,-2.85600004e-007,-0.000390625
,,,-2.84800004e-007,  -0.0003375
,,,-2.84000004e-007,-0.000353125
,,,-2.83200004e-007, -0.00033125
,,,-2.82400004e-007,-0.000253125
,,,-2.81600004e-007, -1.875e-005
,,,-2.80800004e-007,-5.9375e-005
,,,-2.80000004e-007, -0.00014375
,,,-2.79200004e-007, -0.00029375
,,,-2.78400004e-007,  -0.0002875
,,,-2.77600004e-007,-0.000165625
,,,-2.76800004e-007,   -0.000275
,,,-2.76000004e-007,-0.000321875
,,,-2.75200004e-007,-0.000153125
,,,-2.74400004e-007,-0.000146875
,,,-2.73600004e-007, -0.00016875
,,,-2.72800004e-007, -0.00010625
,,,-2.72000004e-007,-9.062501e-005
,,,-2.71200004e-007, 8.4375e-005
,,,-2.70400004e-007,-2.8125e-005
,,,-2.69600004e-007,     -5e-005
,,,-2.68800004e-007,-9.6875e-005
,,,-2.68000004e-007,  -8.75e-005
,,,-2.67200004e-007,      5e-005
,,,-2.66400004e-007,  -0.0001625
,,,-2.65600004e-007,  1.875e-005
,,,-2.64800004e-007,-4.6875e-005
,,,-2.64000004e-007,  -6.25e-006
,,,-2.63200004e-007, 0.000159375
,,,-2.62400004e-007,  0.00014375
,,,-2.61600003e-007, 0.000246875
,,,-2.60800003e-007, 7.1875e-005
,,,-2.60000003e-007, 0.000109375
,,,-2.59200003e-007, 0.000290625
,,,-2.58400003e-007, 0.000359375
,,,-2.57600003e-007,      0.0003
,,,-2.56800003e-007,   0.0002125
,,,-2.56000003e-007,  0.00025625
,,,-2.55200003e-007, 0.000403125
,,,-2.54400003e-007,     0.00035
,,,-2.53600003e-007, 0.000340625
,,,-2.52800003e-007,   0.0001875
,,,-2.52000003e-007, 0.000303125
,,,-2.51200003e-007, 0.000215625
,,,-2.50400003e-007,    0.000175
,,,-2.49600003e-007,     0.00035
,,,-2.48800003e-007, 0.000278125
,,,-2.48000003e-007,     0.00025
,,,-2.47200003e-007, 0.000284375
,,,-2.46400003e-007,  0.00044375
,,,-2.45600003e-007, 0.000353125
,,,-2.44800003e-007, 0.000253125
,,,-2.44000003e-007,  0.00031875
,,,-2.43200003e-007,     0.00045
,,,-2.42400003e-007, 0.000271875
,,,-2.41600003e-007, 0.000328125
,,,-2.40800003e-007, 0.000296875
,,,-2.40000003e-007, 0.000290625
,,,-2.39200003e-007,  0.00033125
,,,-2.38400003e-007,      0.0003
,,,-2.37600003e-007, 0.000253125
,,,-2.36800003e-007,  0.00013125
,,,-2.36000003e-007, 0.000290625
,,,-2.35200003e-007, 0.000240625
,,,-2.34400003e-007,    0.000275
,,,-2.33600003e-007,     0.00025
,,,-2.32800003e-007, 0.000196875
,,,-2.32000003e-007,    0.000325
,,,-2.31200003e-007, 0.000284375
,,,-2.30400003e-007,6.875001e-005
,,,-2.29600003e-007,-2.8125e-005
,,,-2.28800003e-007,      0.0002
,,,-2.28000003e-007, 2.8125e-005
,,,-2.27200003e-007,    0.000125
,,,-2.26400003e-007, 1.5625e-005
,,,-2.25600003e-007,           0
,,,-2.24800003e-007,    7.5e-005
,,,-2.24000003e-007, 4.6875e-005
,,,-2.23200003e-007,-2.8125e-005
,,,-2.22400003e-007,      0.0001
,,,-2.21600003e-007,-0.000153125
,,,-2.20800003e-007,   -7.5e-005
,,,-2.20000003e-007,   -0.000225
,,,-2.19200003e-007,  -0.0001375
,,,-2.18400003e-007,-0.000184375
,,,-2.17600003e-007,  -0.0002375
,,,-2.16800003e-007,-0.000234375
,,,-2.16000003e-007,     -0.0002
,,,-2.15200003e-007,-0.000365625
,,,-2.14400003e-007,-0.000309375
,,,-2.13600003e-007,-0.000334375
,,,-2.12800003e-007,-0.000315625
,,,-2.12000003e-007,  -0.0003375
,,,-2.11200003e-007,     -0.0004
,,,-2.10400003e-007,-0.000459375
,,,-2.09600003e-007,    -0.00045
,,,-2.08800003e-007,-0.000278125
,,,-2.08000003e-007,-0.000303125
,,,-2.07200003e-007,   -0.000275
,,,-2.06400003e-007, -0.00058125
,,,-2.05600003e-007,-0.000596875
,,,-2.04800003e-007,  -0.0003875
,,,-2.04000003e-007,-0.000471875
,,,-2.03200003e-007,-0.000490625
,,,-2.02400003e-007,-0.000453125
,,,-2.01600003e-007,  -0.0005375
,,,-2.00800003e-007, -0.00033125
,,,-2.00000003e-007,-0.000515625
,,,-1.99200003e-007,     -0.0005
,,,-1.98400003e-007,-0.000490625
,,,-1.97600003e-007,-0.000378125
,,,-1.96800003e-007,-0.000459375
,,,-1.96000003e-007,  -0.0002875
,,,-1.95200003e-007, -0.00045625
,,,-1.94400003e-007,-0.000396875
,,,-1.93600003e-007,-0.000496875
,,,-1.92800003e-007,-0.000384375
,,,-1.92000003e-007,-0.000334375
,,,-1.91200003e-007,-0.000309375
,,,-1.90400003e-007, -0.00025625
,,,-1.89600003e-007,-0.000328125
,,,-1.88800003e-007,-0.000359375
,,,-1.88000003e-007, -0.00043125
,,,-1.87200002e-007,  -0.0003625
,,,-1.86400002e-007,-0.000278125
,,,-1.85600002e-007,-0.000321875
,,,-1.84800002e-007, -0.00035625
,,,-1.84000002e-007,    -0.00015
,,,-1.83200002e-007,-0.000378125
,,,-1.82400002e-007, -0.00019375
,,,-1.81600002e-007,   -0.000175
,,,-1.80800002e-007, -0.00030625
,,,-1.80000002e-007,-0.000140625
,,,-1.79200002e-007,-0.000215625
,,,-1.78400002e-007, -0.00013125
,,,-1.77600002e-007,-0.000321875
,,,-1.76800002e-007,-0.000240625
,,,-1.76000002e-007,-0.000246875
,,,-1.75200002e-007, -0.00016875
,,,-1.74400002e-007,-0.000259375
,,,-1.73600002e-007,    -0.00025
,,,-1.72800002e-007,  -0.0002625
,,,-1.72000002e-007,-0.000221875
,,,-1.71200002e-007, -3.125e-005
,,,-1.70400002e-007,   -0.000125
,,,-1.69600002e-007,  3.125e-006
,,,-1.68800002e-007,-7.1875e-005
,,,-1.68000002e-007, -0.00011875
,,,-1.67200002e-007,  -0.0001125
,,,-1.66400002e-007,    -0.00015
,,,-1.65600002e-007,-0.000140625
,,,-1.64800002e-007,     -0.0002
,,,-1.64000002e-007,   -0.000225
,,,-1.63200002e-007, -0.00024375
,,,-1.62400002e-007, -0.00024375
,,,-1.61600002e-007,  -0.0001625
,,,-1.60800002e-007,-0.000309375
,,,-1.60000002e-007, -0.00025625
,,,-1.59200002e-007, -0.00013125
,,,-1.58400002e-007, -0.00015625
,,,-1.57600002e-007,-4.6875e-005
,,,-1.56800002e-007,-0.000153125
,,,-1.56000002e-007,  -1.25e-005
,,,-1.55200002e-007,-1.5625e-005
,,,-1.54400002e-007,     -5e-005
,,,-1.53600002e-007, -9.375e-006
,,,-1.52800002e-007,-7.812501e-005
,,,-1.52000002e-007,-9.375001e-005
,,,-1.51200002e-007,-0.000153125
,,,-1.50400002e-007, -3.125e-005
,,,-1.49600002e-007,-0.000240625
,,,-1.48800002e-007,-6.5625e-005
,,,-1.48000002e-007,-0.000228125
,,,-1.47200002e-007,     -5e-005
,,,-1.46400002e-007,   -0.000125
,,,-1.45600002e-007, -0.00014375
,,,-1.44800002e-007,-0.000178125
,,,-1.44000002e-007,-9.375001e-005
,,,-1.43200002e-007,-0.000253125
,,,-1.42400002e-007, -0.00013125
,,,-1.41600002e-007,-7.812501e-005
,,,-1.40800002e-007,     -0.0001
,,,-1.40000002e-007,6.875001e-005
,,,-1.39200002e-007,-0.000153125
,,,-1.38400002e-007, -5.625e-005
,,,-1.37600002e-007, -0.00018125
,,,-1.36800002e-007,     -0.0001
,,,-1.36000002e-007,-1.5625e-005
,,,-1.35200002e-007,-8.125001e-005
,,,-1.34400002e-007,  -6.25e-005
,,,-1.33600002e-007, -3.125e-006
,,,-1.32800002e-007,           0
,,,-1.32000002e-007, -9.375e-006
,,,-1.31200002e-007, -0.00018125
,,,-1.30400002e-007,  3.125e-005
,,,-1.29600002e-007,-2.8125e-005
,,,-1.28800002e-007,-3.4375e-005
,,,-1.28000002e-007,-9.6875e-005
,,,-1.27200002e-007, -0.00018125
,,,-1.26400002e-007,-0.000321875
,,,-1.25600002e-007,  -0.0002875
,,,-1.24800002e-007,-0.000184375
,,,-1.24000002e-007, -0.00016875
,,,-1.23200002e-007,-0.000184375
,,,-1.22400002e-007,-0.000203125
,,,-1.21600002e-007,   -0.000125
,,,-1.20800002e-007,-7.1875e-005
,,,-1.20000002e-007,-3.4375e-005
,,,-1.19200002e-007,   -0.000125
,,,-1.18400002e-007, -3.125e-006
,,,-1.17600002e-007,-0.000440625
,,,-1.16800002e-007, -0.00018125
,,,-1.16000002e-007,-9.6875e-005
,,,-1.15200002e-007,-0.000184375
,,,-1.14400002e-007,-0.000153125
,,,-1.13600002e-007,-0.000240625
,,,-1.12800002e-007, -0.00015625
,,,-1.12000001e-007,  -0.0001625
,,,-1.11200001e-007,-0.000178125
,,,-1.10400001e-007,-0.000159375
,,,-1.09600001e-007,      5e-005
,,,-1.08800001e-007, -3.125e-006
,,,-1.08000001e-007,  0.00014375
,,,-1.07200001e-007, 7.1875e-005
,,,-1.06400001e-007,     0.00015
,,,-1.05600001e-007,-2.8125e-005
,,,-1.04800001e-007,    2.5e-005
,,,-1.04000001e-007,  -6.25e-006
,,,-1.03200001e-007,  0.00019375
,,,-1.02400001e-007, -1.875e-005
,,,-1.01600001e-007,6.875001e-005
,,,-1.00800001e-007,  3.125e-005
,,,-1.00000001e-007, 2.8125e-005
,,,-9.92000013e-008, 0.000159375
,,,-9.84000013e-008,  5.625e-005
,,,-9.76000013e-008, 0.000134375
,,,-9.68000013e-008, 0.000321875
,,,-9.60000013e-008,  0.00025625
,,,-9.52000013e-008,  0.00030625
,,,-9.44000013e-008,  0.00040625
,,,-9.36000012e-008, 0.000234375
,,,-9.28000012e-008,    0.000375
,,,-9.20000012e-008, 0.000328125
,,,-9.12000012e-008, 0.000434375
,,,-9.04000012e-008, 0.000334375
,,,-8.96000012e-008, 0.000465625
,,,-8.88000012e-008,  0.00030625
,,,-8.80000012e-008,   0.0002875
,,,-8.72000012e-008,      0.0004
,,,-8.64000012e-008,0.0005187501
,,,-8.56000011e-008,   0.0004375
,,,-8.48000011e-008,  0.00055625
,,,-8.40000011e-008,  0.00046875
,,,-8.32000011e-008,      0.0004
,,,-8.24000011e-008, 0.000628125
,,,-8.16000011e-008, 0.000509375
,,,-8.08000011e-008,0.0006875001
,,,-8.00000011e-008, 0.000421875
,,,-7.92000011e-008,    0.000525
,,,-7.8400001e-008,   0.0004125
,,,-7.7600001e-008,  0.00038125
,,,-7.6800001e-008,      0.0004
,,,-7.6000001e-008,  0.00046875
,,,-7.5200001e-008,   0.0004625
,,,-7.4400001e-008,   0.0004875
,,,-7.3600001e-008,     0.00045
,,,-7.2800001e-008,  0.00059375
,,,-7.2000001e-008,0.0005500001
,,,-7.1200001e-008, 0.000665625
,,,-7.04000009e-008, 0.000609375
,,,-6.96000009e-008,   0.0006375
,,,-6.88000009e-008,  0.00049375
,,,-6.80000009e-008,  0.00049375
,,,-6.72000009e-008, 0.000484375
,,,-6.64000009e-008,      0.0004
,,,-6.56000009e-008,  0.00020625
,,,-6.48000009e-008,  0.00023125
,,,-6.40000009e-008,   0.0002125
,,,-6.32000008e-008, 0.000153125
,,,-6.24000008e-008, 0.000159375
,,,-6.16000008e-008,  0.00021875
,,,-6.08000008e-008, 0.000253125
,,,-6.00000008e-008, 0.000309375
,,,-5.92000008e-008,      0.0004
,,,-5.84000008e-008, 0.000296875
,,,-5.76000008e-008,   0.0001875
,,,-5.68000008e-008,    0.000325
,,,-5.60000007e-008,    0.000325
,,,-5.52000007e-008,  0.00029375
,,,-5.44000007e-008, 0.000178125
,,,-5.36000007e-008,    0.000225
,,,-5.28000007e-008,   0.0002625
,,,-5.20000007e-008,   0.0001625
,,,-5.12000007e-008,-2.1875e-005
,,,-5.04000007e-008,9.062501e-005
,,,-4.96000007e-008,  4.375e-005
,,,-4.88000007e-008,  5.625e-005
,,,-4.80000006e-008, 0.000146875
,,,-4.72000006e-008,  0.00019375
,,,-4.64000006e-008,  5.625e-005
,,,-4.56000006e-008,9.375001e-005
,,,-4.48000006e-008,      0.0003
,,,-4.40000006e-008,  0.00013125
,,,-4.32000006e-008, 0.000134375
,,,-4.24000006e-008, -1.875e-005
,,,-4.16000006e-008,     -0.0001
,,,-4.08000005e-008, 5.9375e-005
,,,-4.00000005e-008, -0.00019375
,,,-3.92000005e-008, -0.00015625
,,,-3.84000005e-008,-5.3125e-005
,,,-3.76000005e-008,-0.000278125
,,,-3.68000005e-008, -0.00024375
,,,-3.60000005e-008,-9.375001e-005
,,,-3.52000005e-008,    -0.00025
,,,-3.44000005e-008, -0.00010625
,,,-3.36000004e-008,  1.875e-005
,,,-3.28000004e-008, 0.000103125
,,,-3.20000004e-008,8.125001e-005
,,,-3.12000004e-008, 0.000115625
,,,-3.04000004e-008,6.875001e-005
,,,-2.96000004e-008,-7.1875e-005
,,,-2.88000004e-008,-0.000103125
,,,-2.80000004e-008,-0.000246875
,,,-2.72000004e-008,   -0.000325
,,,-2.64000004e-008,-0.000384375
,,,-2.56000003e-008, -0.00025625
,,,-2.48000003e-008, -0.00019375
,,,-2.40000003e-008,-0.000203125
,,,-2.32000003e-008,-0.000103125
,,,-2.24000003e-008,-0.000134375
,,,-2.16000003e-008,           0
,,,-2.08000003e-008, 0.000103125
,,,-2.00000003e-008,      0.0002
,,,-1.92000003e-008,    7.5e-005
,,,-1.84000002e-008,  0.00011875
,,,-1.76000002e-008,  0.00010625
,,,-1.68000002e-008,-9.062501e-005
,,,-1.60000002e-008,-0.000309375
,,,-1.52000002e-008, -0.00050625
,,,-1.44000002e-008,-0.000715625
,,,-1.36000002e-008,-0.000815625
,,,-1.28000002e-008,-0.000546875
,,,-1.20000002e-008,   -0.000375
,,,-1.12000001e-008,  0.00039375
,,,-1.04000001e-008,   0.0008625
,,,-9.60000013e-009,  0.00184375
,,,-8.80000012e-009,    0.003275
,,,-8.00000011e-009,  0.00469375
,,,-7.2000001e-009,   0.0064375
,,,-6.40000009e-009,   0.0083875
,,,-5.60000007e-009,      0.0105
,,,-4.80000006e-009,     0.01255
,,,-4.00000005e-009,   0.0147875
,,,-3.20000004e-009,  0.01720313
,,,-2.40000003e-009,  0.01931563
,,,-1.60000002e-009,  0.02160938
,,,-8.00000011e-010,   0.0236125
,,,           0,   0.0256625
,,,8.00000011e-010,  0.02762188
,,,1.60000002e-009,  0.02948125
,,,2.40000003e-009,   0.0314625
,,,3.20000004e-009,  0.03294688
,,,4.00000005e-009,  0.03504063
,,,4.80000006e-009,   0.0368625
,,,5.60000007e-009,     0.03885
,,,6.40000009e-009,  0.04039063
,,,7.2000001e-009,  0.04241875
,,,8.00000011e-009,  0.04415625
,,,8.80000012e-009,    0.045825
,,,9.60000013e-009,  0.04777813
,,,1.04000001e-008,  0.04943438
,,,1.12000001e-008,  0.05112813
,,,1.20000002e-008,  0.05253438
,,,1.28000002e-008,   0.0542375
,,,1.36000002e-008,  0.05591563
,,,1.44000002e-008,  0.05742813
,,,1.52000002e-008,  0.05881563
,,,1.60000002e-008,  0.06009375
,,,1.68000002e-008,  0.06175938
,,,1.76000002e-008,  0.06300938
,,,1.84000002e-008,  0.06433126
,,,1.92000003e-008,  0.06561563
,,,2.00000003e-008,  0.06693751
,,,2.08000003e-008,  0.06844063
,,,2.16000003e-008,  0.06923438
,,,2.24000003e-008,  0.07042813
,,,2.32000003e-008,  0.07177813
,,,2.40000003e-008,     0.07275
,,,2.48000003e-008,  0.07380626
,,,2.56000003e-008,  0.07487813
,,,2.64000004e-008,  0.07571563
,,,2.72000004e-008,  0.07655938
,,,2.80000004e-008,    0.077275
,,,2.88000004e-008,  0.07802501
,,,2.96000004e-008,    0.078825
,,,3.04000004e-008,  0.07945313
,,,3.12000004e-008,    0.080125
,,,3.20000004e-008,  0.08078438
,,,3.28000004e-008,  0.08117501
,,,3.36000004e-008,  0.08152188
,,,3.44000005e-008,  0.08202501
,,,3.52000005e-008,  0.08242813
,,,3.60000005e-008,      0.0828
,,,3.68000005e-008,  0.08305938
,,,3.76000005e-008,  0.08327501
,,,3.84000005e-008,  0.08336876
,,,3.92000005e-008,  0.08329375
,,,4.00000005e-008,      0.0834
,,,4.08000005e-008,  0.08337813
,,,4.16000006e-008,  0.08325313
,,,4.24000006e-008,  0.08329375
,,,4.32000006e-008,  0.08300313
,,,4.40000006e-008,  0.08291876
,,,4.48000006e-008,  0.08256563
,,,4.56000006e-008,    0.082275
,,,4.64000006e-008,   0.0820875
,,,4.72000006e-008,  0.08168438
,,,4.80000006e-008,  0.08124375
,,,4.88000007e-008,  0.08090938
,,,4.96000007e-008,  0.08024375
,,,5.04000007e-008,     0.07975
,,,5.12000007e-008,  0.07897813
,,,5.20000007e-008,  0.07832188
,,,5.28000007e-008,  0.07750938
,,,5.36000007e-008,  0.07658125
,,,5.44000007e-008,  0.07573126
,,,5.52000007e-008,  0.07473438
,,,5.60000007e-008,  0.07367188
,,,5.68000008e-008,  0.07287813
,,,5.76000008e-008,  0.07174688
,,,5.84000008e-008,  0.07064688
,,,5.92000008e-008,  0.06954688
,,,6.00000008e-008,  0.06843125
,,,6.08000008e-008,   0.0670625
,,,6.16000008e-008,  0.06579375
,,,6.24000008e-008,   0.0643875
,,,6.32000008e-008,  0.06291875
,,,6.40000009e-008,  0.06159688
,,,6.48000009e-008,  0.06012188
,,,6.56000009e-008,  0.05861875
,,,6.64000009e-008,  0.05724063
,,,6.72000009e-008,  0.05533125
,,,6.80000009e-008,  0.05390625
,,,6.88000009e-008,  0.05234375
,,,6.96000009e-008,  0.05076875
,,,7.04000009e-008,       0.049
,,,7.1200001e-008,    0.047325
,,,7.2000001e-008,  0.04570313
,,,7.2800001e-008,  0.04389375
,,,7.3600001e-008,  0.04210938
,,,7.4400001e-008,  0.04024375
,,,7.5200001e-008,  0.03841563
,,,7.6000001e-008,  0.03649063
,,,7.6800001e-008,  0.03444375
,,,7.7600001e-008,  0.03265938
,,,7.8400001e-008,  0.03061563
,,,7.92000011e-008,      0.0288
,,,8.00000011e-008,     0.02675
,,,8.08000011e-008,  0.02481875
,,,8.16000011e-008,  0.02274688
,,,8.24000011e-008,  0.02084688
,,,8.32000011e-008,  0.01874063
,,,8.40000011e-008,  0.01695313
,,,8.48000011e-008,  0.01473125
,,,8.56000011e-008,      0.0127
,,,8.64000012e-008,  0.01080625
,,,8.72000012e-008, 0.008659376
,,,8.80000012e-008,      0.0064
,,,8.88000012e-008,      0.0043
,,,8.96000012e-008,  0.00225625
,,,9.04000012e-008, 0.000134375
,,,9.12000012e-008, -0.00199375
,,,9.20000012e-008,-0.004003125
,,,9.28000012e-008, -0.00595625
,,,9.36000012e-008,-0.008228125
,,,9.44000013e-008, -0.01033125
,,,9.52000013e-008, -0.01248438
,,,9.60000013e-008, -0.01425625
,,,9.68000013e-008, -0.01640938
,,,9.76000013e-008, -0.01840625
,,,9.84000013e-008,  -0.0204875
,,,9.92000013e-008, -0.02250313
,,,1.00000001e-007,   -0.024425
,,,1.00800001e-007, -0.02638125
,,,1.01600001e-007, -0.02832813
,,,1.02400001e-007,     -0.0305
