,,,-8.39999976e-007, 0.000121875
,,,-8.31999976e-007,  0.00015625
,,,-8.23999977e-007, 0.000196875
,,,-8.15999977e-007, 0.000128125
,,,-8.07999977e-007, 0.000184375
,,,-7.99999977e-007,   0.0001125
,,,-7.91999978e-007, 0.000278125
,,,-7.83999978e-007,  0.00013125
,,,-7.75999978e-007,  0.00011875
,,,-7.67999978e-007, 0.000196875
,,,-7.59999979e-007,6.875001e-005
,,,-7.51999979e-007,    0.000275
,,,-7.43999979e-007, 0.000484375
,,,-7.35999979e-007, 0.000309375
,,,-7.27999979e-007, 0.000371875
,,,-7.1999998e-007, 0.000259375
,,,-7.1199998e-007,-2.1875e-005
,,,-7.0399998e-007,  0.00026875
,,,-6.9599998e-007,  1.875e-005
,,,-6.87999981e-007,    2.5e-005
,,,-6.79999981e-007, 0.000146875
,,,-6.71999981e-007, -3.125e-005
,,,-6.63999981e-007, 8.4375e-005
,,,-6.55999981e-007,7.812501e-005
,,,-6.47999982e-007,      0.0001
,,,-6.39999982e-007,  0.00016875
,,,-6.31999982e-007,     0.00015
,,,-6.23999982e-007,  5.625e-005
,,,-6.15999983e-007, 3.4375e-005
,,,-6.07999983e-007, -9.375e-006
,,,-5.99999983e-007, -0.00010625
,,,-5.91999983e-007, 7.1875e-005
,,,-5.83999983e-007,-0.000121875
,,,-5.75999984e-007, 0.000103125
,,,-5.67999984e-007,   0.0002125
,,,-5.59999984e-007, 0.000140625
,,,-5.51999984e-007, 0.000328125
,,,-5.43999985e-007, 0.000128125
,,,-5.35999985e-007, 0.000309375
,,,-5.27999985e-007, 0.000221875
,,,-5.19999985e-007, 0.000309375
,,,-5.11999986e-007, 0.000184375
,,,-5.03999986e-007,     0.00035
,,,-4.95999986e-007,  0.00020625
,,,-4.87999986e-007, 0.000346875
,,,-4.79999986e-007, 0.000365625
,,,-4.71999987e-007, 0.000246875
,,,-4.63999987e-007, 0.000259375
,,,-4.55999987e-007, 0.000165625
,,,-4.47999987e-007,  0.00019375
,,,-4.39999988e-007,  -6.25e-006
,,,-4.31999988e-007,  -6.25e-005
,,,-4.23999988e-007,  -0.0001375
,,,-4.15999988e-007,-4.0625e-005
,,,-4.07999988e-007,  3.125e-005
,,,-3.99999989e-007, 0.000115625
,,,-3.91999989e-007,  0.00021875
,,,-3.83999989e-007,  0.00019375
,,,-3.75999989e-007,      0.0001
,,,-3.6799999e-007, 0.000171875
,,,-3.5999999e-007, 0.000271875
,,,-3.5199999e-007, 0.000128125
,,,-3.4399999e-007, 0.000171875
,,,-3.3599999e-007, 0.000234375
,,,-3.27999991e-007,      0.0003
,,,-3.19999991e-007,  0.00028125
,,,-3.11999991e-007, 0.000365625
,,,-3.03999991e-007, 0.000190625
,,,-2.95999992e-007, 0.000221875
,,,-2.87999992e-007, 0.000353125
,,,-2.79999992e-007,  0.00014375
,,,-2.71999992e-007,-4.6875e-005
,,,-2.63999993e-007, 0.000171875
,,,-2.55999993e-007, 0.000159375
,,,-2.47999993e-007,  9.375e-006
,,,-2.39999993e-007,   0.0001125
,,,-2.31999993e-007,  0.00021875
,,,-2.23999994e-007, 0.000178125
,,,-2.15999994e-007,      0.0002
,,,-2.07999994e-007, -3.125e-005
,,,-1.99999994e-007, 6.5625e-005
,,,-1.91999995e-007,   -7.5e-005
,,,-1.83999995e-007,  0.00013125
,,,-1.75999995e-007, 0.000253125
,,,-1.67999995e-007,  0.00018125
,,,-1.59999995e-007,    0.000225
,,,-1.51999996e-007, 0.000128125
,,,-1.43999996e-007, 0.000215625
,,,-1.35999996e-007, 0.000290625
,,,-1.27999996e-007, 0.000146875
,,,-1.19999997e-007,      0.0001
,,,-1.11999997e-007, 0.000203125
,,,-1.03999997e-007, 0.000271875
,,,-9.59999973e-008, 0.000146875
,,,-8.79999975e-008,  0.00031875
,,,-7.99999977e-008, 0.000215625
,,,-7.1999998e-008,  0.00029375
,,,-6.39999982e-008, 0.000209375
,,,-5.59999984e-008, 5.3125e-005
,,,-4.79999986e-008,   -2.5e-005
,,,-3.99999989e-008,  -6.25e-005
,,,-3.19999991e-008,-0.000128125
,,,-2.39999993e-008,-0.000321875
,,,-1.59999995e-008,-7.1875e-005
,,,-7.99999977e-009,-0.000159375
,,,           0,  0.01317188
,,,7.99999977e-009,  0.03378125
,,,1.59999995e-008,  0.05194375
,,,2.39999993e-008,  0.06659375
,,,3.19999991e-008,  0.07770938
,,,3.99999989e-008,  0.08354688
,,,4.79999986e-008,  0.08431876
,,,5.59999984e-008,  0.07979375
,,,6.39999982e-008,  0.07030938
,,,7.1999998e-008,  0.05628125
,,,7.99999977e-008,  0.03872188
,,,8.79999975e-008,  0.01885625
,,,9.59999973e-008, -0.00233125
,,,1.03999997e-007,  -0.0230375
,,,1.11999997e-007, -0.04232813
,,,1.19999997e-007,  -0.0590875
,,,1.27999996e-007, -0.07220313
,,,1.35999996e-007, -0.08054688
,,,1.43999996e-007, -0.08382501
,,,1.51999996e-007, -0.08185313
,,,1.59999995e-007, -0.07499063
,,,1.67999995e-007, -0.06306563
,,,1.75999995e-007, -0.04701563
,,,1.83999995e-007, -0.02824063
,,,1.91999995e-007, -0.00799375
,,,1.99999994e-007,   -0.000275
,,,2.07999994e-007,-0.000759375
,,,2.15999994e-007,  -0.0006625
,,,2.23999994e-007, -0.00048125
,,,2.31999993e-007, -0.00040625
,,,2.39999993e-007,-0.000353125
,,,2.47999993e-007, 2.8125e-005
,,,2.55999993e-007,    2.5e-005
,,,2.63999993e-007, 0.000184375
,,,2.71999992e-007,   0.0001875
,,,2.79999992e-007,-0.000109375
,,,2.87999992e-007,  0.00014375
,,,2.95999992e-007,  9.375e-006
,,,3.03999991e-007, 2.8125e-005
,,,3.11999991e-007,     -5e-005
,,,3.19999991e-007,-7.812501e-005
,,,3.27999991e-007,  5.625e-005
,,,3.3599999e-007, 0.000309375
,,,3.4399999e-007,     0.00025
,,,3.5199999e-007, 0.000278125
,,,3.5999999e-007,   0.0001375
,,,3.6799999e-007, 0.000178125
,,,3.75999989e-007,  9.375e-006
,,,3.83999989e-007,-2.8125e-005
,,,3.91999989e-007, 5.3125e-005
,,,3.99999989e-007,   1.25e-005
,,,4.07999988e-007, 0.000140625
,,,4.15999988e-007,  0.00018125
,,,4.23999988e-007,  0.00026875
,,,4.31999988e-007,  0.00010625
,,,4.39999988e-007,  3.125e-005
,,,4.47999987e-007, 0.000103125
,,,4.55999987e-007,-9.062501e-005
,,,4.63999987e-007,  4.375e-005
,,,4.71999987e-007,  5.625e-005
,,,4.79999986e-007, 0.000159375
,,,4.87999986e-007,8.125001e-005
,,,4.95999986e-007, 0.000196875
,,,5.03999986e-007,    0.000225
,,,5.11999986e-007,   0.0001625
,,,5.19999985e-007, 0.000265625
,,,5.27999985e-007,  0.00019375
,,,5.35999985e-007,  5.625e-005
,,,5.43999985e-007,    0.000225
,,,5.51999984e-007, 0.000109375
,,,5.59999984e-007,     0.00015
,,,5.67999984e-007,      0.0002
,,,5.75999984e-007, 0.000184375
,,,5.83999983e-007,      0.0001
,,,5.91999983e-007,      5e-005
,,,5.99999983e-007, 2.1875e-005
,,,6.07999983e-007,    -0.00025
,,,6.15999983e-007,           0
,,,6.23999982e-007, -0.00019375
,,,6.31999982e-007,  0.00011875
,,,6.39999982e-007,   0.0002875
,,,6.47999982e-007,      0.0002
,,,6.55999981e-007,      0.0002
,,,6.63999981e-007, 0.000209375
,,,6.71999981e-007, 8.4375e-005
,,,6.79999981e-007, 0.000253125
,,,6.87999981e-007,  0.00019375
,,,6.9599998e-007,  0.00014375
,,,7.0399998e-007, 0.000209375
,,,7.1199998e-007,   0.0002875
,,,7.1999998e-007,  0.00028125
,,,7.27999979e-007,   -2.5e-005
,,,7.35999979e-007,  0.00033125
,,,7.43999979e-007,  0.00011875
,,,7.51999979e-007,     0.00025
,,,7.59999979e-007, 0.000153125
,,,7.67999978e-007,6.875001e-005
,,,7.75999978e-007,   3.75e-005
,,,7.83999978e-007,   -0.000175
,,,7.91999978e-007,-6.5625e-005
,,,7.99999977e-007,-9.6875e-005
,,,8.07999977e-007,-9.6875e-005
,,,8.15999977e-007,9.062501e-005
,,,8.23999977e-007,     0.00015
,,,8.31999976e-007,      5e-005
,,,8.39999976e-007,-3.4375e-005
,,,8.47999976e-007, -4.375e-005
,,,8.55999976e-007,  -8.75e-005
,,,8.63999976e-007,  1.875e-005
,,,8.71999975e-007,     0.00015
,,,8.79999975e-007, 0.000159375
,,,8.87999975e-007, 9.6875e-005
,,,8.95999975e-007,    0.000175
,,,9.03999974e-007, 0.000303125
,,,9.11999974e-007, 0.000284375
,,,9.19999974e-007, 0.000278125
,,,9.27999974e-007,  0.00036875
,,,9.35999974e-007,  0.00024375
,,,9.43999973e-007, 0.000121875
,,,9.51999973e-007, 9.6875e-005
,,,9.59999973e-007, 0.000190625
