0.0;0.0332298105518
1.001001001e-09;0.0304863254235
2.002002002e-09;0.0255320930253
3.003003003e-09;0.0189066938795
4.004004004e-09;0.0113605401655
5.00500500501e-09;0.00375009116356
6.00600600601e-09;-0.00308086676724
7.00700700701e-09;-0.00841498632158
8.00800800801e-09;-0.0117528420112
9.00900900901e-09;-0.0128692039801
1.001001001e-08;-0.0118274935329
1.1011011011e-08;-0.00895281990254
1.2012012012e-08;-0.00477043994201
1.3013013013e-08;7.87020720135e-05
1.4014014014e-08;0.00493118698175
1.5015015015e-08;0.0091889170568
1.6016016016e-08;0.0123895735592
1.7017017017e-08;0.0142516759748
1.8018018018e-08;0.0146908248556
1.9019019019e-08;0.0138082669308
2.002002002e-08;0.0118566695051
2.1021021021e-08;0.00919046250565
2.2022022022e-08;0.00620913383655
2.3023023023e-08;0.00330155903078
2.4024024024e-08;0.000798123958555
2.5025025025e-08;-0.00106452952379
2.6026026026e-08;-0.00216343849116
2.7027027027e-08;-0.00249326229495
2.8028028028e-08;-0.00215529100148
2.9029029029e-08;-0.00133394385036
3.003003003e-08;-0.000264206927271
3.1031031031e-08;0.000805818574123
3.2032032032e-08;0.00165264989231
3.3033033033e-08;0.00211071783759
3.4034034034e-08;0.0020968012399
3.5035035035e-08;0.00162198677099
3.6036036036e-08;0.000788916275999
3.7037037037e-08;-0.0002260144419
3.8038038038e-08;-0.00120359199044
3.9039039039e-08;-0.00192166174233
4.004004004e-08;-0.00219784591792
4.1041041041e-08;-0.00192790835687
4.2042042042e-08;-0.00111262441336
4.3043043043e-08;0.000132618943929
4.4044044044e-08;0.00158867458523
4.5045045045e-08;0.00296365508185
4.6046046046e-08;0.00394008206515
4.7047047047e-08;0.00423078742047
4.8048048048e-08;0.00363396323958
4.9049049049e-08;0.0020771805457
5.00500500501e-08;-0.000358485012346
5.10510510511e-08;-0.0034399859877
5.20520520521e-08;-0.00681086826324
5.30530530531e-08;-0.010043328073
5.40540540541e-08;-0.0127057056509
5.50550550551e-08;-0.0144341353946
5.60560560561e-08;-0.0149958152904
5.70570570571e-08;-0.0143323882291
5.80580580581e-08;-0.0125751288598
5.90590590591e-08;-0.010028460287
6.00600600601e-08;-0.00712391455347
6.10610610611e-08;-0.00435196455411
6.20620620621e-08;-0.00218319426463
6.30630630631e-08;-0.000992272452197
6.40640640641e-08;-0.000997768753599
6.50650650651e-08;-0.00222807463794
6.60660660661e-08;-0.0045190825527
6.70670670671e-08;-0.00754369211141
6.80680680681e-08;-0.0108676826276
6.90690690691e-08;-0.0140220202071
7.00700700701e-08;-0.0165790420788
7.10710710711e-08;-0.0182196080504
7.20720720721e-08;-0.0187802262881
7.30730730731e-08;-0.0182729305901
7.40740740741e-08;-0.0168755705506
7.50750750751e-08;-0.0148952661568
7.60760760761e-08;-0.0127121722142
7.70770770771e-08;-0.0107136650874
7.80780780781e-08;-0.00923016940715
7.90790790791e-08;-0.00848300606278
8.00800800801e-08;-0.00855213071691
8.10810810811e-08;-0.00936798154174
8.20820820821e-08;-0.0107275569211
8.30830830831e-08;-0.0123310076059
8.40840840841e-08;-0.0138320546683
8.50850850851e-08;-0.0148938351897
8.60860860861e-08;-0.0152414854697
8.70870870871e-08;-0.0147038066399
8.80880880881e-08;-0.0132384325806
8.90890890891e-08;-0.0109376243392
9.00900900901e-08;-0.00801469844057
9.10910910911e-08;-0.00477374408932
9.20920920921e-08;-0.00156737283399
9.30930930931e-08;0.00125143012834
9.40940940941e-08;0.00337680267299
9.50950950951e-08;0.00459063873588
9.60960960961e-08;0.00479119930763
9.70970970971e-08;0.00400615360524
9.80980980981e-08;0.0023884802479
9.90990990991e-08;0.000195795491826
1.001001001e-07;-0.00224424509418
1.01101101101e-07;-0.004578023906
1.02102102102e-07;-0.00647375837885
1.03103103103e-07;-0.00766662073153
1.04104104104e-07;-0.00799494841131
1.05105105105e-07;-0.00742232666471
1.06106106106e-07;-0.0060421209758
1.07107107107e-07;-0.00406342775544
1.08108108108e-07;-0.00178009269221
1.09109109109e-07;0.000472969078466
1.1011011011e-07;0.00236984228091
1.11111111111e-07;0.00364256798584
1.12112112112e-07;0.00412142753036
1.13113113113e-07;0.00376015327403
1.14114114114e-07;0.00264191551112
1.15115115115e-07;0.000964949139971
1.16116116116e-07;-0.000990019139449
1.17117117117e-07;-0.00290535948669
1.18118118118e-07;-0.00447774481031
1.19119119119e-07;-0.00546657716838
1.2012012012e-07;-0.00573165993385
1.21121121121e-07;-0.00525393499491
1.22122122122e-07;-0.00413597295599
1.23123123123e-07;-0.00258235087215
1.24124124124e-07;-0.000863469641223
1.25125125125e-07;0.00073085316221
1.26126126126e-07;0.00194001988246
1.27127127127e-07;0.00257527322026
1.28128128128e-07;0.00254924026301
1.29129129129e-07;0.00188772780791
1.3013013013e-07;0.000722240957768
1.31131131131e-07;-0.000734975206268
1.32132132132e-07;-0.00222865040077
1.33133133133e-07;-0.00350422596913
1.34134134134e-07;-0.00435009230398
1.35135135135e-07;-0.00463133436753
1.36136136136e-07;-0.00430968989007
1.37137137137e-07;-0.00344694324778
1.38138138138e-07;-0.0021918452029
1.39139139139e-07;-0.000753358153937
1.4014014014e-07;0.000634869878035
1.41141141141e-07;0.00175271642286
1.42142142142e-07;0.0024282689683
1.43143143143e-07;0.00256365058273
1.44144144144e-07;0.00214832647466
1.45145145145e-07;0.00125836967389
1.46146146146e-07;4.23982402162e-05
1.47147147147e-07;-0.00130312470815
1.48148148148e-07;-0.0025650903612
1.49149149149e-07;-0.00354655961432
1.5015015015e-07;-0.00409631470621
1.51151151151e-07;-0.00413095720113
1.52152152152e-07;-0.00364658936037
1.53153153153e-07;-0.00271867694393
1.54154154154e-07;-0.00149036335658
1.55155155155e-07;-0.000151073325922
1.56156156156e-07;0.00109147543878
1.57157157157e-07;0.00204188264637
1.58158158158e-07;0.00254599471243
1.59159159159e-07;0.00251406948273
1.6016016016e-07;0.00193484347862
1.61161161161e-07;0.000878371007144
1.62162162162e-07;-0.000512975301545
1.63163163163e-07;-0.00204429592842
1.64164164164e-07;-0.00349612150166
1.65165165165e-07;-0.00465663079534
1.66166166166e-07;-0.00535345250327
1.67167167167e-07;-0.00548025713591
1.68168168168e-07;-0.00501394989259
1.69169169169e-07;-0.00401955796394
1.7017017017e-07;-0.00264170946601
1.71171171171e-07;-0.00108366895386
1.72172172172e-07;0.000423096556832
1.73173173173e-07;0.00165423414189
1.74174174174e-07;0.00242719241113
1.75175175175e-07;0.00262972222753
1.76176176176e-07;0.00223751289007
1.77177177177e-07;0.00131797688151
1.78178178178e-07;1.94341451855e-05
1.79179179179e-07;-0.00145264068799
1.8018018018e-07;-0.00286847391921
1.81181181181e-07;-0.00401057256526
1.82182182182e-07;-0.00470801208288
1.83183183183e-07;-0.00486280718985
1.84184184184e-07;-0.00446409891453
1.85185185185e-07;-0.0035879781061
1.86186186186e-07;-0.00238321199859
1.87187187187e-07;-0.00104551215637
