Qrest2,1.6737272252845412
maxRest4,6.109445974041935
maxRest1,5.661657339589578
Phase,328.06201704405703
Qpulse1,10.915495015260483
Qrest4,1.975284240569262
Qpulse4,10.163903479051346
Qrest1,1.6731536569729584
MWpulse2,-2.793013898428067e-18
maxRest2,5.705471319284566
Qpulse2,10.91460959901313
QGesamt3,4.617123450813676
maxPulse2,22.680858148187742
QGesamt1,4.878599104081014
maxRest3,6.058265837830478
maxPulse4,26.717911469054776
Amplitude,258.29413141547457
QGesamt4,4.617434202849919
MWpulse4,0.0
MWpulse3,-0.0001796600592357145
QGesamt2,4.878402759223415
Qrest3,1.9752025348486266
Qpulse3,10.163172590187491
maxPulse3,26.699945463131208
maxPulse1,22.63704416849275
MWpulse1,-0.0004381397969498895
