Phase,164.4824085507944
QGesamt2,2.0822550313215427
Qpulse1,2.3160491359957263
maxRest2,7.6285024462961415
QGesamt1,2.0822550911677356
QGesamt3,2.0834731229225474
Qrest2,2.0273289591323986
QGesamt4,2.083473043227734
maxPulse2,10.171169996769468
maxRest3,7.183755973467424
Qpulse2,2.3160485919672626
MWpulse3,5.76267296727002e-06
MWpulse1,4.9922948201749876e-06
MWpulse4,-1.0519122361544376e-17
maxRest4,7.634481374652263
maxPulse3,10.171875001614437
Qpulse3,2.317139566140371
Qrest3,2.028584075050346
Amplitude,220.4351408907072
Qrest4,2.0285841569015237
Qpulse4,2.317138841561429
maxPulse1,10.171669226251485
maxPulse4,10.17129873431771
Qrest1,2.027328897664807
MWpulse2,-3.165870343657673e-18
maxRest1,7.629001675778159
