391389.432487,10.4440650252,0.476158605309,(9.28229073209+4.78723020288j)
782778.864974,9.11130959376,-0.112679405978,(9.05352921956-1.02448581439j)
1174168.29746,9.29286774965,-0.510830325303,(8.10652966741-4.54329921577j)
1565557.72995,9.59828532655,-0.833439678297,(6.45324901908-7.10511493979j)
1956947.16243,9.814282526,-1.13878605655,(4.1092128656-8.91260405972j)
2348336.59492,9.91653927453,-1.44483436028,(1.24580626597-9.83797326338j)
2739726.02741,10.061881816,-1.7453239178,(-1.74717458459-9.90902854223j)
3131115.4599,10.2715280337,-2.04575611537,(-4.69719737025-9.13458400871j)
3522504.89238,10.2522368297,-2.35929618347,(-7.27187677351-7.22690585269j)
3913894.32487,10.0768838177,-2.65523111883,(-8.90836202604-4.71006087952j)
4305283.75736,10.0037006511,-2.96150922258,(-9.8419283344-1.7917793885j)
4696673.18984,9.73286405287,3.03218790806,(-9.67467386598+1.06269857375j)
5088062.62233,9.38051056065,2.74362344862,(-8.6474229381+3.63538923748j)
5479452.05482,9.08023635589,2.47653993486,(-7.14509500616+5.60341945885j)
5870841.4873,8.87658845355,2.20417221546,(-5.25377936478+7.15483228034j)
6262230.91979,8.48661933754,1.92460085765,(-2.94035212498+7.96096961189j)
6653620.35228,8.26812843731,1.67937208181,(-0.89595550589+8.21944107511j)
7045009.78477,7.99678218024,1.44692625481,(0.988030763728+7.93551009376j)
7436399.21725,7.86836708368,1.19802427214,(2.8656475022+7.32797823118j)
7827788.64974,7.77018247521,0.953174846993,(4.49969474134+6.33470464449j)
8219178.08223,7.70524964823,0.728595421696,(5.74896641635+5.13032721034j)
8610567.51471,7.68943451154,0.488008243327,(6.7918351338+3.60532642386j)
9001956.9472,7.74392354745,0.265428443385,(7.47273288596+2.03140717824j)
9393346.37969,7.85023288743,0.0277506026716,(7.84721036513+0.217820734082j)
9784735.81217,8.04326070503,-0.214779165388,(7.85845460383-1.71427360961j)
10176125.2447,8.43408537385,-0.465945429586,(7.53498837582-3.7891616843j)
10567514.6771,9.09386617236,-0.722244904509,(6.82334222579-6.01168885012j)
10958904.1096,9.7028357937,-0.992725735153,(5.30171718863-8.12630403635j)
11350293.5421,10.3856444318,-1.29223836351,(2.8557352954-9.9853085173j)
11741682.9746,11.1335273058,-1.59770320868,(-0.299532358542-11.1294973218j)
12133072.4071,11.2386224244,-1.92920332204,(-3.942316553-10.5244845097j)
12524461.8396,11.299031247,-2.27416087313,(-7.3080708511-8.61743625193j)
12915851.2721,11.2475479503,-2.64294134635,(-9.87791560505-5.37904435701j)
13307240.7046,10.7247693877,-2.99693449962,(-10.6127517692-1.54602015026j)
13698630.137,10.1507664559,2.9349227125,(-9.93475484023+2.08295605028j)
14090019.5695,9.62996300672,2.60024604629,(-8.25302818357+4.96222866381j)
14481409.002,9.20000083799,2.30276430678,(-6.14868100518+6.84351790496j)
